date,open,high,low,close,volume,amount
20231220,0.838000,0.838000,0.838000,0.838000,0,0
20231221,0.847800,0.847800,0.847800,0.847800,0,0
20231222,0.838300,0.838300,0.838300,0.838300,0,0
20231225,0.838700,0.838700,0.838700,0.838700,0,0
20231226,0.842000,0.842000,0.842000,0.842000,0,0
20231227,0.846100,0.846100,0.846100,0.846100,0,0
20231228,0.846400,0.846400,0.846400,0.846400,0,0
20231229,0.839400,0.839400,0.839400,0.839400,0,0
20231231,0.839300,0.839300,0.839300,0.839300,0,0
20240102,0.823200,0.823200,0.823200,0.823200,0,0
20240103,0.819100,0.819100,0.819100,0.819100,0,0
20240104,0.818900,0.818900,0.818900,0.818900,0,0
20240105,0.819600,0.819600,0.819600,0.819600,0,0
20240108,0.836400,0.836400,0.836400,0.836400,0,0
20240109,0.839100,0.839100,0.839100,0.839100,0,0
20240110,0.844200,0.844200,0.844200,0.844200,0,0
20240111,0.846700,0.846700,0.846700,0.846700,0,0
20240112,0.843900,0.843900,0.843900,0.843900,0,0
20240115,0.844300,0.844300,0.844300,0.844300,0,0
20240116,0.840100,0.840100,0.840100,0.840100,0,0
20240117,0.834400,0.834400,0.834400,0.834400,0,0
20240118,0.842300,0.842300,0.842300,0.842300,0,0
20240119,0.855500,0.855500,0.855500,0.855500,0,0
20240122,0.854700,0.854700,0.854700,0.854700,0,0
20240123,0.858000,0.858000,0.858000,0.858000,0,0
20240124,0.866200,0.866200,0.866200,0.866200,0,0
20240125,0.871200,0.871200,0.871200,0.871200,0,0
20240126,0.867700,0.867700,0.867700,0.867700,0,0
20240129,0.872400,0.872400,0.872400,0.872400,0,0
20240130,0.864800,0.864800,0.864800,0.864800,0,0
20240131,0.845600,0.845600,0.845600,0.845600,0,0
20240201,0.856700,0.856700,0.856700,0.856700,0,0
20240202,0.889000,0.889000,0.889000,0.889000,0,0
20240205,0.890100,0.890100,0.890100,0.890100,0,0
20240206,0.884600,0.884600,0.884600,0.884600,0,0
20240207,0.899600,0.899600,0.899600,0.899600,0,0
20240208,0.908100,0.908100,0.908100,0.908100,0,0
20240219,0.910600,0.910600,0.910600,0.910600,0,0
20240220,0.897800,0.897800,0.897800,0.897800,0,0
20240221,0.884900,0.884900,0.884900,0.884900,0,0
20240222,0.922400,0.922400,0.922400,0.922400,0,0
20240223,0.921300,0.921300,0.921300,0.921300,0,0
20240226,0.923400,0.923400,0.923400,0.923400,0,0
20240227,0.924000,0.924000,0.924000,0.924000,0,0
20240228,0.917600,0.917600,0.917600,0.917600,0,0
20240229,0.922500,0.922500,0.922500,0.922500,0,0
20240301,0.945000,0.945000,0.945000,0.945000,0,0
20240304,0.949300,0.949300,0.949300,0.949300,0,0
20240305,0.932900,0.932900,0.932900,0.932900,0,0
20240306,0.942100,0.942100,0.942100,0.942100,0,0
20240307,0.961100,0.961100,0.961100,0.961100,0,0
20240308,0.938500,0.938500,0.938500,0.938500,0,0
20240311,0.920800,0.920800,0.920800,0.920800,0,0
20240312,0.944000,0.944000,0.944000,0.944000,0,0
20240313,0.936700,0.936700,0.936700,0.936700,0,0
20240314,0.931400,0.931400,0.931400,0.931400,0,0
20240315,0.919000,0.919000,0.919000,0.919000,0,0
20240318,0.925200,0.925200,0.925200,0.925200,0,0
20240319,0.925000,0.925000,0.925000,0.925000,0,0
20240320,0.937200,0.937200,0.937200,0.937200,0,0
20240321,0.950600,0.950600,0.950600,0.950600,0,0
20240322,0.954100,0.954100,0.954100,0.954100,0,0
20240325,0.953900,0.953900,0.953900,0.953900,0,0
20240326,0.946800,0.946800,0.946800,0.946800,0,0
20240327,0.942100,0.942100,0.942100,0.942100,0,0
20240328,0.941400,0.941400,0.941400,0.941400,0,0
20240329,0.941400,0.941400,0.941400,0.941400,0,0
20240331,0.941300,0.941300,0.941300,0.941300,0,0
20240401,0.949000,0.949000,0.949000,0.949000,0,0
20240402,0.943600,0.943600,0.943600,0.943600,0,0
20240403,0.953300,0.953300,0.953300,0.953300,0,0
20240408,0.949000,0.949000,0.949000,0.949000,0,0
20240409,0.944600,0.944600,0.944600,0.944600,0,0
20240410,0.944400,0.944400,0.944400,0.944400,0,0
20240411,0.961500,0.961500,0.961500,0.961500,0,0
20240412,0.938300,0.938300,0.938300,0.938300,0,0
20240415,0.920400,0.920400,0.920400,0.920400,0,0
20240416,0.924500,0.924500,0.924500,0.924500,0,0
20240417,0.909800,0.909800,0.909800,0.909800,0,0
20240418,0.901700,0.901700,0.901700,0.901700,0,0
20240419,0.871500,0.871500,0.871500,0.871500,0,0
20240422,0.883400,0.883400,0.883400,0.883400,0,0
20240423,0.902500,0.902500,0.902500,0.902500,0,0
20240424,0.897000,0.897000,0.897000,0.897000,0,0
20240425,0.894900,0.894900,0.894900,0.894900,0,0
20240426,0.917900,0.917900,0.917900,0.917900,0,0
20240429,0.913300,0.913300,0.913300,0.913300,0,0
20240430,0.897100,0.897100,0.897100,0.897100,0,0
20240506,0.937000,0.937000,0.937000,0.937000,0,0
20240507,0.930400,0.930400,0.930400,0.930400,0,0
20240508,0.933400,0.933400,0.933400,0.933400,0,0
20240509,0.932100,0.932100,0.932100,0.932100,0,0
20240510,0.936400,0.936400,0.936400,0.936400,0,0
20240513,0.936200,0.936200,0.936200,0.936200,0,0
20240514,0.946000,0.946000,0.946000,0.946000,0,0
20240515,0.965400,0.965400,0.965400,0.965400,0,0
20240516,0.957500,0.957500,0.957500,0.957500,0,0
20240517,0.956200,0.956200,0.956200,0.956200,0,0
20240520,0.964200,0.964200,0.964200,0.964200,0,0
20240521,0.964800,0.964800,0.964800,0.964800,0,0
20240522,0.964300,0.964300,0.964300,0.964300,0,0
20240523,0.970700,0.970700,0.970700,0.970700,0,0
20240524,0.986800,0.986800,0.986800,0.986800,0,0
20240527,0.987000,0.987000,0.987000,0.987000,0,0
20240528,0.998700,0.998700,0.998700,0.998700,0,0
20240529,0.995400,0.995400,0.995400,0.995400,0,0
20240530,0.978800,0.978800,0.978800,0.978800,0,0
20240531,0.961000,0.961000,0.961000,0.961000,0,0
20240603,0.967300,0.967300,0.967300,0.967300,0,0
20240604,0.964900,0.964900,0.964900,0.964900,0,0
20240605,0.995400,0.995400,0.995400,0.995400,0,0
20240606,0.991300,0.991300,0.991300,0.991300,0,0
20240607,0.989700,0.989700,0.989700,0.989700,0,0
20240611,1.002900,1.002900,1.002900,1.002900,0,0
20240612,1.022300,1.022300,1.022300,1.022300,0,0
20240613,1.031600,1.031600,1.031600,1.031600,0,0
20240614,1.031500,1.031500,1.031500,1.031500,0,0
20240617,1.042700,1.042700,1.042700,1.042700,0,0
20240618,1.048200,1.048200,1.048200,1.048200,0,0
20240619,1.049200,1.049200,1.049200,1.049200,0,0
20240620,1.028100,1.028100,1.028100,1.028100,0,0
20240621,1.017900,1.017900,1.017900,1.017900,0,0
20240624,0.994900,0.994900,0.994900,0.994900,0,0
20240625,1.014800,1.014800,1.014800,1.014800,0,0
20240626,1.017300,1.017300,1.017300,1.017300,0,0
20240627,1.013600,1.013600,1.013600,1.013600,0,0
20240628,1.008100,1.008100,1.008100,1.008100,0,0
20240630,1.008000,1.008000,1.008000,1.008000,0,0
20240701,1.014700,1.014700,1.014700,1.014700,0,0
20240702,1.022900,1.022900,1.022900,1.022900,0,0
20240703,1.037800,1.037800,1.037800,1.037800,0,0
20240704,1.037700,1.037700,1.037700,1.037700,0,0
20240705,1.043800,1.043800,1.043800,1.043800,0,0
20240708,1.049000,1.049000,1.049000,1.049000,0,0
20240709,1.049300,1.049300,1.049300,1.049300,0,0
20240710,1.063100,1.063100,1.063100,1.063100,0,0
20240711,1.031200,1.031200,1.031200,1.031200,0,0
20240712,1.037100,1.037100,1.037100,1.037100,0,0
20240715,1.035500,1.035500,1.035500,1.035500,0,0
20240716,1.031300,1.031300,1.031300,1.031300,0,0
20240717,0.984100,0.984100,0.984100,0.984100,0,0
20240718,0.978800,0.978800,0.978800,0.978800,0,0
20240719,0.968400,0.968400,0.968400,0.968400,0,0
20240722,0.984600,0.984600,0.984600,0.984600,0,0
20240723,0.986600,0.986600,0.986600,0.986600,0,0
20240724,0.946300,0.946300,0.946300,0.946300,0,0
20240725,0.934600,0.934600,0.934600,0.934600,0,0
20240726,0.942000,0.942000,0.942000,0.942000,0,0
20240729,0.940800,0.940800,0.940800,0.940800,0,0
20240730,0.924300,0.924300,0.924300,0.924300,0,0
20240731,0.956900,0.956900,0.956900,0.956900,0,0
20240801,0.933700,0.933700,0.933700,0.933700,0,0
20240802,0.907600,0.907600,0.907600,0.907600,0,0
20240805,0.882000,0.882000,0.882000,0.882000,0,0
20240806,0.893700,0.893700,0.893700,0.893700,0,0
20240807,0.881800,0.881800,0.881800,0.881800,0,0
20240808,0.911200,0.911200,0.911200,0.911200,0,0
20240809,0.919500,0.919500,0.919500,0.919500,0,0
20240812,0.923300,0.923300,0.923300,0.923300,0,0
20240813,0.944500,0.944500,0.944500,0.944500,0,0
20240814,0.944200,0.944200,0.944200,0.944200,0,0
20240815,0.965400,0.965400,0.965400,0.965400,0,0
20240816,0.966800,0.966800,0.966800,0.966800,0,0
20240819,0.977000,0.977000,0.977000,0.977000,0,0
20240820,0.972000,0.972000,0.972000,0.972000,0,0
20240821,0.976200,0.976200,0.976200,0.976200,0,0
20240822,0.959000,0.959000,0.959000,0.959000,0,0
20240823,0.974700,0.974700,0.974700,0.974700,0,0
20240826,0.960300,0.960300,0.960300,0.960300,0,0
20240827,0.963900,0.963900,0.963900,0.963900,0,0
20240828,0.952600,0.952600,0.952600,0.952600,0,0
20240829,0.948300,0.948300,0.948300,0.948300,0,0
20240830,0.958400,0.958400,0.958400,0.958400,0,0
20240902,0.957000,0.957000,0.957000,0.957000,0,0
20240903,0.925200,0.925200,0.925200,0.925200,0,0
20240904,0.923100,0.923100,0.923100,0.923100,0,0
20240905,0.923400,0.923400,0.923400,0.923400,0,0
20240906,0.897500,0.897500,0.897500,0.897500,0,0
20240909,0.910400,0.910400,0.910400,0.910400,0,0
20240910,0.919700,0.919700,0.919700,0.919700,0,0
20240911,0.938900,0.938900,0.938900,0.938900,0,0
20240912,0.950600,0.950600,0.950600,0.950600,0,0
20240913,0.952500,0.952500,0.952500,0.952500,0,0
20240918,0.941900,0.941900,0.941900,0.941900,0,0
20240919,0.964200,0.964200,0.964200,0.964200,0,0
20240920,0.957800,0.957800,0.957800,0.957800,0,0
20240923,0.959800,0.959800,0.959800,0.959800,0,0
20240924,0.969900,0.969900,0.969900,0.969900,0,0
20240925,0.965700,0.965700,0.965700,0.965700,0,0
20240926,0.973300,0.973300,0.973300,0.973300,0,0
20240927,0.967600,0.967600,0.967600,0.967600,0,0
20240930,0.967100,0.967100,0.967100,0.967100,0,0
20241008,0.976300,0.976300,0.976300,0.976300,0,0
20241009,0.972300,0.972300,0.972300,0.972300,0,0
20241010,0.973600,0.973600,0.973600,0.973600,0,0
20241011,0.982900,0.982900,0.982900,0.982900,0,0
20241014,0.984200,0.984200,0.984200,0.984200,0,0
20241015,0.967400,0.967400,0.967400,0.967400,0,0
20241016,0.976300,0.976300,0.976300,0.976300,0,0
20241017,0.982000,0.982000,0.982000,0.982000,0,0
20241018,0.986600,0.986600,0.986600,0.986600,0,0
20241021,0.986600,0.986600,0.986600,0.986600,0,0
20241022,0.990600,0.990600,0.990600,0.990600,0,0
20241023,0.977400,0.977400,0.977400,0.977400,0,0
20241024,0.982900,0.982900,0.982900,0.982900,0,0
20241025,0.984800,0.984800,0.984800,0.984800,0,0
20241028,0.989900,0.989900,0.989900,0.989900,0,0
20241029,0.998400,0.998400,0.998400,0.998400,0,0
20241030,0.991400,0.991400,0.991400,0.991400,0,0
20241031,0.962500,0.962500,0.962500,0.962500,0,0
20241101,0.966600,0.966600,0.966600,0.966600,0,0
20241104,0.962200,0.962200,0.962200,0.962200,0,0
20241105,0.976200,0.976200,0.976200,0.976200,0,0
20241106,0.999300,0.999300,0.999300,0.999300,0,0
20241107,1.035000,1.035000,1.035000,1.035000,0,0
20241108,1.033300,1.033300,1.033300,1.033300,0,0
20241111,1.046000,1.046000,1.046000,1.046000,0,0
20241112,1.049300,1.049300,1.049300,1.049300,0,0
20241113,1.046700,1.046700,1.046700,1.046700,0,0
20241114,1.036800,1.036800,1.036800,1.036800,0,0
20241115,1.023500,1.023500,1.023500,1.023500,0,0
20241118,1.033400,1.033400,1.033400,1.033400,0,0
20241119,1.057700,1.057700,1.057700,1.057700,0,0
20241120,1.060900,1.060900,1.060900,1.060900,0,0
20241121,1.058600,1.058600,1.058600,1.058600,0,0
20241122,1.067200,1.067200,1.067200,1.067200,0,0
20241125,1.062500,1.062500,1.062500,1.062500,0,0
20241126,1.064000,1.064000,1.064000,1.064000,0,0
20241127,1.061100,1.061100,1.061100,1.061100,0,0
20241128,1.059700,1.059700,1.059700,1.059700,0,0
20241129,1.071500,1.071500,1.071500,1.071500,0,0
20241202,1.077700,1.077700,1.077700,1.077700,0,0
20241203,1.088300,1.088300,1.088300,1.088300,0,0
20241204,1.112000,1.112000,1.112000,1.112000,0,0
20241205,1.108300,1.108300,1.108300,1.108300,0,0
20241206,1.126400,1.126400,1.126400,1.126400,0,0
20241209,1.105000,1.105000,1.105000,1.105000,0,0
20241210,1.093000,1.093000,1.093000,1.093000,0,0
20241211,1.117900,1.117900,1.117900,1.117900,0,0
20241212,1.108000,1.108000,1.108000,1.108000,0,0
20241213,1.123000,1.123000,1.123000,1.123000,0,0
20241216,1.144800,1.144800,1.144800,1.144800,0,0
20241217,1.134800,1.134800,1.134800,1.134800,0,0
20241218,1.085500,1.085500,1.085500,1.085500,0,0
20241219,1.087300,1.087300,1.087300,1.087300,0,0
20241220,1.099400,1.099400,1.099400,1.099400,0,0
20241223,1.106100,1.106100,1.106100,1.106100,0,0
20241224,1.122500,1.122500,1.122500,1.122500,0,0
20241225,1.122300,1.122300,1.122300,1.122300,0,0
20241226,1.122600,1.122600,1.122600,1.122600,0,0
20241227,1.103300,1.103300,1.103300,1.103300,0,0
20241230,1.089500,1.089500,1.089500,1.089500,0,0
20241231,1.075700,1.075700,1.075700,1.075700,0,0
20250102,1.078700,1.078700,1.078700,1.078700,0,0
20250103,1.104200,1.104200,1.104200,1.104200,0,0
20250106,1.117600,1.117600,1.117600,1.117600,0,0
20250107,1.089600,1.089600,1.089600,1.089600,0,0
20250108,1.088100,1.088100,1.088100,1.088100,0,0
20250109,1.088300,1.088300,1.088300,1.088300,0,0
20250110,1.074800,1.074800,1.074800,1.074800,0,0
20250113,1.064600,1.064600,1.064600,1.064600,0,0
20250114,1.062800,1.062800,1.062800,1.062800,0,0
20250115,1.090800,1.090800,1.090800,1.090800,0,0
20250116,1.087100,1.087100,1.087100,1.087100,0,0
20250117,1.107000,1.107000,1.107000,1.107000,0,0
20250120,1.107300,1.107300,1.107300,1.107300,0,0
20250121,1.118300,1.118300,1.118300,1.118300,0,0
20250122,1.128900,1.128900,1.128900,1.128900,0,0
20250123,1.131100,1.131100,1.131100,1.131100,0,0
20250124,1.128200,1.128200,1.128200,1.128200,0,0
20250127,1.063800,1.063800,1.063800,1.063800,0,0
20250205,1.116100,1.116100,1.116100,1.116100,0,0
20250206,1.118600,1.118600,1.118600,1.118600,0,0
20250207,1.105700,1.105700,1.105700,1.105700,0,0
20250210,1.117600,1.117600,1.117600,1.117600,0,0
20250211,1.102800,1.102800,1.102800,1.102800,0,0
20250212,1.108400,1.108400,1.108400,1.108400,0,0
20250213,1.124300,1.124300,1.124300,1.124300,0,0
20250214,1.131100,1.131100,1.131100,1.131100,0,0
20250217,1.131900,1.131900,1.131900,1.131900,0,0
20250218,1.124300,1.124300,1.124300,1.124300,0,0
20250219,1.117200,1.117200,1.117200,1.117200,0,0
20250220,1.098000,1.098000,1.098000,1.098000,0,0
20250221,1.070400,1.070400,1.070400,1.070400,0,0
20250224,1.042900,1.042900,1.042900,1.042900,0,0
20250225,1.016400,1.016400,1.016400,1.016400,0,0
20250226,1.028400,1.028400,1.028400,1.028400,0,0
20250227,0.996500,0.996500,0.996500,0.996500,0,0
20250228,1.004500,1.004500,1.004500,1.004500,0,0
20250303,0.979900,0.979900,0.979900,0.979900,0,0
20250304,0.975300,0.975300,0.975300,0.975300,0,0
20250305,0.991500,0.991500,0.991500,0.991500,0,0
20250306,0.962400,0.962400,0.962400,0.962400,0,0
20250307,0.963800,0.963800,0.963800,0.963800,0,0
20250310,0.927600,0.927600,0.927600,0.927600,0,0
20250311,0.932500,0.932500,0.932500,0.932500,0,0
20250312,0.943200,0.943200,0.943200,0.943200,0,0
20250313,0.929300,0.929300,0.929300,0.929300,0,0
20250314,0.952300,0.952300,0.952300,0.952300,0,0
20250317,0.955100,0.955100,0.955100,0.955100,0,0
20250318,0.944000,0.944000,0.944000,0.944000,0,0
20250319,0.952700,0.952700,0.952700,0.952700,0,0
20250320,0.948300,0.948300,0.948300,0.948300,0,0
20250321,0.949600,0.949600,0.949600,0.949600,0,0
20250324,0.969600,0.969600,0.969600,0.969600,0,0
20250325,0.971200,0.971200,0.971200,0.971200,0,0
20250326,0.947300,0.947300,0.947300,0.947300,0,0
20250327,0.937300,0.937300,0.937300,0.937300,0,0
20250328,0.916500,0.916500,0.916500,0.916500,0,0
20250331,0.912600,0.912600,0.912600,0.912600,0,0
20250401,0.922200,0.922200,0.922200,0.922200,0,0
20250402,0.927000,0.927000,0.927000,0.927000,0,0
20250403,0.884600,0.884600,0.884600,0.884600,0,0
20250407,0.827400,0.827400,0.827400,0.827400,0,0
20250408,0.821300,0.821300,0.821300,0.821300,0,0
20250409,0.897200,0.897200,0.897200,0.897200,0,0
20250410,0.872600,0.872600,0.872600,0.872600,0,0
20250411,0.886300,0.886300,0.886300,0.886300,0,0
20250414,0.890200,0.890200,0.890200,0.890200,0,0
20250415,0.892300,0.892300,0.892300,0.892300,0,0
20250416,0.870000,0.870000,0.870000,0.870000,0,0
20250417,0.865500,0.865500,0.865500,0.865500,0,0
20250418,0.865300,0.865300,0.865300,0.865300,0,0
20250421,0.849500,0.849500,0.849500,0.849500,0,0
20250422,0.867100,0.867100,0.867100,0.867100,0,0
20250423,0.881900,0.881900,0.881900,0.881900,0,0
20250424,0.901100,0.901100,0.901100,0.901100,0,0
20250425,0.909800,0.909800,0.909800,0.909800,0,0
20250428,0.910300,0.910300,0.910300,0.910300,0,0
20250429,0.913800,0.913800,0.913800,0.913800,0,0
20250430,0.911800,0.911800,0.911800,0.911800,0,0
20250506,0.924200,0.924200,0.924200,0.924200,0,0
20250507,0.924500,0.924500,0.924500,0.924500,0,0
20250508,0.935600,0.935600,0.935600,0.935600,0,0
20250509,0.934600,0.934600,0.934600,0.934600,0,0
20250512,0.968700,0.968700,0.968700,0.968700,0,0
20250513,0.992600,0.992600,0.992600,0.992600,0,0
20250514,1.003300,1.003300,1.003300,1.003300,0,0
20250515,0.995400,0.995400,0.995400,0.995400,0,0
20250516,0.998600,0.998600,0.998600,0.998600,0,0
20250519,0.998300,0.998300,0.998300,0.998300,0,0
20250520,0.996500,0.996500,0.996500,0.996500,0,0
20250521,0.986000,0.986000,0.986000,0.986000,0,0
20250522,0.990900,0.990900,0.990900,0.990900,0,0
20250523,0.983200,0.983200,0.983200,0.983200,0,0
20250526,0.980600,0.980600,0.980600,0.980600,0,0
20250527,1.008600,1.008600,1.008600,1.008600,0,0
20250528,1.002500,1.002500,1.002500,1.002500,0,0
20250529,1.004400,1.004400,1.004400,1.004400,0,0
20250530,1.000700,1.000700,1.000700,1.000700,0,0
20250603,1.023100,1.023100,1.023100,1.023100,0,0
20250604,1.031100,1.031100,1.031100,1.031100,0,0
20250605,1.016700,1.016700,1.016700,1.016700,0,0
20250606,1.032300,1.032300,1.032300,1.032300,0,0
20250609,1.033300,1.033300,1.033300,1.033300,0,0
20250610,1.033900,1.033900,1.033900,1.033900,0,0
20250611,1.039400,1.039400,1.039400,1.039400,0,0
20250612,1.042800,1.042800,1.042800,1.042800,0,0
20250613,1.029400,1.029400,1.029400,1.029400,0,0
20250616,1.052100,1.052100,1.052100,1.052100,0,0
20250617,1.040000,1.040000,1.040000,1.040000,0,0
20250618,1.051300,1.051300,1.051300,1.051300,0,0
20250619,1.048600,1.048600,1.048600,1.048600,0,0
20250620,1.045600,1.045600,1.045600,1.045600,0,0
20250623,1.056000,1.056000,1.056000,1.056000,0,0
20250624,1.079400,1.079400,1.079400,1.079400,0,0
20250625,1.081700,1.081700,1.081700,1.081700,0,0
20250626,1.097800,1.097800,1.097800,1.097800,0,0
20250627,1.098900,1.098900,1.098900,1.098900,0,0
20250630,1.113800,1.113800,1.113800,1.113800,0,0
20250701,1.088800,1.088800,1.088800,1.088800,0,0
20250702,1.104000,1.104000,1.104000,1.104000,0,0
20250703,1.113900,1.113900,1.113900,1.113900,0,0
20250704,1.114200,1.114200,1.114200,1.114200,0,0
20250707,1.105700,1.105700,1.105700,1.105700,0,0
20250708,1.099400,1.099400,1.099400,1.099400,0,0
20250709,1.112900,1.112900,1.112900,1.112900,0,0
20250710,1.110000,1.110000,1.110000,1.110000,0,0
20250711,1.105500,1.105500,1.105500,1.105500,0,0
20250714,1.112400,1.112400,1.112400,1.112400,0,0
20250715,1.120700,1.120700,1.120700,1.120700,0,0
20250716,1.127800,1.127800,1.127800,1.127800,0,0
20250717,1.138700,1.138700,1.138700,1.138700,0,0
20250718,1.140500,1.140500,1.140500,1.140500,0,0
20250721,1.139900,1.139900,1.139900,1.139900,0,0
20250722,1.122100,1.122100,1.122100,1.122100,0,0
20250723,1.132500,1.132500,1.132500,1.132500,0,0
20250724,1.135100,1.135100,1.135100,1.135100,0,0
20250725,1.142600,1.142600,1.142600,1.142600,0,0
20250728,1.153000,1.153000,1.153000,1.153000,0,0
20250729,1.150400,1.150400,1.150400,1.150400,0,0
20250730,1.158600,1.158600,1.158600,1.158600,0,0
20250731,1.176900,1.176900,1.176900,1.176900,0,0
20250801,1.143500,1.143500,1.143500,1.143500,0,0
20250804,1.165400,1.165400,1.165400,1.165400,0,0
20250805,1.154600,1.154600,1.154600,1.154600,0,0
20250806,1.168300,1.168300,1.168300,1.168300,0,0
20250807,1.178100,1.178100,1.178100,1.178100,0,0
20250808,1.190400,1.190400,1.190400,1.190400,0,0
20250811,1.188700,1.188700,1.188700,1.188700,0,0
20250812,1.207500,1.207500,1.207500,1.207500,0,0
20250813,1.194500,1.194500,1.194500,1.194500,0,0
20250814,1.189300,1.189300,1.189300,1.189300,0,0
20250815,1.184600,1.184600,1.184600,1.184600,0,0
20250818,1.183700,1.183700,1.183700,1.183700,0,0
20250819,1.148100,1.148100,1.148100,1.148100,0,0
20250820,1.137800,1.137800,1.137800,1.137800,0,0
20250821,1.133600,1.133600,1.133600,1.133600,0,0
20250822,1.157800,1.157800,1.157800,1.157800,0,0
20250825,1.155400,1.155400,1.155400,1.155400,0,0
20250826,1.163400,1.163400,1.163400,1.163400,0,0
20250827,1.157700,1.157700,1.157700,1.157700,0,0
20250828,1.170600,1.170600,1.170600,1.170600,0,0
20250829,1.146900,1.146900,1.146900,1.146900,0,0
20250901,1.147800,1.147800,1.147800,1.147800,0,0
20250902,1.140400,1.140400,1.140400,1.140400,0,0
20250903,1.154800,1.154800,1.154800,1.154800,0,0
20250904,1.166900,1.166900,1.166900,1.166900,0,0
20250905,1.177200,1.177200,1.177200,1.177200,0,0
20250908,1.190400,1.190400,1.190400,1.190400,0,0
20250909,1.197400,1.197400,1.197400,1.197400,0,0
20250910,1.217300,1.217300,1.217300,1.217300,0,0
20250911,1.221100,1.221100,1.221100,1.221100,0,0
20250912,1.225500,1.225500,1.225500,1.225500,0,0
20250915,1.243700,1.243700,1.243700,1.243700,0,0
20250916,1.248900,1.248900,1.248900,1.248900,0,0
20250917,1.243600,1.243600,1.243600,1.243600,0,0
20250918,1.257700,1.257700,1.257700,1.257700,0,0
20250919,1.269500,1.269500,1.269500,1.269500,0,0
20250922,1.273400,1.273400,1.273400,1.273400,0,0
20250923,1.258500,1.258500,1.258500,1.258500,0,0
20250924,1.249800,1.249800,1.249800,1.249800,0,0
20250925,1.239800,1.239800,1.239800,1.239800,0,0
20250926,1.242500,1.242500,1.242500,1.242500,0,0
20250929,1.255400,1.255400,1.255400,1.255400,0,0
20250930,1.265500,1.265500,1.265500,1.265500,0,0
20251009,1.306200,1.306200,1.306200,1.306200,0,0
20251010,1.250200,1.250200,1.250200,1.250200,0,0
