date,open,high,low,close,volume,amount
20231129,1.138700,1.138700,1.138700,1.138700,0,0
20231130,1.126000,1.126000,1.126000,1.126000,0,0
20231201,1.126100,1.126100,1.126100,1.126100,0,0
20231204,1.110800,1.110800,1.110800,1.110800,0,0
20231205,1.114200,1.114200,1.114200,1.114200,0,0
20231206,1.111400,1.111400,1.111400,1.111400,0,0
20231207,1.129000,1.129000,1.129000,1.129000,0,0
20231208,1.129300,1.129300,1.129300,1.129300,0,0
20231211,1.143400,1.143400,1.143400,1.143400,0,0
20231212,1.151300,1.151300,1.151300,1.151300,0,0
20231213,1.154000,1.154000,1.154000,1.154000,0,0
20231214,1.163900,1.163900,1.163900,1.163900,0,0
20231215,1.166000,1.166000,1.166000,1.166000,0,0
20231218,1.164200,1.164200,1.164200,1.164200,0,0
20231219,1.167700,1.167700,1.167700,1.167700,0,0
20231220,1.144800,1.144800,1.144800,1.144800,0,0
20231221,1.156800,1.156800,1.156800,1.156800,0,0
20231222,1.155100,1.155100,1.155100,1.155100,0,0
20231225,1.156600,1.156600,1.156600,1.156600,0,0
20231226,1.162300,1.162300,1.162300,1.162300,0,0
20231227,1.168100,1.168100,1.168100,1.168100,0,0
20231228,1.170000,1.170000,1.170000,1.170000,0,0
20231229,1.165500,1.165500,1.165500,1.165500,0,0
20231231,1.165300,1.165300,1.165300,1.165300,0,0
20240102,1.139200,1.139200,1.139200,1.139200,0,0
20240103,1.125700,1.125700,1.125700,1.125700,0,0
20240104,1.118200,1.118200,1.118200,1.118200,0,0
20240105,1.116900,1.116900,1.116900,1.116900,0,0
20240108,1.135100,1.135100,1.135100,1.135100,0,0
20240109,1.137400,1.137400,1.137400,1.137400,0,0
20240110,1.138500,1.138500,1.138500,1.138500,0,0
20240111,1.140900,1.140900,1.140900,1.140900,0,0
20240112,1.135300,1.135300,1.135300,1.135300,0,0
20240115,1.134200,1.134200,1.134200,1.134200,0,0
20240116,1.145400,1.145400,1.145400,1.145400,0,0
20240117,1.135100,1.135100,1.135100,1.135100,0,0
20240118,1.156700,1.156700,1.156700,1.156700,0,0
20240119,1.181400,1.181400,1.181400,1.181400,0,0
20240122,1.171900,1.171900,1.171900,1.171900,0,0
20240123,1.180100,1.180100,1.180100,1.180100,0,0
20240124,1.192800,1.192800,1.192800,1.192800,0,0
20240125,1.184600,1.184600,1.184600,1.184600,0,0
20240126,1.175400,1.175400,1.175400,1.175400,0,0
20240129,1.183500,1.183500,1.183500,1.183500,0,0
20240130,1.173900,1.173900,1.173900,1.173900,0,0
20240131,1.150400,1.150400,1.150400,1.150400,0,0
20240201,1.161300,1.161300,1.161300,1.161300,0,0
20240202,1.175600,1.175600,1.175600,1.175600,0,0
20240205,1.184900,1.184900,1.184900,1.184900,0,0
20240206,1.184400,1.184400,1.184400,1.184400,0,0
20240207,1.202800,1.202800,1.202800,1.202800,0,0
20240208,1.217600,1.217600,1.217600,1.217600,0,0
20240219,1.214200,1.214200,1.214200,1.214200,0,0
20240220,1.200700,1.200700,1.200700,1.200700,0,0
20240221,1.201600,1.201600,1.201600,1.201600,0,0
20240222,1.246000,1.246000,1.246000,1.246000,0,0
20240223,1.244600,1.244600,1.244600,1.244600,0,0
20240226,1.251000,1.251000,1.251000,1.251000,0,0
20240227,1.263200,1.263200,1.263200,1.263200,0,0
20240228,1.252100,1.252100,1.252100,1.252100,0,0
20240229,1.275800,1.275800,1.275800,1.275800,0,0
20240301,1.298800,1.298800,1.298800,1.298800,0,0
20240304,1.290700,1.290700,1.290700,1.290700,0,0
20240305,1.271800,1.271800,1.271800,1.271800,0,0
20240306,1.285000,1.285000,1.285000,1.285000,0,0
20240307,1.306200,1.306200,1.306200,1.306200,0,0
20240308,1.281800,1.281800,1.281800,1.281800,0,0
20240311,1.278000,1.278000,1.278000,1.278000,0,0
20240312,1.300300,1.300300,1.300300,1.300300,0,0
20240313,1.283600,1.283600,1.283600,1.283600,0,0
20240314,1.277700,1.277700,1.277700,1.277700,0,0
20240315,1.270100,1.270100,1.270100,1.270100,0,0
20240318,1.284600,1.284600,1.284600,1.284600,0,0
20240319,1.276800,1.276800,1.276800,1.276800,0,0
20240320,1.287000,1.287000,1.287000,1.287000,0,0
20240321,1.292600,1.292600,1.292600,1.292600,0,0
20240322,1.294400,1.294400,1.294400,1.294400,0,0
20240325,1.287700,1.287700,1.287700,1.287700,0,0
20240326,1.285900,1.285900,1.285900,1.285900,0,0
20240327,1.281100,1.281100,1.281100,1.281100,0,0
20240328,1.276800,1.276800,1.276800,1.276800,0,0
20240329,1.275500,1.275500,1.275500,1.275500,0,0
20240331,1.275300,1.275300,1.275300,1.275300,0,0
20240401,1.289400,1.289400,1.289400,1.289400,0,0
20240402,1.278800,1.278800,1.278800,1.278800,0,0
20240403,1.280500,1.280500,1.280500,1.280500,0,0
20240408,1.275800,1.275800,1.275800,1.275800,0,0
20240409,1.284500,1.284500,1.284500,1.284500,0,0
20240410,1.273200,1.273200,1.273200,1.273200,0,0
20240411,1.296500,1.296500,1.296500,1.296500,0,0
20240412,1.274100,1.274100,1.274100,1.274100,0,0
20240415,1.254800,1.254800,1.254800,1.254800,0,0
20240416,1.248300,1.248300,1.248300,1.248300,0,0
20240417,1.237300,1.237300,1.237300,1.237300,0,0
20240418,1.223600,1.223600,1.223600,1.223600,0,0
20240419,1.191800,1.191800,1.191800,1.191800,0,0
20240422,1.198400,1.198400,1.198400,1.198400,0,0
20240423,1.215700,1.215700,1.215700,1.215700,0,0
20240424,1.224100,1.224100,1.224100,1.224100,0,0
20240425,1.230100,1.230100,1.230100,1.230100,0,0
20240426,1.267500,1.267500,1.267500,1.267500,0,0
20240429,1.275200,1.275200,1.275200,1.275200,0,0
20240430,1.255000,1.255000,1.255000,1.255000,0,0
20240506,1.297200,1.297200,1.297200,1.297200,0,0
20240507,1.289100,1.289100,1.289100,1.289100,0,0
20240508,1.287900,1.287900,1.287900,1.287900,0,0
20240509,1.287500,1.287500,1.287500,1.287500,0,0
20240510,1.291600,1.291600,1.291600,1.291600,0,0
20240513,1.292100,1.292100,1.292100,1.292100,0,0
20240514,1.307500,1.307500,1.307500,1.307500,0,0
20240515,1.328400,1.328400,1.328400,1.328400,0,0
20240516,1.319500,1.319500,1.319500,1.319500,0,0
20240517,1.316800,1.316800,1.316800,1.316800,0,0
20240520,1.325800,1.325800,1.325800,1.325800,0,0
20240521,1.323700,1.323700,1.323700,1.323700,0,0
20240522,1.324100,1.324100,1.324100,1.324100,0,0
20240523,1.318300,1.318300,1.318300,1.318300,0,0
20240524,1.335100,1.335100,1.335100,1.335100,0,0
20240527,1.337200,1.337200,1.337200,1.337200,0,0
20240528,1.345900,1.345900,1.345900,1.345900,0,0
20240529,1.334000,1.334000,1.334000,1.334000,0,0
20240530,1.325200,1.325200,1.325200,1.325200,0,0
20240531,1.317500,1.317500,1.317500,1.317500,0,0
20240603,1.328200,1.328200,1.328200,1.328200,0,0
20240604,1.326100,1.326100,1.326100,1.326100,0,0
20240605,1.361000,1.361000,1.361000,1.361000,0,0
20240606,1.358500,1.358500,1.358500,1.358500,0,0
20240607,1.353300,1.353300,1.353300,1.353300,0,0
20240611,1.362900,1.362900,1.362900,1.362900,0,0
20240612,1.389300,1.389300,1.389300,1.389300,0,0
20240613,1.406500,1.406500,1.406500,1.406500,0,0
20240614,1.409800,1.409800,1.409800,1.409800,0,0
20240617,1.431900,1.431900,1.431900,1.431900,0,0
20240618,1.438500,1.438500,1.438500,1.438500,0,0
20240619,1.437900,1.437900,1.437900,1.437900,0,0
20240620,1.415300,1.415300,1.415300,1.415300,0,0
20240621,1.404900,1.404900,1.404900,1.404900,0,0
20240624,1.378800,1.378800,1.378800,1.378800,0,0
20240625,1.397900,1.397900,1.397900,1.397900,0,0
20240626,1.397600,1.397600,1.397600,1.397600,0,0
20240627,1.394400,1.394400,1.394400,1.394400,0,0
20240628,1.395000,1.395000,1.395000,1.395000,0,0
20240630,1.394800,1.394800,1.394800,1.394800,0,0
20240701,1.402400,1.402400,1.402400,1.402400,0,0
20240702,1.417400,1.417400,1.417400,1.417400,0,0
20240703,1.440600,1.440600,1.440600,1.440600,0,0
20240704,1.441200,1.441200,1.441200,1.441200,0,0
20240705,1.448700,1.448700,1.448700,1.448700,0,0
20240708,1.454900,1.454900,1.454900,1.454900,0,0
20240709,1.456400,1.456400,1.456400,1.456400,0,0
20240710,1.476200,1.476200,1.476200,1.476200,0,0
20240711,1.435100,1.435100,1.435100,1.435100,0,0
20240712,1.445200,1.445200,1.445200,1.445200,0,0
20240715,1.446700,1.446700,1.446700,1.446700,0,0
20240716,1.446300,1.446300,1.446300,1.446300,0,0
20240717,1.390900,1.390900,1.390900,1.390900,0,0
20240718,1.388500,1.388500,1.388500,1.388500,0,0
20240719,1.365100,1.365100,1.365100,1.365100,0,0
20240722,1.399200,1.399200,1.399200,1.399200,0,0
20240723,1.390800,1.390800,1.390800,1.390800,0,0
20240724,1.331600,1.331600,1.331600,1.331600,0,0
20240725,1.314200,1.314200,1.314200,1.314200,0,0
20240726,1.330400,1.330400,1.330400,1.330400,0,0
20240729,1.326900,1.326900,1.326900,1.326900,0,0
20240730,1.297000,1.297000,1.297000,1.297000,0,0
20240731,1.354100,1.354100,1.354100,1.354100,0,0
20240801,1.298900,1.298900,1.298900,1.298900,0,0
20240802,1.257100,1.257100,1.257100,1.257100,0,0
20240805,1.231700,1.231700,1.231700,1.231700,0,0
20240806,1.246400,1.246400,1.246400,1.246400,0,0
20240807,1.231600,1.231600,1.231600,1.231600,0,0
20240808,1.278300,1.278300,1.278300,1.278300,0,0
20240809,1.286800,1.286800,1.286800,1.286800,0,0
20240812,1.288400,1.288400,1.288400,1.288400,0,0
20240813,1.321200,1.321200,1.321200,1.321200,0,0
20240814,1.316800,1.316800,1.316800,1.316800,0,0
20240815,1.356400,1.356400,1.356400,1.356400,0,0
20240816,1.355100,1.355100,1.355100,1.355100,0,0
20240819,1.370300,1.370300,1.370300,1.370300,0,0
20240820,1.359100,1.359100,1.359100,1.359100,0,0
20240821,1.366400,1.366400,1.366400,1.366400,0,0
20240822,1.336800,1.336800,1.336800,1.336800,0,0
20240823,1.360000,1.360000,1.360000,1.360000,0,0
20240826,1.336500,1.336500,1.336500,1.336500,0,0
20240827,1.344300,1.344300,1.344300,1.344300,0,0
20240828,1.328400,1.328400,1.328400,1.328400,0,0
20240829,1.319000,1.319000,1.319000,1.319000,0,0
20240830,1.347000,1.347000,1.347000,1.347000,0,0
20240902,1.340300,1.340300,1.340300,1.340300,0,0
20240903,1.283000,1.283000,1.283000,1.283000,0,0
20240904,1.282700,1.282700,1.282700,1.282700,0,0
20240905,1.280900,1.280900,1.280900,1.280900,0,0
20240906,1.238500,1.238500,1.238500,1.238500,0,0
20240909,1.250800,1.250800,1.250800,1.250800,0,0
20240910,1.262700,1.262700,1.262700,1.262700,0,0
20240911,1.298800,1.298800,1.298800,1.298800,0,0
20240912,1.305900,1.305900,1.305900,1.305900,0,0
20240913,1.308700,1.308700,1.308700,1.308700,0,0
20240918,1.296300,1.296300,1.296300,1.296300,0,0
20240919,1.334500,1.334500,1.334500,1.334500,0,0
20240920,1.323400,1.323400,1.323400,1.323400,0,0
20240923,1.325600,1.325600,1.325600,1.325600,0,0
20240924,1.341600,1.341600,1.341600,1.341600,0,0
20240925,1.341300,1.341300,1.341300,1.341300,0,0
20240926,1.364200,1.364200,1.364200,1.364200,0,0
20240927,1.354400,1.354400,1.354400,1.354400,0,0
20240930,1.366600,1.366600,1.366600,1.366600,0,0
20241008,1.399700,1.399700,1.399700,1.399700,0,0
20241009,1.398800,1.398800,1.398800,1.398800,0,0
20241010,1.399400,1.399400,1.399400,1.399400,0,0
20241011,1.400700,1.400700,1.400700,1.400700,0,0
20241014,1.409600,1.409600,1.409600,1.409600,0,0
20241015,1.371000,1.371000,1.371000,1.371000,0,0
20241016,1.373900,1.373900,1.373900,1.373900,0,0
20241017,1.388800,1.388800,1.388800,1.388800,0,0
20241018,1.399000,1.399000,1.399000,1.399000,0,0
20241021,1.397400,1.397400,1.397400,1.397400,0,0
20241022,1.401600,1.401600,1.401600,1.401600,0,0
20241023,1.395900,1.395900,1.395900,1.395900,0,0
20241024,1.403700,1.403700,1.403700,1.403700,0,0
20241025,1.417100,1.417100,1.417100,1.417100,0,0
20241028,1.417100,1.417100,1.417100,1.417100,0,0
20241029,1.437300,1.437300,1.437300,1.437300,0,0
20241030,1.426800,1.426800,1.426800,1.426800,0,0
20241031,1.390600,1.390600,1.390600,1.390600,0,0
20241101,1.388400,1.388400,1.388400,1.388400,0,0
20241104,1.391100,1.391100,1.391100,1.391100,0,0
20241105,1.410900,1.410900,1.410900,1.410900,0,0
20241106,1.434700,1.434700,1.434700,1.434700,0,0
20241107,1.475200,1.475200,1.475200,1.475200,0,0
20241108,1.470600,1.470600,1.470600,1.470600,0,0
20241111,1.473300,1.473300,1.473300,1.473300,0,0
20241112,1.467300,1.467300,1.467300,1.467300,0,0
20241113,1.461000,1.461000,1.461000,1.461000,0,0
20241114,1.447900,1.447900,1.447900,1.447900,0,0
20241115,1.417500,1.417500,1.417500,1.417500,0,0
20241118,1.422500,1.422500,1.422500,1.422500,0,0
20241119,1.438200,1.438200,1.438200,1.438200,0,0
20241120,1.432600,1.432600,1.432600,1.432600,0,0
20241121,1.430000,1.430000,1.430000,1.430000,0,0
20241122,1.421000,1.421000,1.421000,1.421000,0,0
20241125,1.416600,1.416600,1.416600,1.416600,0,0
20241126,1.418200,1.418200,1.418200,1.418200,0,0
20241127,1.410200,1.410200,1.410200,1.410200,0,0
20241128,1.403600,1.403600,1.403600,1.403600,0,0
20241129,1.419500,1.419500,1.419500,1.419500,0,0
20241202,1.444300,1.444300,1.444300,1.444300,0,0
20241203,1.458800,1.458800,1.458800,1.458800,0,0
20241204,1.471500,1.471500,1.471500,1.471500,0,0
20241205,1.470400,1.470400,1.470400,1.470400,0,0
20241206,1.492000,1.492000,1.492000,1.492000,0,0
20241209,1.482900,1.482900,1.482900,1.482900,0,0
20241210,1.471500,1.471500,1.471500,1.471500,0,0
20241211,1.497600,1.497600,1.497600,1.497600,0,0
20241212,1.490000,1.490000,1.490000,1.490000,0,0
20241213,1.522200,1.522200,1.522200,1.522200,0,0
20241216,1.546900,1.546900,1.546900,1.546900,0,0
20241217,1.530600,1.530600,1.530600,1.530600,0,0
20241218,1.483300,1.483300,1.483300,1.483300,0,0
20241219,1.485400,1.485400,1.485400,1.485400,0,0
20241220,1.492500,1.492500,1.492500,1.492500,0,0
20241223,1.515200,1.515200,1.515200,1.515200,0,0
20241224,1.532800,1.532800,1.532800,1.532800,0,0
20241225,1.532600,1.532600,1.532600,1.532600,0,0
20241226,1.530700,1.530700,1.530700,1.530700,0,0
20241227,1.510600,1.510600,1.510600,1.510600,0,0
20241230,1.497500,1.497500,1.497500,1.497500,0,0
20241231,1.478300,1.478300,1.478300,1.478300,0,0
20250102,1.475000,1.475000,1.475000,1.475000,0,0
20250103,1.499900,1.499900,1.499900,1.499900,0,0
20250106,1.529400,1.529400,1.529400,1.529400,0,0
20250107,1.497700,1.497700,1.497700,1.497700,0,0
20250108,1.488400,1.488400,1.488400,1.488400,0,0
20250109,1.489600,1.489600,1.489600,1.489600,0,0
20250110,1.476000,1.476000,1.476000,1.476000,0,0
20250113,1.465500,1.465500,1.465500,1.465500,0,0
20250114,1.465900,1.465900,1.465900,1.465900,0,0
20250115,1.485600,1.485600,1.485600,1.485600,0,0
20250116,1.490800,1.490800,1.490800,1.490800,0,0
20250117,1.510400,1.510400,1.510400,1.510400,0,0
20250120,1.513100,1.513100,1.513100,1.513100,0,0
20250121,1.525500,1.525500,1.525500,1.525500,0,0
20250122,1.535600,1.535600,1.535600,1.535600,0,0
20250123,1.533100,1.533100,1.533100,1.533100,0,0
20250124,1.530600,1.530600,1.530600,1.530600,0,0
20250127,1.441900,1.441900,1.441900,1.441900,0,0
20250205,1.500800,1.500800,1.500800,1.500800,0,0
20250206,1.516900,1.516900,1.516900,1.516900,0,0
20250207,1.500000,1.500000,1.500000,1.500000,0,0
20250210,1.514400,1.514400,1.514400,1.514400,0,0
20250211,1.507200,1.507200,1.507200,1.507200,0,0
20250212,1.503300,1.503300,1.503300,1.503300,0,0
20250213,1.505200,1.505200,1.505200,1.505200,0,0
20250214,1.513700,1.513700,1.513700,1.513700,0,0
20250217,1.513100,1.513100,1.513100,1.513100,0,0
20250218,1.509600,1.509600,1.509600,1.509600,0,0
20250219,1.514300,1.514300,1.514300,1.514300,0,0
20250220,1.505300,1.505300,1.505300,1.505300,0,0
20250221,1.484900,1.484900,1.484900,1.484900,0,0
20250224,1.455900,1.455900,1.455900,1.455900,0,0
20250225,1.447100,1.447100,1.447100,1.447100,0,0
20250226,1.473300,1.473300,1.473300,1.473300,0,0
20250227,1.416400,1.416400,1.416400,1.416400,0,0
20250228,1.421800,1.421800,1.421800,1.421800,0,0
20250303,1.381400,1.381400,1.381400,1.381400,0,0
20250304,1.380700,1.380700,1.380700,1.380700,0,0
20250305,1.409200,1.409200,1.409200,1.409200,0,0
20250306,1.368700,1.368700,1.368700,1.368700,0,0
20250307,1.384900,1.384900,1.384900,1.384900,0,0
20250310,1.333600,1.333600,1.333600,1.333600,0,0
20250311,1.342300,1.342300,1.342300,1.342300,0,0
20250312,1.364900,1.364900,1.364900,1.364900,0,0
20250313,1.344300,1.344300,1.344300,1.344300,0,0
20250314,1.377300,1.377300,1.377300,1.377300,0,0
20250317,1.372500,1.372500,1.372500,1.372500,0,0
20250318,1.356600,1.356600,1.356600,1.356600,0,0
20250319,1.372500,1.372500,1.372500,1.372500,0,0
20250320,1.370400,1.370400,1.370400,1.370400,0,0
20250321,1.363900,1.363900,1.363900,1.363900,0,0
20250324,1.396800,1.396800,1.396800,1.396800,0,0
20250325,1.395500,1.395500,1.395500,1.395500,0,0
20250326,1.363200,1.363200,1.363200,1.363200,0,0
20250327,1.347000,1.347000,1.347000,1.347000,0,0
20250328,1.318000,1.318000,1.318000,1.318000,0,0
20250331,1.312400,1.312400,1.312400,1.312400,0,0
20250401,1.320300,1.320300,1.320300,1.320300,0,0
20250402,1.329400,1.329400,1.329400,1.329400,0,0
20250403,1.251300,1.251300,1.251300,1.251300,0,0
20250407,1.192500,1.192500,1.192500,1.192500,0,0
20250408,1.178100,1.178100,1.178100,1.178100,0,0
20250409,1.315400,1.315400,1.315400,1.315400,0,0
20250410,1.261900,1.261900,1.261900,1.261900,0,0
20250411,1.292200,1.292200,1.292200,1.292200,0,0
20250414,1.290900,1.290900,1.290900,1.290900,0,0
20250415,1.289900,1.289900,1.289900,1.289900,0,0
20250416,1.250400,1.250400,1.250400,1.250400,0,0
20250417,1.245000,1.245000,1.245000,1.245000,0,0
20250418,1.244500,1.244500,1.244500,1.244500,0,0
20250421,1.221200,1.221200,1.221200,1.221200,0,0
20250422,1.246800,1.246800,1.246800,1.246800,0,0
20250423,1.282700,1.282700,1.282700,1.282700,0,0
20250424,1.316300,1.316300,1.316300,1.316300,0,0
20250425,1.334600,1.334600,1.334600,1.334600,0,0
20250428,1.329900,1.329900,1.329900,1.329900,0,0
20250429,1.330200,1.330200,1.330200,1.330200,0,0
20250430,1.332200,1.332200,1.332200,1.332200,0,0
20250506,1.353400,1.353400,1.353400,1.353400,0,0
20250507,1.363700,1.363700,1.363700,1.363700,0,0
20250508,1.377700,1.377700,1.377700,1.377700,0,0
20250509,1.379700,1.379700,1.379700,1.379700,0,0
20250512,1.448100,1.448100,1.448100,1.448100,0,0
20250513,1.474100,1.474100,1.474100,1.474100,0,0
20250514,1.493400,1.493400,1.493400,1.493400,0,0
20250515,1.483000,1.483000,1.483000,1.483000,0,0
20250516,1.483800,1.483800,1.483800,1.483800,0,0
20250519,1.481700,1.481700,1.481700,1.481700,0,0
20250520,1.481700,1.481700,1.481700,1.481700,0,0
20250521,1.480000,1.480000,1.480000,1.480000,0,0
20250522,1.483100,1.483100,1.483100,1.483100,0,0
20250523,1.471600,1.471600,1.471600,1.471600,0,0
20250526,1.461500,1.461500,1.461500,1.461500,0,0
20250527,1.493900,1.493900,1.493900,1.493900,0,0
20250528,1.486800,1.486800,1.486800,1.486800,0,0
20250529,1.496200,1.496200,1.496200,1.496200,0,0
20250530,1.477300,1.477300,1.477300,1.477300,0,0
20250603,1.500200,1.500200,1.500200,1.500200,0,0
20250604,1.511300,1.511300,1.511300,1.511300,0,0
20250605,1.502000,1.502000,1.502000,1.502000,0,0
20250606,1.509200,1.509200,1.509200,1.509200,0,0
20250609,1.523700,1.523700,1.523700,1.523700,0,0
20250610,1.540200,1.540200,1.540200,1.540200,0,0
20250611,1.548200,1.548200,1.548200,1.548200,0,0
20250612,1.549300,1.549300,1.549300,1.549300,0,0
20250613,1.525100,1.525100,1.525100,1.525100,0,0
20250616,1.551800,1.551800,1.551800,1.551800,0,0
20250617,1.537300,1.537300,1.537300,1.537300,0,0
20250618,1.537100,1.537100,1.537100,1.537100,0,0
20250619,1.532200,1.532200,1.532200,1.532200,0,0
20250620,1.516700,1.516700,1.516700,1.516700,0,0
20250623,1.534500,1.534500,1.534500,1.534500,0,0
20250624,1.569900,1.569900,1.569900,1.569900,0,0
20250625,1.581000,1.581000,1.581000,1.581000,0,0
20250626,1.588900,1.588900,1.588900,1.588900,0,0
20250627,1.597500,1.597500,1.597500,1.597500,0,0
20250630,1.597900,1.597900,1.597900,1.597900,0,0
20250701,1.575700,1.575700,1.575700,1.575700,0,0
20250702,1.595400,1.595400,1.595400,1.595400,0,0
20250703,1.604500,1.604500,1.604500,1.604500,0,0
20250704,1.604000,1.604000,1.604000,1.604000,0,0
20250707,1.586300,1.586300,1.586300,1.586300,0,0
20250708,1.591900,1.591900,1.591900,1.591900,0,0
20250709,1.603000,1.603000,1.603000,1.603000,0,0
20250710,1.604600,1.604600,1.604600,1.604600,0,0
20250711,1.603300,1.603300,1.603300,1.603300,0,0
20250714,1.602800,1.602800,1.602800,1.602800,0,0
20250715,1.620700,1.620700,1.620700,1.620700,0,0
20250716,1.621600,1.621600,1.621600,1.621600,0,0
20250717,1.637700,1.637700,1.637700,1.637700,0,0
20250718,1.638100,1.638100,1.638100,1.638100,0,0
20250721,1.647600,1.647600,1.647600,1.647600,0,0
20250722,1.631100,1.631100,1.631100,1.631100,0,0
20250723,1.646500,1.646500,1.646500,1.646500,0,0
20250724,1.656500,1.656500,1.656500,1.656500,0,0
20250725,1.666900,1.666900,1.666900,1.666900,0,0
20250728,1.676900,1.676900,1.676900,1.676900,0,0
20250729,1.674800,1.674800,1.674800,1.674800,0,0
20250730,1.671200,1.671200,1.671200,1.671200,0,0
20250731,1.655900,1.655900,1.655900,1.655900,0,0
20250801,1.629600,1.629600,1.629600,1.629600,0,0
20250804,1.649600,1.649600,1.649600,1.649600,0,0
20250805,1.636800,1.636800,1.636800,1.636800,0,0
20250806,1.645400,1.645400,1.645400,1.645400,0,0
20250807,1.657200,1.657200,1.657200,1.657200,0,0
20250808,1.666400,1.666400,1.666400,1.666400,0,0
20250811,1.669000,1.669000,1.669000,1.669000,0,0
20250812,1.689200,1.689200,1.689200,1.689200,0,0
20250813,1.692000,1.692000,1.692000,1.692000,0,0
20250814,1.692800,1.692800,1.692800,1.692800,0,0
20250815,1.682900,1.682900,1.682900,1.682900,0,0
20250818,1.681500,1.681500,1.681500,1.681500,0,0
20250819,1.650500,1.650500,1.650500,1.650500,0,0
20250820,1.649400,1.649400,1.649400,1.649400,0,0
20250821,1.636100,1.636100,1.636100,1.636100,0,0
20250822,1.672700,1.672700,1.672700,1.672700,0,0
20250825,1.675100,1.675100,1.675100,1.675100,0,0
20250826,1.686500,1.686500,1.686500,1.686500,0,0
20250827,1.677400,1.677400,1.677400,1.677400,0,0
20250828,1.688600,1.688600,1.688600,1.688600,0,0
20250829,1.668900,1.668900,1.668900,1.668900,0,0
20250901,1.671400,1.671400,1.671400,1.671400,0,0
20250902,1.655600,1.655600,1.655600,1.655600,0,0
20250903,1.670600,1.670600,1.670600,1.670600,0,0
20250904,1.686400,1.686400,1.686400,1.686400,0,0
20250905,1.715700,1.715700,1.715700,1.715700,0,0
20250908,1.732900,1.732900,1.732900,1.732900,0,0
20250909,1.743700,1.743700,1.743700,1.743700,0,0
20250910,1.777200,1.777200,1.777200,1.777200,0,0
20250911,1.775600,1.775600,1.775600,1.775600,0,0
20250912,1.777100,1.777100,1.777100,1.777100,0,0
20250915,1.814700,1.814700,1.814700,1.814700,0,0
20250916,1.819000,1.819000,1.819000,1.819000,0,0
20250917,1.815800,1.815800,1.815800,1.815800,0,0
20250918,1.827900,1.827900,1.827900,1.827900,0,0
20250919,1.834900,1.834900,1.834900,1.834900,0,0
20250922,1.849700,1.849700,1.849700,1.849700,0,0
20250923,1.836900,1.836900,1.836900,1.836900,0,0
20250924,1.840800,1.840800,1.840800,1.840800,0,0
20250925,1.832200,1.832200,1.832200,1.832200,0,0
20250926,1.823000,1.823000,1.823000,1.823000,0,0
20250929,1.833000,1.833000,1.833000,1.833000,0,0
20250930,1.850700,1.850700,1.850700,1.850700,0,0
20251009,1.918800,1.918800,1.918800,1.918800,0,0
