date,value
2016-11-25,1075595.91
2016-11-28,1071285.52
2016-11-29,1065238.31
2016-11-30,1061471.09
2016-12-01,1064732.54
2016-12-02,1060786.78
2016-12-05,1051871.35
2016-12-06,1049994.31
2016-12-07,1053158.24
2016-12-08,1051411.22
2016-12-09,1059261.91
2016-12-12,1045223.95
2016-12-13,1051816.33
2016-12-14,1049510.02
2016-12-15,1049510.02
2016-12-16,1049510.02
2016-12-19,1049510.02
2016-12-20,1049510.02
2016-12-21,1049510.02
2016-12-22,1049510.02
2016-12-23,1049510.02
2016-12-26,1049510.02
2016-12-27,1049510.02
2016-12-28,1049510.02
2016-12-29,1049510.02
2016-12-30,1049510.02
2017-01-03,1049510.02
2017-01-04,1049510.02
2017-01-05,1049510.02
2017-01-06,1049510.02
2017-01-09,1049510.02
2017-01-10,1049510.02
2017-01-11,1049510.02
2017-01-12,1049510.02
2017-01-13,1049510.02
2017-01-16,1049510.02
2017-01-17,1049510.02
2017-01-18,1049510.02
2017-01-19,1049510.02
2017-01-20,1049510.02
2017-01-23,1049510.02
2017-01-24,1049510.02
2017-01-25,1049510.02
2017-01-26,1048505.84
2017-02-03,1051366.97
2017-02-06,1062543.63
2017-02-07,1060529.83
2017-02-08,1065485.46
2017-02-09,1065476.53
2017-02-10,1060025.41
2017-02-13,1072609.43
2017-02-14,1068213.11
2017-02-15,1058760.04
2017-02-16,1063736.1
2017-02-17,1050482.12
2017-02-20,1060724.08
2017-02-21,1062867.79
2017-02-22,1060979.88
2017-02-23,1055241.55
2017-02-24,1058321.41
2017-02-27,1057166.77
2017-02-28,1060303.73
2017-03-01,1062699.68
2017-03-02,1050291.73
2017-03-03,1053823.38
2017-03-06,1062481.32
2017-03-07,1072440.78
2017-03-08,1072058.84
2017-03-09,1064045.22
2017-03-10,1058560.02
2017-03-13,1070319.31
2017-03-14,1061993.91
2017-03-15,1062938.15
2017-03-16,1061457.63
2017-03-17,1046267.89
2017-03-20,1048929.73
2017-03-21,1049178.07
2017-03-22,1040018.4
2017-03-23,1040358.5
2017-03-24,1048763.88
2017-03-27,1052019.16
2017-03-28,1055859.89
2017-03-29,1048825.91
2017-03-30,1038475.9
2017-03-31,1031083.11
2017-04-05,1045403.69
2017-04-06,1044056.91
2017-04-07,1035934.53
2017-04-10,1028947.69
2017-04-11,1037747.96
2017-04-12,1034742.11
2017-04-13,1041462.74
2017-04-14,1024406.28
2017-04-17,1005584.47
2017-04-18,1000065.16
2017-04-19,991793.6
2017-04-20,987952.24
2017-04-21,980219.35
2017-04-24,950660.5
2017-04-25,960795.7
2017-04-26,963053.49
2017-04-27,963759.78
2017-04-28,966198.37
2017-05-02,964495.93
2017-05-03,964495.93
2017-05-04,964495.93
2017-05-05,964495.93
2017-05-08,964495.93
2017-05-09,964495.93
2017-05-10,964495.93
2017-05-11,964495.93
2017-05-12,964495.93
2017-05-15,964495.93
2017-05-16,964495.93
2017-05-17,964495.93
2017-05-18,964495.93
2017-05-19,964495.93
2017-05-22,964495.93
2017-05-23,964495.93
2017-05-24,964495.93
2017-05-25,964495.93
2017-05-26,964495.93
2017-05-31,964495.93
2017-06-01,970709.94
2017-06-02,972217.92
2017-06-05,969708.24
2017-06-06,972503.46
2017-06-07,979742.05
2017-06-08,986633.16
2017-06-09,981494.45
2017-06-12,976120.98
2017-06-13,974846.27
2017-06-14,967224.55
2017-06-15,975908.57
2017-06-16,967487.45
2017-06-19,989433.73
2017-06-20,993302.62
2017-06-21,990602.17
2017-06-22,977528.82
2017-06-23,979574.22
2017-06-26,994982.88
2017-06-27,1000854.01
2017-06-28,997494.99
2017-06-29,1000937.29
2017-06-30,1001832.45
2017-07-03,1015562.81
2017-07-04,1008778.87
2017-07-05,1020632.2
2017-07-06,1022580.92
2017-07-07,1024599.11
2017-07-10,1031453.21
2017-07-11,1020069.23
2017-07-12,1023600.92
2017-07-13,1027826.11
2017-07-14,1032068.64
2017-07-17,1019739.57
2017-07-18,1035489.62
2017-07-19,1040053.71
2017-07-20,1045544.53
2017-07-21,1037764.06
2017-07-24,1045775.93
2017-07-25,1038810.85
2017-07-26,1044024.97
2017-07-27,1040948.19
2017-07-28,1040148.73
2017-07-31,1047639.4
2017-08-01,1047935.07
2017-08-02,1039745.29
2017-08-03,1044624.07
2017-08-04,1042992.86
2017-08-07,1047602.85
2017-08-08,1064177.73
2017-08-09,1070054.71
2017-08-10,1064601.11
2017-08-11,1061143.58
2017-08-14,1082635.02
2017-08-15,1077701.99
2017-08-16,1082529.67
2017-08-17,1085143.88
2017-08-18,1081226.21
2017-08-21,1079409.35
2017-08-22,1069031.49
2017-08-23,1066967.62
2017-08-24,1053306.21
2017-08-25,1057760.08
2017-08-28,1065176.32
2017-08-29,1062559.68
2017-08-30,1063926.95
2017-08-31,1063825.87
2017-09-01,1071054.96
2017-09-04,1079579.53
2017-09-05,1080600.33
2017-09-06,1079172.84
2017-09-07,1073114.3
2017-09-08,1078046.79
2017-09-11,1088521.42
2017-09-12,1088946.65
2017-09-13,1092967.96
2017-09-14,1090390.54
2017-09-15,1086531.51
2017-09-18,1087749.68
2017-09-19,1088291.62
2017-09-20,1091883.61
2017-09-21,1080966.94
2017-09-22,1074869.42
2017-09-25,1061959.44
2017-09-26,1056990.91
2017-09-27,1067932.68
2017-09-28,1062927.37
2017-09-29,1065493.54
2017-10-09,1082203.68
2017-10-10,1096348.4
2017-10-11,1096669.11
2017-10-12,1097237.83
2017-10-13,1103691.19
2017-10-16,1096734.88
2017-10-17,1105915.75
2017-10-18,1101243.64
2017-10-19,1100178.66
2017-10-20,1107208.38
2017-10-23,1111861.04
2017-10-24,1117350.62
2017-10-25,1125111.38
2017-10-26,1132658.66
2017-10-27,1132854.35
2017-10-30,1145683.78
2017-10-31,1149171.62
2017-11-01,1141172.69
2017-11-02,1131512.63
2017-11-03,1123417.28
2017-11-06,1131766.84
2017-11-07,1138827.19
2017-11-08,1132348.06
2017-11-09,1125202.44
2017-11-10,1131783.61
2017-11-13,1131128.48
2017-11-14,1117281.76
2017-11-15,1103165.12
2017-11-16,1099557.93
2017-11-17,1088833.55
2017-11-20,1101278.85
2017-11-21,1110072.33
2017-11-22,1110459.6
2017-11-23,1102701.02
2017-11-24,1104544.02
2017-11-27,1102182.09
2017-11-28,1093228.46
2017-11-29,1092140.88
2017-11-30,1089651.9
2017-12-01,1089425.33
2017-12-04,1092549.64
2017-12-05,1103578.66
2017-12-06,1095178.07
2017-12-07,1092759.72
2017-12-08,1092759.72
2017-12-11,1092759.72
2017-12-12,1092759.72
2017-12-13,1092759.72
2017-12-14,1092759.72
2017-12-15,1092759.72
2017-12-18,1092759.72
2017-12-19,1092759.72
2017-12-20,1092759.72
2017-12-21,1092759.72
2017-12-22,1092759.72
2017-12-25,1092759.72
2017-12-26,1092759.72
2017-12-27,1092759.72
2017-12-28,1092759.72
2017-12-29,1092759.72
2018-01-02,1092759.72
2018-01-03,1092759.72
2018-01-04,1092759.72
2018-01-05,1095288.49
2018-01-08,1095488.53
2018-01-09,1089819.93
2018-01-10,1088372.73
2018-01-11,1088407.35
2018-01-12,1085927.53
2018-01-15,1055459.51
2018-01-16,1060978.35
2018-01-17,1064126.38
2018-01-18,1065551.75
2018-01-19,1064665.94
2018-01-22,1068929.9
2018-01-23,1083606.97
2018-01-24,1091837.01
2018-01-25,1087013.67
2018-01-26,1087461.29
2018-01-29,1077427.79
2018-01-30,1070970.85
2018-01-31,1062991.52
2018-02-01,1058465.25
2018-02-02,1056306.48
2018-02-05,1041444.19
2018-02-06,1006167.82
2018-02-07,1000061.87
2018-02-08,1012445.86
2018-02-09,989994.64
2018-02-12,1012338.36
2018-02-13,1010554.28
2018-02-14,1012313.5
2018-02-22,1018827.19
2018-02-23,1016474.84
2018-02-26,1016474.84
2018-02-27,1016474.84
2018-02-28,1016474.84
2018-03-01,1016474.84
2018-03-02,1016474.84
2018-03-05,1016474.84
2018-03-06,1016474.84
2018-03-07,1016474.84
2018-03-08,1016474.84
2018-03-09,1016474.84
2018-03-12,1016474.84
2018-03-13,1016474.84
2018-03-14,1016474.84
2018-03-15,1016474.84
2018-03-16,1016474.84
2018-03-19,1016474.84
2018-03-20,1016474.84
2018-03-21,1016474.84
2018-03-22,1016474.84
2018-03-23,1016474.84
2018-03-26,1016474.84
2018-03-27,1016474.84
2018-03-28,1016474.84
2018-03-29,1016474.84
2018-03-30,1016474.84
2018-04-02,1016474.84
2018-04-03,1016474.84
2018-04-04,1016474.84
2018-04-09,1016474.84
2018-04-10,1016474.84
2018-04-11,1016474.84
2018-04-12,1016474.84
2018-04-13,1016474.84
2018-04-16,1016474.84
2018-04-17,1016474.84
2018-04-18,1016474.84
2018-04-19,1016474.84
2018-04-20,1016474.84
2018-04-23,1016474.84
2018-04-24,1016474.84
2018-04-25,1016474.84
2018-04-26,1016474.84
2018-04-27,1016474.84
2018-05-02,1016474.84
2018-05-03,1016474.84
2018-05-04,1016474.84
2018-05-07,1016474.84
2018-05-08,1016474.84
2018-05-09,1016474.84
2018-05-10,1018556.98
2018-05-11,1010747.61
2018-05-14,1010665.96
2018-05-15,1017450.07
2018-05-16,1019741.17
2018-05-17,1023851.05
2018-05-18,1035553.34
2018-05-21,1042073.48
2018-05-22,1035967.75
2018-05-23,1024044.26
2018-05-24,1020609.87
2018-05-25,1013403.22
2018-05-28,1000876.29
2018-05-29,995317.17
2018-05-30,970120.67
2018-05-31,981606.5
2018-06-01,982253.14
2018-06-04,978929.04
2018-06-05,983101.42
2018-06-06,981374.93
2018-06-07,973993.76
2018-06-08,974385.75
2018-06-11,967284.81
2018-06-12,971855.7
2018-06-13,968371.95
2018-06-14,972190.28
2018-06-15,962192.89
2018-06-19,931094.78
2018-06-20,928664.52
2018-06-21,905479.52
2018-06-22,888360.86
2018-06-25,888360.86
2018-06-26,888360.86
2018-06-27,888360.86
2018-06-28,888360.86
2018-06-29,888360.86
2018-07-02,888360.86
2018-07-03,888360.86
2018-07-04,888360.86
2018-07-05,888360.86
2018-07-06,888360.86
2018-07-09,888360.86
2018-07-10,888360.86
2018-07-11,888360.86
2018-07-12,888360.86
2018-07-13,888360.86
2018-07-16,888360.86
2018-07-17,888360.86
2018-07-18,888360.86
2018-07-19,888360.86
2018-07-20,888360.86
2018-07-23,888360.86
2018-07-24,888360.86
2018-07-25,888360.86
2018-07-26,888360.86
2018-07-27,888360.86
2018-07-30,888360.86
2018-07-31,888360.86
2018-08-01,888360.86
2018-08-02,888360.86
2018-08-03,888360.86
2018-08-06,888360.86
2018-08-07,888360.86
2018-08-08,888360.86
2018-08-09,888360.86
2018-08-10,888360.86
2018-08-13,888360.86
2018-08-14,888360.86
2018-08-15,888360.86
2018-08-16,888360.86
2018-08-17,888360.86
2018-08-20,888360.86
2018-08-21,888360.86
2018-08-22,888360.86
2018-08-23,888360.86
2018-08-24,888360.86
2018-08-27,888360.86
2018-08-28,888360.86
2018-08-29,888360.86
2018-08-30,888360.86
2018-08-31,888360.86
2018-09-03,888360.86
2018-09-04,888360.86
2018-09-05,888360.86
2018-09-06,888360.86
2018-09-07,888360.86
2018-09-10,888360.86
2018-09-11,888360.86
2018-09-12,888360.86
2018-09-13,888360.86
2018-09-14,888360.86
2018-09-17,888360.86
2018-09-18,888360.86
2018-09-19,888360.86
2018-09-20,888360.86
2018-09-21,888360.86
2018-09-25,888360.86
2018-09-26,888360.86
2018-09-27,888360.86
2018-09-28,888360.86
2018-10-08,875118.4
2018-10-09,871384.56
2018-10-10,875802.59
2018-10-11,823387.41
2018-10-12,817070.85
