date,value
2020-10-21,532553.82
2020-10-22,532553.82
2020-10-23,532553.82
2020-10-26,532553.82
2020-10-27,532553.82
2020-10-28,532553.82
2020-10-29,532553.82
2020-10-30,532553.82
2020-11-02,532553.82
2020-11-03,532553.82
2020-11-04,532553.82
2020-11-05,523961.68
2020-11-06,518482.34
2020-11-09,543556.34
2020-11-10,534904.34
2020-11-11,533022.62
2020-11-12,533022.62
2020-11-13,536262.62
2020-11-16,533542.62
2020-11-17,547182.62
2020-11-18,552822.62
2020-11-19,557662.62
2020-11-20,561822.62
2020-11-23,565942.62
2020-11-24,565782.62
2020-11-25,558382.62
2020-11-26,556022.62
2020-11-27,562022.62
2020-11-30,562761.28
2020-12-01,562761.28
2020-12-02,562761.28
2020-12-03,562761.28
2020-12-04,565902.27
2020-12-07,571794.27
2020-12-08,570230.27
2020-12-09,566993.68
2020-12-10,588534.68
2020-12-11,601664.68
2020-12-14,605035.68
2020-12-15,598543.68
2020-12-16,596989.68
2020-12-17,594517.68
2020-12-18,591801.43
2020-12-21,596456.43
2020-12-22,594784.43
2020-12-23,600408.43
2020-12-24,591231.43
2020-12-25,595829.43
2020-12-28,603828.43
2020-12-29,597634.43
2020-12-30,605120.43
2020-12-31,598527.43
2021-01-04,616273.43
2021-01-05,613323.6
2021-01-06,608477.55
2021-01-07,588767.55
2021-01-08,586551.93
2021-01-11,586551.93
2021-01-12,586551.93
2021-01-13,586551.93
2021-01-14,586551.93
2021-01-15,586551.93
2021-01-18,586551.93
2021-01-19,586551.93
2021-01-20,586551.93
2021-01-21,586551.93
2021-01-22,586551.93
2021-01-25,586551.93
2021-01-26,586551.93
2021-01-27,586551.93
2021-01-28,586551.93
2021-01-29,586551.93
2021-02-01,586551.93
2021-02-02,586551.93
2021-02-03,584774.68
2021-02-04,594866.87
2021-02-05,598788.52
2021-02-08,592308.52
2021-02-09,588348.52
2021-02-10,591392.18
2021-02-18,591392.18
2021-02-19,591392.18
2021-02-22,591392.18
2021-02-23,591392.18
2021-02-24,591392.18
2021-02-25,591392.18
2021-02-26,591392.18
2021-03-01,591392.18
2021-03-02,591392.18
2021-03-03,591392.18
2021-03-04,591392.18
2021-03-05,591392.18
2021-03-08,591392.18
2021-03-09,591392.18
2021-03-10,591392.18
2021-03-11,610862.91
2021-03-12,617183.91
2021-03-15,607375.91
2021-03-16,611058.37
2021-03-17,605874.37
2021-03-18,614082.37
2021-03-19,618522.37
2021-03-22,615210.37
2021-03-23,615234.37
2021-03-24,608874.37
2021-03-25,609138.37
2021-03-26,622674.37
2021-03-29,634962.37
2021-03-30,636618.37
2021-03-31,643602.37
2021-04-01,644010.37
2021-04-02,634554.37
2021-04-06,634938.37
2021-04-07,633954.37
2021-04-08,633426.37
2021-04-09,628691.88
2021-04-12,628691.88
2021-04-13,628691.88
2021-04-14,628691.88
2021-04-15,628691.88
2021-04-16,628691.88
2021-04-19,628691.88
2021-04-20,628691.88
2021-04-21,628691.88
2021-04-22,628691.88
2021-04-23,628691.88
2021-04-26,628691.88
2021-04-27,628691.88
2021-04-28,628691.88
2021-04-29,628691.88
2021-04-30,628691.88
2021-05-06,628691.88
2021-05-07,628691.88
2021-05-10,628691.88
2021-05-11,628691.88
2021-05-12,628691.88
2021-05-13,628691.88
2021-05-14,628691.88
2021-05-17,628691.88
2021-05-18,628691.88
2021-05-19,628691.88
2021-05-20,628691.88
2021-05-21,628691.88
2021-05-24,628691.88
2021-05-25,628691.88
2021-05-26,628691.88
2021-05-27,628691.88
2021-05-28,628691.88
2021-05-31,628691.88
2021-06-01,628691.88
2021-06-02,628691.88
2021-06-03,628691.88
2021-06-04,628691.88
2021-06-07,628691.88
2021-06-08,628691.88
2021-06-09,628691.88
2021-06-10,628691.88
2021-06-11,628691.88
2021-06-15,621206.33
2021-06-16,590740.32
2021-06-17,601413.32
2021-06-18,602375.32
2021-06-21,602375.32
2021-06-22,602375.32
2021-06-23,602375.32
2021-06-24,602375.32
2021-06-25,602375.32
2021-06-28,602375.32
2021-06-29,602375.32
2021-06-30,602375.32
2021-07-01,602375.32
2021-07-02,602375.32
2021-07-05,645561.32
2021-07-06,678022.32
2021-07-07,689137.32
2021-07-08,704477.32
2021-07-09,693336.32
2021-07-12,693452.26
2021-07-13,693452.26
2021-07-14,693452.26
2021-07-15,693452.26
2021-07-16,693452.26
2021-07-19,693452.26
2021-07-20,693452.26
2021-07-21,693452.26
2021-07-22,693452.26
2021-07-23,693452.26
2021-07-26,693452.26
2021-07-27,693452.26
2021-07-28,693452.26
2021-07-29,693452.26
2021-07-30,693452.26
2021-08-02,693452.26
2021-08-03,693452.26
2021-08-04,693452.26
2021-08-05,693452.26
2021-08-06,693452.26
2021-08-09,693452.26
2021-08-10,693452.26
2021-08-11,693452.26
2021-08-12,693452.26
2021-08-13,693452.26
2021-08-16,693452.26
2021-08-17,693452.26
2021-08-18,693452.26
2021-08-19,693452.26
2021-08-20,693452.26
2021-08-23,693452.26
2021-08-24,693452.26
2021-08-25,693452.26
2021-08-26,693452.26
2021-08-27,693452.26
2021-08-30,693452.26
2021-08-31,693452.26
2021-09-01,693452.26
2021-09-02,693452.26
2021-09-03,693452.26
2021-09-06,693452.26
2021-09-07,693452.26
2021-09-08,693452.26
2021-09-09,693452.26
2021-09-10,693452.26
2021-09-13,693452.26
2021-09-14,693452.26
2021-09-15,693452.26
2021-09-16,693452.26
2021-09-17,693452.26
2021-09-22,693452.26
2021-09-23,693452.26
2021-09-24,693452.26
2021-09-27,693452.26
2021-09-28,693452.26
2021-09-29,693452.26
2021-09-30,693452.26
2021-10-08,693452.26
2021-10-11,693452.26
2021-10-12,693452.26
2021-10-13,693452.26
2021-10-14,693452.26
2021-10-15,693452.26
2021-10-18,693452.26
2021-10-19,693452.26
2021-10-20,693452.26
2021-10-21,693452.26
2021-10-22,693452.26
2021-10-25,693452.26
2021-10-26,693452.26
2021-10-27,693452.26
2021-10-28,693452.26
2021-10-29,693452.26
2021-11-01,693452.26
2021-11-02,693452.26
2021-11-03,693452.26
2021-11-04,693452.26
2021-11-05,693452.26
2021-11-08,693452.26
2021-11-09,693452.26
2021-11-10,693452.26
2021-11-11,693452.26
2021-11-12,693452.26
2021-11-15,693452.26
2021-11-16,693452.26
2021-11-17,693452.26
2021-11-18,693452.26
2021-11-19,693452.26
2021-11-22,693452.26
2021-11-23,693452.26
2021-11-24,693452.26
2021-11-25,693452.26
2021-11-26,693452.26
2021-11-29,693452.26
2021-11-30,693452.26
2021-12-01,693452.26
2021-12-02,693452.26
2021-12-03,693452.26
2021-12-06,693452.26
2021-12-07,693452.26
2021-12-08,693452.26
2021-12-09,693452.26
2021-12-10,693452.26
2021-12-13,693452.26
2021-12-14,693452.26
2021-12-15,693452.26
2021-12-16,693452.26
2021-12-17,668443.05
2021-12-20,657738.75
2021-12-21,656961.75
2021-12-22,656355.65
2021-12-23,656355.65
2021-12-24,656355.65
2021-12-27,656355.65
2021-12-28,656355.65
2021-12-29,656355.65
2021-12-30,656355.65
2021-12-31,656355.65
2022-01-04,656355.65
2022-01-05,656355.65
2022-01-06,656355.65
2022-01-07,656355.65
2022-01-10,656355.65
2022-01-11,656355.65
2022-01-12,656355.65
2022-01-13,656355.65
2022-01-14,656355.65
2022-01-17,656355.65
2022-01-18,656355.65
2022-01-19,656355.65
2022-01-20,656355.65
2022-01-21,656355.65
2022-01-24,656355.65
2022-01-25,656355.65
2022-01-26,656355.65
2022-01-27,656355.65
2022-01-28,656355.65
2022-02-07,656355.65
2022-02-08,656355.65
2022-02-09,656355.65
2022-02-10,656355.65
2022-02-11,656355.65
2022-02-14,656355.65
2022-02-15,656355.65
2022-02-16,656355.65
2022-02-17,656355.65
2022-02-18,656355.65
2022-02-21,656355.65
2022-02-22,656355.65
2022-02-23,656355.65
2022-02-24,656355.65
2022-02-25,656355.65
2022-02-28,656355.65
2022-03-01,656355.65
2022-03-02,656355.65
2022-03-03,656355.65
2022-03-04,656355.65
2022-03-07,656355.65
2022-03-08,656355.65
2022-03-09,656355.65
2022-03-10,656355.65
2022-03-11,656355.65
2022-03-14,656355.65
2022-03-15,656355.65
2022-03-16,656355.65
2022-03-17,656355.65
2022-03-18,656355.65
2022-03-21,656355.65
2022-03-22,656355.65
2022-03-23,656355.65
2022-03-24,656355.65
2022-03-25,656355.65
2022-03-28,656355.65
2022-03-29,656355.65
2022-03-30,656355.65
2022-03-31,656355.65
2022-04-01,656355.65
2022-04-06,656355.65
2022-04-07,656355.65
2022-04-08,656355.65
2022-04-11,656355.65
2022-04-12,656355.65
2022-04-13,656355.65
2022-04-14,656355.65
2022-04-15,656355.65
2022-04-18,656355.65
2022-04-19,656355.65
2022-04-20,656355.65
2022-04-21,656355.65
2022-04-22,656355.65
2022-04-25,656355.65
2022-04-26,656355.65
2022-04-27,656355.65
2022-04-28,656355.65
2022-04-29,656355.65
2022-05-05,656355.65
2022-05-06,656355.65
2022-05-09,656355.65
2022-05-10,656355.65
2022-05-11,656355.65
2022-05-12,656355.65
2022-05-13,656355.65
2022-05-16,656355.65
2022-05-17,656355.65
2022-05-18,656355.65
2022-05-19,656355.65
2022-05-20,656355.65
2022-05-23,656355.65
2022-05-24,656355.65
2022-05-25,656355.65
2022-05-26,656355.65
2022-05-27,656355.65
2022-05-30,656355.65
2022-05-31,656355.65
2022-06-01,656355.65
2022-06-02,656355.65
2022-06-06,656355.65
2022-06-07,656355.65
2022-06-08,656355.65
2022-06-09,656355.65
2022-06-10,656355.65
2022-06-13,656355.65
2022-06-14,656355.65
2022-06-15,656355.65
2022-06-16,656355.65
2022-06-17,656355.65
2022-06-20,656355.65
2022-06-21,656355.65
2022-06-22,656355.65
2022-06-23,656355.65
2022-06-24,656355.65
2022-06-27,656355.65
2022-06-28,656355.65
2022-06-29,614214.77
2022-06-30,636757.39
2022-07-01,658019.39
2022-07-04,653732.81
2022-07-05,648452.81
2022-07-06,661168.81
2022-07-07,665832.81
2022-07-08,659760.81
2022-07-11,666316.81
2022-07-12,660552.81
2022-07-13,677404.81
2022-07-14,691748.81
2022-07-15,686336.81
2022-07-18,697292.81
2022-07-19,694784.81
2022-07-20,696280.81
2022-07-21,707324.81
2022-07-22,707368.81
2022-07-25,702660.81
2022-07-26,704508.81
2022-07-27,712340.81
2022-07-28,713724.52
2022-07-29,713724.52
2022-08-01,713724.52
2022-08-02,713724.52
2022-08-03,713724.52
2022-08-04,713724.52
2022-08-05,713724.52
2022-08-08,713724.52
2022-08-09,713724.52
2022-08-10,713724.52
2022-08-11,713724.52
2022-08-12,713724.52
2022-08-15,713724.52
2022-08-16,713724.52
2022-08-17,713724.52
2022-08-18,713724.52
2022-08-19,713724.52
2022-08-22,713724.52
2022-08-23,713724.52
2022-08-24,713724.52
2022-08-25,713724.52
2022-08-26,713724.52
2022-08-29,713724.52
2022-08-30,713724.52
2022-08-31,713724.52
2022-09-01,713724.52
2022-09-02,713724.52
2022-09-05,713724.52
2022-09-06,713724.52
2022-09-07,713724.52
2022-09-08,713724.52
2022-09-09,713724.52
2022-09-13,713724.52
2022-09-14,713724.52
2022-09-15,713724.52
2022-09-16,713724.52
2022-09-19,713724.52
2022-09-20,713724.52
2022-09-21,713724.52
2022-09-22,713724.52
2022-09-23,713724.52
2022-09-26,713724.52
2022-09-27,713724.52
2022-09-28,713724.52
2022-09-29,713724.52
2022-09-30,713724.52
2022-10-10,713724.52
2022-10-11,713724.52
2022-10-12,713724.52
2022-10-13,713724.52
2022-10-14,713724.52
2022-10-17,713724.52
2022-10-18,713724.52
2022-10-19,713724.52
2022-10-20,713724.52
2022-10-21,713724.52
2022-10-24,713724.52
2022-10-25,713724.52
2022-10-26,713724.52
2022-10-27,713724.52
2022-10-28,713724.52
2022-10-31,713724.52
2022-11-01,713724.52
2022-11-02,713724.52
2022-11-03,713724.52
2022-11-04,713724.52
2022-11-07,713724.52
2022-11-08,713724.52
2022-11-09,713724.52
2022-11-10,713724.52
2022-11-11,713724.52
2022-11-14,713724.52
2022-11-15,713724.52
2022-11-16,713724.52
2022-11-17,713724.52
2022-11-18,713724.52
2022-11-21,713724.52
2022-11-22,713724.52
2022-11-23,713724.52
2022-11-24,713724.52
2022-11-25,713724.52
2022-11-28,713724.52
2022-11-29,713724.52
2022-11-30,713724.52
2022-12-01,713724.52
2022-12-02,713724.52
2022-12-05,713724.52
2022-12-06,713724.52
2022-12-07,713724.52
2022-12-08,713724.52
2022-12-09,713724.52
2022-12-12,713724.52
2022-12-13,713724.52
2022-12-14,713724.52
2022-12-15,713724.52
2022-12-16,713724.52
2022-12-19,713724.52
2022-12-20,713724.52
2022-12-21,713724.52
2022-12-22,713724.52
2022-12-23,713724.52
2022-12-26,713724.52
2022-12-27,713724.52
2022-12-28,713724.52
2022-12-29,713724.52
2022-12-30,713724.52
2023-01-03,713724.52
2023-01-04,713724.52
2023-01-05,713724.52
2023-01-06,713724.52
2023-01-09,713724.52
2023-01-10,713724.52
2023-01-11,713724.52
2023-01-12,713724.52
2023-01-13,713724.52
2023-01-16,713724.52
2023-01-17,713724.52
2023-01-18,713724.52
2023-01-19,713724.52
2023-01-20,713724.52
2023-01-30,713724.52
2023-01-31,713724.52
2023-02-01,713724.52
2023-02-02,713724.52
2023-02-03,713724.52
2023-02-06,713724.52
2023-02-07,764073.52
2023-02-08,750451.52
2023-02-09,758587.52
2023-02-10,735143.52
2023-02-13,755147.52
2023-02-14,752957.41
2023-02-15,756291.41
2023-02-16,750850.11
2023-02-17,749438.46
2023-02-20,749438.46
2023-02-21,749438.46
2023-02-22,749438.46
2023-02-23,749438.46
2023-02-24,749438.46
2023-02-27,749438.46
2023-02-28,749438.46
2023-03-01,749438.46
2023-03-02,749438.46
2023-03-03,749438.46
2023-03-06,749438.46
2023-03-07,749438.46
2023-03-08,735277.5
2023-03-09,742764.5
2023-03-10,732476.5
2023-03-13,738059.92
2023-03-14,729643.28
2023-03-15,723756.28
2023-03-16,720247.28
2023-03-17,718306.94
2023-03-20,718306.94
2023-03-21,718306.94
2023-03-22,718306.94
2023-03-23,718306.94
2023-03-24,718306.94
2023-03-27,718306.94
2023-03-28,718306.94
2023-03-29,718306.94
2023-03-30,718306.94
2023-03-31,718306.94
2023-04-03,718306.94
2023-04-04,718306.94
2023-04-06,718306.94
2023-04-07,708870.07
2023-04-10,718537.51
2023-04-11,707089.51
2023-04-12,704081.64
2023-04-13,704081.64
2023-04-14,704081.64
2023-04-17,704081.64
2023-04-18,704081.64
2023-04-19,704081.64
2023-04-20,704081.64
2023-04-21,704081.64
2023-04-24,704081.64
2023-04-25,704081.64
2023-04-26,704081.64
2023-04-27,704081.64
2023-04-28,704081.64
2023-05-04,704081.64
2023-05-05,704081.64
2023-05-08,704081.64
2023-05-09,704081.64
2023-05-10,704081.64
2023-05-11,698143.08
2023-05-12,692245.7
2023-05-15,688388.7
2023-05-16,701481.19
2023-05-17,695559.19
2023-05-18,700851.19
2023-05-19,698772.19
2023-05-22,691716.19
2023-05-23,689946.88
2023-05-24,689946.88
2023-05-25,689946.88
2023-05-26,689946.88
2023-05-29,689946.88
2023-05-30,689946.88
2023-05-31,689946.88
2023-06-01,689946.88
2023-06-02,689946.88
2023-06-05,689946.88
2023-06-06,689946.88
2023-06-07,689946.88
2023-06-08,689946.88
2023-06-09,689946.88
2023-06-12,689946.88
2023-06-13,689946.88
2023-06-14,689946.88
2023-06-15,689946.88
2023-06-16,689946.88
2023-06-19,689946.88
2023-06-20,689946.88
2023-06-21,689946.88
2023-06-26,689946.88
2023-06-27,689946.88
2023-06-28,689946.88
2023-06-29,689946.88
2023-06-30,689946.88
2023-07-03,689946.88
2023-07-04,689946.88
2023-07-05,689946.88
2023-07-06,689946.88
2023-07-07,689946.88
2023-07-10,689946.88
2023-07-11,689946.88
2023-07-12,689946.88
2023-07-13,689946.88
2023-07-14,689946.88
2023-07-17,689946.88
2023-07-18,689946.88
2023-07-19,689946.88
2023-07-20,689946.88
2023-07-21,689946.88
2023-07-24,689946.88
2023-07-25,689946.88
2023-07-26,689946.88
2023-07-27,689946.88
2023-07-28,689946.88
2023-07-31,689946.88
2023-08-01,689946.88
2023-08-02,689946.88
2023-08-03,689946.88
2023-08-04,689946.88
2023-08-07,689946.88
2023-08-08,689946.88
2023-08-09,689946.88
2023-08-10,689946.88
2023-08-11,689946.88
2023-08-14,689946.88
2023-08-15,689946.88
2023-08-16,689946.88
2023-08-17,689946.88
2023-08-18,689946.88
2023-08-21,689946.88
2023-08-22,689946.88
2023-08-23,689946.88
2023-08-24,689946.88
2023-08-25,689946.88
2023-08-28,689946.88
2023-08-29,689946.88
2023-08-30,689946.88
2023-08-31,689946.88
2023-09-01,689946.88
2023-09-04,689946.88
2023-09-05,689946.88
2023-09-06,689946.88
2023-09-07,689946.88
2023-09-08,689946.88
2023-09-11,689946.88
2023-09-12,689946.88
2023-09-13,689946.88
2023-09-14,689946.88
2023-09-15,689946.88
2023-09-18,689946.88
2023-09-19,689946.88
2023-09-20,689946.88
2023-09-21,689946.88
2023-09-22,689946.88
2023-09-25,689946.88
2023-09-26,689946.88
2023-09-27,689946.88
2023-09-28,689946.88
2023-10-09,689946.88
2023-10-10,689946.88
2023-10-11,689946.88
2023-10-12,689946.88
2023-10-13,689946.88
2023-10-16,689946.88
2023-10-17,689946.88
2023-10-18,689946.88
2023-10-19,689946.88
2023-10-20,689946.88
2023-10-23,689946.88
2023-10-24,689946.88
2023-10-25,689946.88
2023-10-26,689946.88
2023-10-27,689946.88
2023-10-30,689946.88
2023-10-31,689946.88
2023-11-01,689946.88
2023-11-02,689946.88
2023-11-03,689946.88
2023-11-06,689946.88
2023-11-07,689946.88
2023-11-08,689946.88
2023-11-09,689946.88
2023-11-10,689946.88
2023-11-13,689946.88
2023-11-14,689946.88
2023-11-15,689946.88
2023-11-16,689946.88
2023-11-17,689946.88
2023-11-20,689946.88
2023-11-21,689946.88
2023-11-22,689946.88
2023-11-23,689946.88
2023-11-24,689946.88
2023-11-27,689946.88
2023-11-28,689946.88
2023-11-29,689946.88
2023-11-30,689946.88
2023-12-01,689946.88
2023-12-04,689946.88
2023-12-05,689946.88
2023-12-06,689946.88
2023-12-07,689946.88
2023-12-08,689946.88
2023-12-11,689946.88
2023-12-12,689946.88
2023-12-13,689946.88
2023-12-14,689946.88
2023-12-15,689946.88
2023-12-18,689946.88
2023-12-19,689946.88
2023-12-20,689946.88
2023-12-21,689946.88
2023-12-22,689946.88
2023-12-25,689946.88
2023-12-26,689946.88
2023-12-27,689946.88
2023-12-28,689946.88
2023-12-29,689946.88
2024-01-02,689946.88
2024-01-03,689946.88
2024-01-04,689946.88
2024-01-05,689946.88
2024-01-08,689946.88
2024-01-09,689946.88
2024-01-10,689946.88
2024-01-11,689946.88
2024-01-12,689946.88
2024-01-15,689946.88
2024-01-16,689946.88
2024-01-17,689946.88
2024-01-18,689946.88
2024-01-19,689946.88
2024-01-22,689946.88
2024-01-23,689946.88
2024-01-24,689946.88
2024-01-25,689946.88
2024-01-26,689946.88
2024-01-29,689946.88
2024-01-30,689946.88
2024-01-31,689946.88
2024-02-01,689946.88
2024-02-02,689946.88
2024-02-05,689946.88
2024-02-06,689946.88
2024-02-07,689946.88
2024-02-08,689946.88
2024-02-19,689946.88
2024-02-20,689946.88
2024-02-21,689946.88
2024-02-22,689946.88
2024-02-23,689946.88
2024-02-26,689946.88
2024-02-27,689946.88
2024-02-28,689946.88
2024-02-29,689946.88
2024-03-01,689946.88
2024-03-04,689946.88
2024-03-05,689946.88
2024-03-06,689946.88
2024-03-07,689946.88
2024-03-08,689946.88
2024-03-11,689946.88
2024-03-12,689946.88
2024-03-13,689946.88
2024-03-14,689946.88
2024-03-15,689946.88
2024-03-18,689946.88
2024-03-19,689946.88
2024-03-20,689946.88
2024-03-21,676604.19
2024-03-22,665723.58
2024-03-25,667619.58
2024-03-26,670117.58
2024-03-27,667876.58
2024-03-28,669094.58
2024-03-29,672940.76
2024-04-01,665218.76
2024-04-02,664888.76
2024-04-03,663832.76
2024-04-08,666076.76
2024-04-09,666604.76
2024-04-10,662761.8
2024-04-11,662761.8
2024-04-12,662761.8
2024-04-15,662761.8
2024-04-16,662761.8
2024-04-17,662761.8
2024-04-18,662761.8
2024-04-19,662761.8
2024-04-22,662761.8
2024-04-23,645532.08
2024-04-24,669588.08
2024-04-25,656860.08
2024-04-26,691409.08
2024-04-29,704369.08
2024-04-30,711387.08
2024-05-06,736961.08
2024-05-07,725684.41
2024-05-08,730872.41
2024-05-09,743898.41
2024-05-10,746802.41
2024-05-13,741332.41
2024-05-14,748932.41
2024-05-15,737578.41
2024-05-16,744879.01
2024-05-17,741649.01
2024-05-20,738947.35
2024-05-21,738947.35
2024-05-22,738947.35
2024-05-23,738947.35
2024-05-24,738947.35
2024-05-27,773637.6
2024-05-28,772955.6
2024-05-29,763335.6
2024-05-30,764578.66
2024-05-31,764947.05
2024-06-03,762747.05
2024-06-04,777311.05
2024-06-05,782547.05
2024-06-06,788399.05
2024-06-07,781271.05
2024-06-11,785891.05
2024-06-12,784615.05
2024-06-13,787651.05
2024-06-14,784703.05
2024-06-17,791611.05
2024-06-18,786859.05
2024-06-19,784703.05
2024-06-20,786903.05
2024-06-21,789455.05
2024-06-24,789807.05
2024-06-25,785231.05
2024-06-26,785275.92
2024-06-27,785275.92
2024-06-28,785275.92
2024-07-01,785275.92
2024-07-02,785275.92
2024-07-03,785275.92
2024-07-04,785275.92
2024-07-05,785275.92
2024-07-08,785275.92
2024-07-09,785275.92
2024-07-10,785275.92
2024-07-11,785275.92
2024-07-12,785275.92
2024-07-15,785275.92
2024-07-16,785275.92
2024-07-17,785275.92
2024-07-18,785275.92
2024-07-19,785275.92
2024-07-22,785275.92
2024-07-23,785275.92
2024-07-24,785275.92
2024-07-25,785275.92
2024-07-26,785275.92
2024-07-29,785275.92
2024-07-30,785275.92
2024-07-31,785275.92
2024-08-01,785275.92
2024-08-02,785275.92
2024-08-05,785275.92
2024-08-06,785275.92
2024-08-07,785275.92
2024-08-08,785275.92
2024-08-09,785275.92
2024-08-12,785275.92
2024-08-13,785275.92
2024-08-14,785275.92
2024-08-15,785275.92
2024-08-16,785275.92
2024-08-19,785275.92
2024-08-20,785275.92
2024-08-21,785275.92
2024-08-22,785275.92
2024-08-23,785275.92
2024-08-26,785275.92
2024-08-27,785275.92
2024-08-28,785275.92
2024-08-29,785275.92
2024-08-30,785275.92
2024-09-02,785275.92
2024-09-03,785275.92
2024-09-04,785275.92
2024-09-05,785275.92
2024-09-06,785275.92
2024-09-09,785275.92
2024-09-10,785275.92
2024-09-11,785275.92
2024-09-12,785275.92
2024-09-13,785275.92
2024-09-18,785275.92
2024-09-19,785275.92
2024-09-20,785275.92
2024-09-23,785275.92
2024-09-24,785275.92
2024-09-25,785275.92
2024-09-26,785275.92
2024-09-27,785275.92
2024-09-30,785275.92
2024-10-08,785275.92
2024-10-09,785275.92
2024-10-10,785275.92
2024-10-11,785275.92
2024-10-14,785275.92
2024-10-15,785275.92
2024-10-16,785275.92
2024-10-17,785275.92
2024-10-18,785275.92
2024-10-21,785275.92
2024-10-22,785275.92
2024-10-23,785275.92
2024-10-24,785275.92
2024-10-25,785275.92
2024-10-28,785275.92
2024-10-29,785275.92
2024-10-30,785275.92
2024-10-31,781524.13
2024-11-01,778471.95
2024-11-04,774476.95
2024-11-05,787366.95
2024-11-06,789401.95
2024-11-07,806221.95
2024-11-08,806991.95
2024-11-11,821686.95
2024-11-12,811480.84
2024-11-13,807450.84
2024-11-14,804265.84
2024-11-15,801925.84
2024-11-18,804035.68
2024-11-19,804035.68
2024-11-20,804035.68
2024-11-21,804035.68
2024-11-22,804035.68
2024-11-25,804035.68
2024-11-26,804035.68
2024-11-27,804035.68
2024-11-28,804035.68
2024-11-29,820002.59
2024-12-02,831545.59
2024-12-03,834840.02
2024-12-04,822410.02
2024-12-05,817067.93
2024-12-06,816268.93
2024-12-09,821579.93
2024-12-10,825198.93
2024-12-11,840708.93
2024-12-12,835209.93
2024-12-13,845126.93
2024-12-16,839439.93
2024-12-17,836807.93
2024-12-18,835585.93
2024-12-19,838640.93
2024-12-20,832201.93
2024-12-23,830995.72
2024-12-24,830995.72
2024-12-25,830995.72
2024-12-26,830995.72
2024-12-27,830995.72
2024-12-30,831914.82
2024-12-31,815979.4
2025-01-02,809005.45
2025-01-03,803245.45
2025-01-06,799087.87
2025-01-07,799087.87
2025-01-08,799087.87
2025-01-09,799087.87
2025-01-10,799087.87
2025-01-13,799087.87
2025-01-14,799087.87
2025-01-15,799087.87
2025-01-16,799087.87
2025-01-17,799087.87
2025-01-20,799087.87
2025-01-21,799087.87
2025-01-22,799087.87
2025-01-23,799087.87
2025-01-24,799087.87
2025-01-27,799087.87
2025-02-05,799087.87
2025-02-06,864025.1
2025-02-07,859785.1
2025-02-10,885799.1
2025-02-11,884512.16
2025-02-12,890677.16
2025-02-13,878063.59
2025-02-14,886538.59
2025-02-17,882188.59
2025-02-18,872063.59
2025-02-19,883013.59
2025-02-20,880013.59
2025-02-21,886613.59
2025-02-24,890738.59
2025-02-25,893438.59
2025-02-26,895838.59
2025-02-27,886613.59
2025-02-28,873278.68
2025-03-03,873278.68
2025-03-04,873278.68
2025-03-05,873278.68
2025-03-06,873278.68
2025-03-07,859421.67
2025-03-10,877180.67
2025-03-11,865838.55
2025-03-12,850786.55
2025-03-13,844694.05
2025-03-14,844694.05
2025-03-17,844694.05
2025-03-18,844694.05
2025-03-19,844694.05
2025-03-20,844694.05
2025-03-21,844694.05
2025-03-24,844694.05
2025-03-25,844694.05
2025-03-26,844694.05
2025-03-27,844694.05
2025-03-28,844694.05
2025-03-31,844694.05
2025-04-01,844694.05
2025-04-02,844694.05
2025-04-03,844694.05
2025-04-07,844694.05
2025-04-08,844694.05
2025-04-09,844694.05
2025-04-10,844694.05
2025-04-11,844694.05
2025-04-14,844694.05
2025-04-15,844694.05
2025-04-16,844694.05
2025-04-17,844694.05
2025-04-18,844694.05
2025-04-21,844694.05
2025-04-22,844694.05
2025-04-23,844694.05
2025-04-24,844694.05
2025-04-25,844694.05
2025-04-28,844694.05
2025-04-29,844694.05
2025-04-30,844694.05
2025-05-06,844694.05
2025-05-07,844694.05
2025-05-08,844694.05
2025-05-09,844694.05
2025-05-12,844694.05
2025-05-13,844694.05
2025-05-14,844694.05
2025-05-15,844694.05
2025-05-16,844694.05
2025-05-19,844694.05
2025-05-20,844694.05
2025-05-21,844694.05
2025-05-22,844694.05
2025-05-23,844694.05
2025-05-26,844694.05
2025-05-27,844694.05
2025-05-28,844694.05
2025-05-29,844694.05
2025-05-30,844694.05
2025-06-03,844694.05
2025-06-04,844694.05
2025-06-05,844694.05
2025-06-06,844694.05
2025-06-09,844694.05
2025-06-10,844694.05
2025-06-11,844694.05
2025-06-12,844694.05
2025-06-13,844694.05
2025-06-16,844694.05
2025-06-17,844694.05
2025-06-18,844694.05
2025-06-19,844694.05
2025-06-20,844694.05
2025-06-23,844694.05
2025-06-24,844694.05
2025-06-25,844694.05
2025-06-26,844694.05
2025-06-27,844694.05
2025-06-30,844694.05
2025-07-01,844694.05
2025-07-02,844694.05
2025-07-03,844694.05
2025-07-04,844694.05
2025-07-07,844694.05
2025-07-08,844694.05
2025-07-09,844694.05
2025-07-10,844602.74
2025-07-11,853626.74
2025-07-14,872332.74
2025-07-15,866132.74
2025-07-16,874432.74
2025-07-17,944394.74
2025-07-18,953980.74
2025-07-21,977707.74
2025-07-22,986720.74
2025-07-23,969037.74
2025-07-24,976723.74
2025-07-25,981212.52
2025-07-28,981112.52
2025-07-29,996412.52
2025-07-30,990512.52
2025-07-31,981412.52
2025-08-01,981769.01
2025-08-04,981769.01
2025-08-05,981769.01
2025-08-06,981769.01
2025-08-07,981769.01
