date,value
2020-12-14,1603174.06
2020-12-15,1603174.06
2020-12-16,1603174.06
2020-12-17,1603174.06
2020-12-18,1603174.06
2020-12-21,1603174.06
2020-12-22,1603174.06
2020-12-23,1603174.06
2020-12-24,1603174.06
2020-12-25,1603174.06
2020-12-28,1603174.06
2020-12-29,1603174.06
2020-12-30,1603174.06
2020-12-31,1603174.06
2021-01-04,1603174.06
2021-01-05,1636203.15
2021-01-06,1652684.11
2021-01-07,1691681.23
2021-01-08,1678267.41
2021-01-11,1669029.92
2021-01-12,1669029.92
2021-01-13,1669029.92
2021-01-14,1669029.92
2021-01-15,1669029.92
2021-01-18,1669029.92
2021-01-19,1669029.92
2021-01-20,1669029.92
2021-01-21,1669029.92
2021-01-22,1669029.92
2021-01-25,1669029.92
2021-01-26,1669029.92
2021-01-27,1669029.92
2021-01-28,1669029.92
2021-01-29,1669029.92
2021-02-01,1669029.92
2021-02-02,1669029.92
2021-02-03,1676511.49
2021-02-04,1674076.05
2021-02-05,1700018.3
2021-02-08,1705714.88
2021-02-09,1711102.18
2021-02-10,1723112.84
2021-02-18,1748623.73
2021-02-19,1742739.79
2021-02-22,1743348.99
2021-02-23,1745101.95
2021-02-24,1745058.79
2021-02-25,1745058.79
2021-02-26,1745058.79
2021-03-01,1745058.79
2021-03-02,1745058.79
2021-03-03,1745058.79
2021-03-04,1745058.79
2021-03-05,1745058.79
2021-03-08,1745058.79
2021-03-09,1745058.79
2021-03-10,1745058.79
2021-03-11,1782166.6
2021-03-12,1786340.85
2021-03-15,1792166.71
2021-03-16,1799994.09
2021-03-17,1791474.73
2021-03-18,1794722.96
2021-03-19,1789896.01
2021-03-22,1789896.01
2021-03-23,1789896.01
2021-03-24,1789896.01
2021-03-25,1789896.01
2021-03-26,1789896.01
2021-03-29,1789896.01
2021-03-30,1789896.01
2021-03-31,1789896.01
2021-04-01,1789896.01
2021-04-02,1789896.01
2021-04-06,1789896.01
2021-04-07,1789896.01
2021-04-08,1789896.01
2021-04-09,1789896.01
2021-04-12,1789896.01
2021-04-13,1789896.01
2021-04-14,1789896.01
2021-04-15,1789896.01
2021-04-16,1789896.01
2021-04-19,1789896.01
2021-04-20,1789896.01
2021-04-21,1789896.01
2021-04-22,1789896.01
2021-04-23,1789896.01
2021-04-26,1789896.01
2021-04-27,1789896.01
2021-04-28,1789896.01
2021-04-29,1789896.01
2021-04-30,1789896.01
2021-05-06,1789896.01
2021-05-07,1789896.01
2021-05-10,1789896.01
2021-05-11,1789896.01
2021-05-12,1789896.01
2021-05-13,1789896.01
2021-05-14,1789896.01
2021-05-17,1789896.01
2021-05-18,1789896.01
2021-05-19,1789896.01
2021-05-20,1789896.01
2021-05-21,1789896.01
2021-05-24,1789896.01
2021-05-25,1789896.01
2021-05-26,1789896.01
2021-05-27,1789896.01
2021-05-28,1789896.01
2021-05-31,1789896.01
2021-06-01,1789896.01
2021-06-02,1789896.01
2021-06-03,1789896.01
2021-06-04,1789896.01
2021-06-07,1789896.01
2021-06-08,1789896.01
2021-06-09,1789896.01
2021-06-10,1789896.01
2021-06-11,1789896.01
2021-06-15,1775510.87
2021-06-16,1773612.55
2021-06-17,1773612.55
2021-06-18,1773612.55
2021-06-21,1773612.55
2021-06-22,1773612.55
2021-06-23,1773612.55
2021-06-24,1773612.55
2021-06-25,1773612.55
2021-06-28,1773612.55
2021-06-29,1773612.55
2021-06-30,1773612.55
2021-07-01,1773612.55
2021-07-02,1773612.55
2021-07-05,1773612.55
2021-07-06,1773612.55
2021-07-07,1773612.55
2021-07-08,1773612.55
2021-07-09,1773612.55
2021-07-12,1773612.55
2021-07-13,1773612.55
2021-07-14,1773612.55
2021-07-15,1773612.55
2021-07-16,1773612.55
2021-07-19,1773612.55
2021-07-20,1773612.55
2021-07-21,1773612.55
2021-07-22,1773612.55
2021-07-23,1773612.55
2021-07-26,1773612.55
2021-07-27,1773612.55
2021-07-28,1773612.55
2021-07-29,1773612.55
2021-07-30,1773612.55
2021-08-02,1773612.55
2021-08-03,1773612.55
2021-08-04,1773612.55
2021-08-05,1773612.55
2021-08-06,1773612.55
2021-08-09,1773612.55
2021-08-10,1773612.55
2021-08-11,1773612.55
2021-08-12,1773612.55
2021-08-13,1773612.55
2021-08-16,1773612.55
2021-08-17,1773612.55
2021-08-18,1773612.55
2021-08-19,1773612.55
2021-08-20,1773612.55
2021-08-23,1773612.55
2021-08-24,1773612.55
2021-08-25,1773612.55
2021-08-26,1773612.55
2021-08-27,1773612.55
2021-08-30,1773612.55
2021-08-31,1773612.55
2021-09-01,1773612.55
2021-09-02,1773612.55
2021-09-03,1773612.55
2021-09-06,1773612.55
2021-09-07,1773612.55
2021-09-08,1773612.55
2021-09-09,1773612.55
2021-09-10,1773612.55
2021-09-13,1773612.55
2021-09-14,1773612.55
2021-09-15,1773612.55
2021-09-16,1773612.55
2021-09-17,1773612.55
2021-09-22,1773612.55
2021-09-23,1773612.55
2021-09-24,1773612.55
2021-09-27,1773612.55
2021-09-28,1773612.55
2021-09-29,1773612.55
2021-09-30,1773612.55
2021-10-08,1773612.55
2021-10-11,1773612.55
2021-10-12,1773612.55
2021-10-13,1773612.55
2021-10-14,1773612.55
2021-10-15,1773612.55
2021-10-18,1773612.55
2021-10-19,1773612.55
2021-10-20,1773612.55
2021-10-21,1773612.55
2021-10-22,1773612.55
2021-10-25,1773612.55
2021-10-26,1773612.55
2021-10-27,1773612.55
2021-10-28,1773612.55
2021-10-29,1773612.55
2021-11-01,1773612.55
2021-11-02,1773612.55
2021-11-03,1773612.55
2021-11-04,1773612.55
2021-11-05,1773612.55
2021-11-08,1773612.55
2021-11-09,1773612.55
2021-11-10,1773612.55
2021-11-11,1773612.55
2021-11-12,1773612.55
2021-11-15,1773612.55
2021-11-16,1773612.55
2021-11-17,1773612.55
2021-11-18,1773612.55
2021-11-19,1773612.55
2021-11-22,1773612.55
2021-11-23,1773612.55
2021-11-24,1773612.55
2021-11-25,1773612.55
2021-11-26,1773612.55
2021-11-29,1773612.55
2021-11-30,1773612.55
2021-12-01,1773612.55
2021-12-02,1773612.55
2021-12-03,1773612.55
2021-12-06,1773612.55
2021-12-07,1773612.55
2021-12-08,1773612.55
2021-12-09,1773612.55
2021-12-10,1773612.55
2021-12-13,1773612.55
2021-12-14,1773612.55
2021-12-15,1773612.55
2021-12-16,1773612.55
2021-12-17,1758442.15
2021-12-20,1750141.93
2021-12-21,1750141.93
2021-12-22,1750141.93
2021-12-23,1750141.93
2021-12-24,1750141.93
2021-12-27,1750141.93
2021-12-28,1750141.93
2021-12-29,1750141.93
2021-12-30,1750141.93
2021-12-31,1750141.93
2022-01-04,1750141.93
2022-01-05,1750141.93
2022-01-06,1750141.93
2022-01-07,1750141.93
2022-01-10,1750141.93
2022-01-11,1750141.93
2022-01-12,1750141.93
2022-01-13,1750141.93
2022-01-14,1750141.93
2022-01-17,1750141.93
2022-01-18,1750141.93
2022-01-19,1750141.93
2022-01-20,1750141.93
2022-01-21,1750141.93
2022-01-24,1750141.93
2022-01-25,1750141.93
2022-01-26,1750141.93
2022-01-27,1750141.93
2022-01-28,1750141.93
2022-02-07,1750141.93
2022-02-08,1750141.93
2022-02-09,1750141.93
2022-02-10,1750141.93
2022-02-11,1750141.93
2022-02-14,1750141.93
2022-02-15,1750141.93
2022-02-16,1750141.93
2022-02-17,1750141.93
2022-02-18,1750141.93
2022-02-21,1750141.93
2022-02-22,1750141.93
2022-02-23,1750141.93
2022-02-24,1750141.93
2022-02-25,1750141.93
2022-02-28,1750141.93
2022-03-01,1750141.93
2022-03-02,1750141.93
2022-03-03,1750141.93
2022-03-04,1750141.93
2022-03-07,1750141.93
2022-03-08,1750141.93
2022-03-09,1750141.93
2022-03-10,1750141.93
2022-03-11,1750141.93
2022-03-14,1750141.93
2022-03-15,1750141.93
2022-03-16,1750141.93
2022-03-17,1750141.93
2022-03-18,1750141.93
2022-03-21,1750141.93
2022-03-22,1750141.93
2022-03-23,1750141.93
2022-03-24,1750141.93
2022-03-25,1750141.93
2022-03-28,1750141.93
2022-03-29,1750141.93
2022-03-30,1750141.93
2022-03-31,1750141.93
2022-04-01,1750141.93
2022-04-06,1750141.93
2022-04-07,1750141.93
2022-04-08,1750141.93
2022-04-11,1750141.93
2022-04-12,1750141.93
2022-04-13,1750141.93
2022-04-14,1750141.93
2022-04-15,1750141.93
2022-04-18,1750141.93
2022-04-19,1750141.93
2022-04-20,1750141.93
2022-04-21,1750141.93
2022-04-22,1750141.93
2022-04-25,1750141.93
2022-04-26,1750141.93
2022-04-27,1750141.93
2022-04-28,1750141.93
2022-04-29,1750141.93
2022-05-05,1750141.93
2022-05-06,1750141.93
2022-05-09,1750141.93
2022-05-10,1750141.93
2022-05-11,1750141.93
2022-05-12,1750141.93
2022-05-13,1750141.93
2022-05-16,1750141.93
2022-05-17,1750141.93
2022-05-18,1750141.93
2022-05-19,1750141.93
2022-05-20,1750141.93
2022-05-23,1750141.93
2022-05-24,1750141.93
2022-05-25,1750141.93
2022-05-26,1750141.93
2022-05-27,1750141.93
2022-05-30,1750141.93
2022-05-31,1750141.93
2022-06-01,1750141.93
2022-06-02,1750141.93
