date,open,high,low,close,volume,amount
2026-03-11,99.47,99.77,99.01,99.6,107801,1099530000
2026-03-10,99.3,99.81,99.18,99.47,111694,1139370000
2026-03-09,98.74,100.02,98.69,98.94,177781,1811070000
2026-03-06,98.76,99.91,98.47,99.82,112916,1150360000
2026-03-05,99.04,99.39,98.57,98.87,100521,1020370000
2026-03-04,99.42,99.43,98.17,98.44,183018,1850960000
2026-03-03,100.43,101.8,99.32,99.97,230595,2370560000
2026-03-02,100.42,102.02,99.76,100.64,204064,2106130000
2026-02-27,101.3,101.97,101.3,101.47,119188,1242970000
2026-02-26,102.42,102.75,101.02,101.3,192325,2004360000
2026-02-25,102.42,103.53,102.29,102.59,161529,1703140000
2026-02-24,105.6,106.61,102.42,102.58,210144,2233160000
2026-02-13,102.12,104.3,101.59,103.48,241240,2557580000
2026-02-12,103.32,103.53,101.82,102.04,181730,1906600000
2026-02-11,103.73,104.07,103.27,103.46,114996,1219690000
2026-02-10,104.6,104.6,103.21,103.92,185040,1967150000
2026-02-09,104.22,105.11,103.89,104.78,208892,2237800000
2026-02-06,106.32,107.15,104.23,104.42,276522,2975510000
2026-02-05,105.32,107.97,105.08,106.31,372846,4071830000
2026-02-04,103.92,106.83,103.7,105.94,378917,4088740000
2026-02-03,104.5,106.2,104.02,104.7,331643,3556630000
2026-02-02,102.5,108.18,102.5,104.71,531977,5754090000
2026-01-30,108.19,108.2,102.42,102.42,668171,7156300000
2026-01-29,98.12,108.19,97.92,108.19,986604,10450870000
2026-01-28,98.45,99.27,98.05,98.12,266767,2696600000
2026-01-27,99.54,99.75,98.44,98.44,225287,2283720000
2026-01-26,100.38,100.92,98.48,99.76,312961,3203040000
2026-01-23,100.22,101.13,100.12,100.41,214559,2214170000
2026-01-22,100.49,101.14,100.03,100.18,186915,1926510000
2026-01-21,102.04,102.12,100.42,100.47,262283,2711880000
2026-01-20,101.92,102.89,101.72,102.33,172817,1813980000
2026-01-19,102.41,102.8,101.76,101.97,182299,1908480000
2026-01-16,103.67,103.83,102.47,102.58,198710,2096580000
2026-01-15,104.12,104.64,103.44,103.51,162929,1733700000
2026-01-14,105.3,106.26,104.1,104.46,225609,2430590000
2026-01-13,106.41,106.64,105.24,105.42,197374,2140820000
2026-01-12,104.57,106.27,104.55,105.97,233356,2526730000
2026-01-09,104.47,105.97,104.3,104.56,160750,1727810000
2026-01-08,104.8,104.8,104.08,104.32,129121,1379200000
2026-01-07,105.6,105.76,104.82,104.94,123092,1326160000
2026-01-06,105.34,105.85,104.34,105.59,186232,2006340000
2026-01-05,103.32,105.61,103.12,105.32,222669,2390970000
2025-12-31,104.61,104.67,103.03,103.36,208677,2214650000
2025-12-30,105.32,105.41,104.44,104.78,158470,1700880000
2025-12-29,106.86,107.02,105.42,105.48,195453,2119600000
2025-12-26,107.52,107.91,106.86,107.2,114759,1261540000
2025-12-25,106.7,108.12,106.62,108.02,125708,1385100000
2025-12-24,106.92,107.01,106.2,106.7,117905,1286400000
2025-12-23,107.55,107.85,106.75,107.14,113540,1248440000
2025-12-22,107.93,108.22,107.54,107.75,108465,1197380000
2025-12-19,108.07,108.3,107.46,107.95,138187,1526050000
2025-12-18,108.24,108.58,107.75,107.85,124629,1379150000
2025-12-17,107.84,108.59,106.94,108.24,153140,1732390000
2025-12-16,106.84,107.93,106.5,107.84,145068,1631460000
2025-12-15,107.14,108.1,106.89,107.29,215686,2429080000
2025-12-12,107.14,108.54,106.44,106.44,257022,2889350000
2025-12-11,106.84,107.57,106.62,106.74,157884,1772260000
2025-12-10,105.34,106.59,104.35,106.46,178696,1984150000
2025-12-09,107.84,107.92,105.34,105.72,304310,3390790000
2025-12-08,109.69,109.97,107.94,108.11,276979,3157370000
2025-12-05,109.31,110.21,109.05,109.8,117682,1351050000
2025-12-04,110.45,110.59,108.96,109.29,169292,1940540000
2025-12-03,111.56,111.89,110.34,110.44,165871,1923090000
2025-12-02,112.44,112.61,111.34,111.41,124928,1461210000
2025-12-01,112.64,113.46,111.94,112.49,120912,1422930000
2025-11-28,112.74,112.78,112.19,112.69,80296,945110000
2025-11-27,113.14,113.33,112.54,112.78,92157,1087250000
2025-11-26,113.36,114.13,112.84,113.1,91698,1085070000
2025-11-25,113.36,113.75,112.67,113.35,146609,1735230000
2025-11-24,114.59,115.3,113.34,113.36,173011,2066250000
2025-11-21,114.95,116.25,114.25,114.52,205072,2468280000
2025-11-20,114.72,116.48,114.44,115.09,158258,1909520000
2025-11-19,115.16,115.33,114.54,114.73,95150,1142100000
2025-11-18,114.84,116.59,114.6,115.2,147669,1784780000
2025-11-17,114.86,115.37,113.85,114.99,117388,1406740000
2025-11-14,115.52,116.83,115.03,115.05,139244,1683290000
2025-11-13,114.84,116.11,114.47,116.04,160023,1928440000
2025-11-12,115.63,117.34,115.19,115.22,222544,2700550000
2025-11-11,115.09,115.81,114.04,115.62,229268,2754670000
2025-11-10,111.59,116.42,111.38,115.64,429065,5132400000
2025-11-07,111.01,111.83,110.79,111.59,145436,1694830000
2025-11-06,111.35,112.14,110.9,111.01,154673,1803320000
2025-11-05,111.19,111.84,110.84,111.02,164630,1915560000
2025-11-04,113.62,113.83,111.85,112,172734,2034070000
2025-11-03,113.34,114.44,112.34,113.82,223270,2646150000
2025-10-31,110.24,114.48,110.24,113.83,421077,4986640000
2025-10-30,112.85,114.39,112.84,113.31,204330,2423170000
2025-10-29,114.7,114.79,113.05,113.67,245083,2910550000
2025-10-28,115.13,115.53,114.85,114.94,140195,1686490000
2025-10-27,114.89,115.39,114.72,115.13,143943,1729970000
2025-10-24,115.81,116.12,114.94,115.13,174322,2099910000
2025-10-23,114.84,116.29,114.8,116.17,155718,1879430000
2025-10-22,114.84,115.61,114.74,114.94,127827,1536550000
2025-10-21,115.62,116.34,115.19,115.36,147294,1780270000
2025-10-20,116.19,116.39,114.94,115.3,131645,1589200000
2025-10-17,116.84,117.8,115.9,115.91,180408,2197210000
2025-10-16,116.59,117.59,116.34,117.58,198478,2427170000
2025-10-15,116.18,117.49,115.9,116.91,194596,2371850000
2025-10-14,115.41,117.41,114.86,116.91,291656,3543890000
2025-10-13,114.49,115.24,114.08,114.69,195835,2345290000
2025-10-10,115.98,116.96,115.49,115.57,175360,2126980000
2025-10-09,116.28,116.28,114.73,116,203757,2455270000
2025-09-30,116.28,116.67,115.71,116.32,154571,1875950000
2025-09-29,115.1,117.41,114.63,116.76,256358,3105050000
2025-09-26,116.36,116.51,114.86,115.01,261925,3154950000
2025-09-25,117.24,117.5,116.35,116.36,194555,2371490000
2025-09-24,117.03,117.69,116.64,117.21,130564,1597550000
2025-09-23,116.85,118.1,116.4,117.03,172079,2101240000
2025-09-22,118.44,118.54,117.02,117.34,196433,2412050000
2025-09-19,118.77,119.44,117.64,118.92,196688,2431130000
2025-09-18,120.79,120.8,118.37,118.78,275478,3434000000
2025-09-17,120.65,121.17,119.66,120.8,181336,2276170000
2025-09-16,121.49,121.69,120.24,120.64,191087,2405370000
2025-09-15,121.44,121.94,120.89,121.49,166569,2109470000
2025-09-12,123.34,124.51,121.96,122.03,262704,3359520000
2025-09-11,122.26,123.38,121.64,123.36,229973,2932820000
2025-09-10,123.64,124.32,122.5,122.9,199645,2565580000
2025-09-09,123.92,124.22,122.42,123.64,184406,2368190000
2025-09-08,121.54,123.99,121.1,123.93,305364,3923790000
2025-09-05,120.24,121.86,119.64,121.65,201734,2537090000
2025-09-04,121.14,121.34,119.57,120.35,261873,3286630000
2025-09-03,123.84,126.34,121.23,121.46,302863,3883430000
2025-09-02,123.25,125.96,122.95,123.4,349162,4522780000
2025-09-01,124.84,124.94,122.36,123.71,316942,4074400000
2025-08-29,121.02,124.64,120.96,124.37,435251,5610240000
2025-08-28,121.45,122.04,118.84,120.31,345835,4340090000
2025-08-27,124.34,124.34,121.44,121.46,346847,4441330000
2025-08-26,124.77,126.69,123.49,124.58,349794,4552430000
2025-08-25,121.02,124.93,121.02,124.77,479800,6165960000
2025-08-22,120.29,120.66,119.79,120.63,204850,2567680000
2025-08-21,120.64,120.97,119.7,120.29,231895,2908490000
2025-08-20,119.26,121.34,118.19,120.62,404310,5083060000
2025-08-19,118.61,120.59,118.61,119.25,327242,4087820000
2025-08-18,117.94,119.5,117.65,118.59,255301,3163850000
2025-08-15,117.38,118.14,116.74,117.94,193943,2376500000
2025-08-14,118.02,119.69,117.61,117.68,199063,2461440000
2025-08-13,117.85,118.31,117.36,118.03,155823,1916290000
2025-08-12,118.74,120.17,117.85,118.03,211374,2625230000
2025-08-11,116.99,119.19,116.95,118.78,182660,2257900000
2025-08-08,117.39,117.72,116.8,117.06,82426,1008570000
2025-08-07,116.97,117.98,116.79,117.39,115703,1419840000
2025-08-06,116.81,117.34,116.33,117,119684,1460870000
2025-08-05,115.79,117.06,115.79,116.79,139446,1698260000
2025-08-04,115.47,116.07,115.29,115.76,85933,1038360000
2025-08-01,115.98,116.46,115.23,115.84,123226,1491110000
2025-07-31,118.86,118.94,115.69,115.99,304687,3717610000
2025-07-30,118.4,119.99,118.12,119.36,224124,2789920000
2025-07-29,118.34,118.83,117.04,118.36,185151,2276720000
2025-07-28,118.36,119.01,116.84,118.9,178511,2196290000
2025-07-25,120.39,120.44,118.31,118.38,184007,2284990000
2025-07-24,119.99,120.6,119.34,120.39,156012,1955640000
2025-07-23,120.54,121.72,119.97,120.04,229067,2887980000
2025-07-22,117.4,120.73,117.4,120.37,303772,3784890000
2025-07-21,118.62,118.63,117.09,117.4,187784,2304020000
2025-07-18,117.72,119.49,116.7,118.62,210209,2597760000
2025-07-17,116.96,117.79,116.55,117.5,172999,2171580000
2025-07-16,116.28,117.56,116.28,116.96,178699,2237880000
2025-07-15,116.5,117.2,116,116.68,193328,2415360000
2025-07-14,116.04,117.22,115.08,117.09,219140,2734370000
2025-07-11,114.25,116.66,113.9,115.98,287189,3562810000
2025-07-10,112.71,114.56,112.58,114.26,162716,1983620000
2025-07-09,112.51,114.53,112.17,113.28,203496,2482660000
2025-07-08,111.53,112.55,111.51,112.46,116631,1404970000
2025-07-07,111.89,112.2,111.49,111.59,85811,1030100000
2025-07-04,110.97,112.43,110.87,112.07,170679,2049280000
2025-07-03,110.86,111.51,110.58,111.3,122430,1463540000
2025-07-02,110.31,111.58,110.19,110.86,154477,1840970000
2025-07-01,110.67,110.67,109.96,110.31,122183,1449250000
2025-06-30,110.86,111.26,109.96,110.58,223680,2660700000
2025-06-27,111.39,111.61,110.72,110.86,160216,1913690000
2025-06-26,111.79,112.32,111.31,111.41,166373,1997480000
2025-06-25,111.68,111.9,110.56,111.86,178647,2135740000
2025-06-24,110.25,111.67,110.08,111.43,178958,2138970000
2025-06-23,110.58,110.77,109.47,109.96,173387,2053040000
2025-06-20,109.18,111.68,109.06,111.24,296814,3536130000
2025-06-19,109.23,110.13,108.78,108.96,163572,1926510000
2025-06-18,110.37,111.12,109.55,110.01,200491,2378710000
2025-06-17,109.89,110.52,109.11,109.39,196502,2316680000
2025-06-16,109.51,110.12,108.68,109.95,271489,3192010000
2025-06-13,113.57,113.58,110.7,110.8,366962,4395340000
2025-06-12,116.18,116.23,114.06,114.18,380660,4680660000
2025-06-11,116.08,116.88,115.88,116.38,145473,1816140000
2025-06-10,116.48,116.78,115.96,116.07,171053,2132370000
2025-06-09,116.77,116.88,116.29,116.64,198429,2477800000
2025-06-06,116.65,117.53,116.38,116.77,118885,1488930000
2025-06-05,116.23,117.18,115.87,116.71,202312,2525600000
2025-06-04,116.36,116.9,115.78,116.23,193503,2410320000
2025-06-03,116.86,117.23,116.25,116.36,237483,2965930000
2025-05-30,118.68,119.23,117.68,118.12,146828,1858200000
2025-05-29,118.28,119.18,117.58,119,160347,2036180000
2025-05-28,117.98,118.81,117.18,118.6,181385,2291200000
2025-05-27,117.96,118.63,117.57,117.84,151268,1908810000
2025-05-26,119.65,119.83,117.57,118.09,273615,3460710000
2025-05-23,120.73,121.34,119.83,119.83,150380,1937200000
2025-05-22,120.95,121.15,120.52,120.77,96055,1239750000
2025-05-21,120.81,121.56,120.68,120.94,141693,1832620000
2025-05-20,120.68,121.31,120.55,120.81,159369,2058480000
2025-05-19,120.88,121.78,120.56,120.98,237008,3062510000
2025-05-16,125.06,125.27,122.73,122.76,173543,2288770000
2025-05-15,126.69,127.27,125.29,125.35,144944,1947910000
2025-05-14,124.39,128.86,123.85,126.94,291490,3932380000
2025-05-13,125.34,125.34,124.11,124.67,120395,1599600000
2025-05-12,123.68,124.93,123.18,124.65,164560,2182420000
2025-05-09,123.48,123.78,122.69,123.26,110548,1454600000
2025-05-08,121.39,124.68,120.96,123.48,208023,2735440000
2025-05-07,122.58,123.49,121.48,121.67,152470,1990960000
2025-05-06,120.68,121.23,119.75,121.17,146349,1889150000
2025-04-30,121.29,121.98,120.35,120.38,146627,1893630000
2025-04-29,121.83,122.28,120.97,121.23,124796,1619380000
2025-04-28,121.79,123.34,121.58,122.53,185045,2422400000
2025-04-25,120.88,121.9,120.64,120.73,107183,1388080000
2025-04-24,121.48,121.88,120.69,120.74,131524,1703620000
2025-04-23,122.16,122.38,121.23,121.65,95944,1246940000
2025-04-22,121.88,122.42,121.18,121.78,115855,1507640000
2025-04-21,123.27,123.68,121.82,122.02,144364,1887010000
2025-04-18,123.69,124.25,122.89,123.43,89478,1180000000
2025-04-17,123.01,124.67,122.68,124.21,152923,2022130000
2025-04-16,122.48,124.23,121.36,123.98,166680,2177740000
2025-04-15,122.68,123.13,121.76,123.03,114825,1502440000
2025-04-14,123.18,124.35,122.69,122.72,125781,1655430000
2025-04-11,123.88,125.15,122.26,123.28,174293,2296050000
2025-04-10,123.98,125.17,122.18,124.83,233106,3091990000
2025-04-09,121.18,124.52,121.03,123.93,296999,3910870000
2025-04-08,118.46,122.92,118.46,122.44,331857,4295610000
2025-04-07,120.18,122.13,115.48,118.46,463093,5889480000
2025-04-03,121.23,125.16,121.07,123.68,165623,2187570000
2025-04-02,123.55,124.23,122.74,122.83,101025,1328720000
2025-04-01,123.11,123.93,122.82,123.47,121705,1602820000
2025-03-31,124.89,125.06,123.03,123.03,144855,1912980000
2025-03-28,125.76,125.93,124.08,124.91,120996,1610810000
2025-03-27,124.76,126.45,124.18,125.58,140866,1882920000
2025-03-26,125.22,125.56,124.57,125.03,108826,1452490000
2025-03-25,126.28,126.38,124.28,125.24,175671,2342970000
2025-03-24,125.74,126.61,124.71,125.99,180489,2417590000
2025-03-21,127.38,129.18,125.87,126.28,197130,2669030000
2025-03-20,130.56,130.68,127.54,127.67,228722,3130770000
2025-03-19,131.23,132.47,130.04,130.6,168157,2339540000
2025-03-18,131.9,132.23,130.4,131.23,186735,2608210000
2025-03-17,134.08,134.64,131.06,131.52,387730,5457580000
2025-03-14,124.68,133.66,124.68,132.48,765516,10604800000
2025-03-13,124.65,126,123.93,124.07,167923,2233020000
2025-03-12,126.98,127.89,124.3,124.65,288018,3844720000
2025-03-11,123.19,126.89,123.14,126.88,321036,4304330000
2025-03-10,126.18,126.18,123.34,124.37,206353,2735380000
2025-03-07,122.88,126.48,122.59,126.48,340073,4536720000
2025-03-06,121.01,123.48,120.33,123.36,235857,3075150000
2025-03-05,121.43,121.68,119.3,120.29,199366,2558420000
2025-03-04,121.74,122.04,120.39,121.43,149348,1933210000
2025-03-03,123.26,127.28,122.03,122.52,210355,2780160000
2025-02-28,124.28,127.38,123.18,123.26,337202,4510230000
2025-02-27,121.67,124.77,121.48,124.43,370795,4909360000
2025-02-26,120.39,121.48,119.78,121.48,179243,2311290000
2025-02-25,122.56,122.6,120.26,120.43,221901,2872800000
2025-02-24,122.58,125.17,122.04,123.58,244392,3229420000
2025-02-21,122.28,124.34,121.61,122.8,210017,2756690000
2025-02-20,122.07,124.47,121.98,122.18,132530,1737770000
2025-02-19,121.88,123.18,121.02,122.79,153642,2003030000
2025-02-18,123.16,124.07,121.04,121.88,185961,2435400000
2025-02-17,123.57,125.21,122.77,123.23,205078,2710090000
2025-02-14,122.23,123.88,121.78,122.91,218107,2857400000
2025-02-13,119.4,123.68,118.93,123.19,467626,6110660000
2025-02-12,117.94,119.39,117.28,119.38,177353,2240680000
2025-02-11,119.28,119.75,117.4,117.94,176002,2221320000
2025-02-10,119.36,119.88,118.58,119.21,136546,1740620000
2025-02-07,117.68,120.56,116.8,119.31,232473,2960430000
2025-02-06,116.48,118.07,116.37,117.58,138191,1734040000
2025-02-05,119.23,119.56,116.19,116.69,186916,2343980000
2025-01-27,119.68,120.23,118.78,118.88,126535,1616070000
2025-01-24,119.48,120.26,118.17,119.4,189436,2418170000
2025-01-23,120.68,122.67,120.15,120.33,184489,2387740000
2025-01-22,122.05,122.1,119.23,119.45,174182,2277960000
2025-01-21,123.95,124.1,121.9,122.49,132797,1774070000
2025-01-20,121.98,124.59,121.83,123.4,194174,2611170000
2025-01-17,121.1,122.98,120.65,121.4,152450,2021960000
2025-01-16,122.5,123.4,120.16,120.58,163096,2160310000
2025-01-15,122.4,122.78,121.32,121.87,128123,1701390000
2025-01-14,118.4,122.4,118,122.12,228625,3014660000
2025-01-13,116.42,118.6,116.06,118.3,121491,1562290000
2025-01-10,119.6,119.93,117.7,117.7,135378,1753730000
2025-01-09,119.01,121.45,117.25,119.68,159183,2080590000
2025-01-08,119.96,120.84,117.12,118.8,192876,2504010000
2025-01-07,120.3,120.76,118.7,119.95,190187,2478570000
2025-01-06,121,123.06,119.48,119.93,279430,3679520000
2025-01-03,126.18,127.06,123.85,124.5,168230,2295820000
2025-01-02,129.1,129.1,125.4,126.09,255647,3517880000
2024-12-31,130.32,132.7,129.11,129.14,245219,3472960000
2024-12-30,131.12,132.27,130.1,130.31,163672,2320660000
2024-12-27,131.7,132.05,130.67,131.62,134451,1912030000
2024-12-26,132.22,132.33,130.95,131.59,104768,1493950000
2024-12-25,132.58,132.98,131.68,132.18,96140,1376290000
2024-12-24,131.45,132.6,130.81,132.58,143330,2045710000
2024-12-23,131.42,133.04,131.35,131.55,142601,2039350000
2024-12-20,132.8,133.57,131.82,132.31,172836,2479370000
2024-12-19,133.2,133.51,132.41,132.65,151982,2184470000
2024-12-18,134.1,135.38,133.66,134.3,120676,1755250000
2024-12-17,133.68,135.85,132.7,133.99,159493,2318650000
2024-12-16,137.13,137.14,133.12,133.69,264773,3846200000
2024-12-13,139.45,139.78,137.1,137.14,284227,4230330000
2024-12-12,138.54,141.1,137.57,140.92,253653,3819520000
2024-12-11,137.12,140.6,137.12,138.5,199993,2993660000
2024-12-10,142.1,143.98,138,138.2,463263,7021980000
2024-12-09,135.55,136.51,134.25,134.86,145424,2124780000
2024-12-06,133.76,137.1,133.76,135.54,187546,2745490000
2024-12-05,134.1,134.76,133.61,134.13,103210,1496760000
2024-12-04,136,136.04,133.87,134.83,148434,2162000000
2024-12-03,136.8,136.87,135.3,136.09,140143,2059980000
2024-12-02,136.23,137.53,134.66,136.5,179764,2645660000
2024-11-29,134.12,138.79,133.5,135.87,287278,4234630000
2024-11-28,134.1,136.05,132.9,133.1,190454,2760020000
2024-11-27,133.87,136.99,132.68,136.15,200250,2921830000
2024-11-26,132.6,135.7,131.6,133.9,175358,2539250000
2024-11-25,134.99,136.28,131.8,132.9,191690,2771220000
2024-11-22,138.5,139.11,133.75,133.99,189425,2785310000
2024-11-21,138.1,139.2,137.26,138.6,114461,1706380000
2024-11-20,137.55,139.49,136.3,138.7,149815,2233270000
2024-11-19,138.66,139.74,134.4,137.55,233413,3447740000
2024-11-18,140.38,142.46,138.1,138.43,209861,3164800000
2024-11-15,142.58,143.23,139.65,140.39,255443,3894480000
2024-11-14,142.21,144.98,141.25,142.59,217928,3357500000
2024-11-13,142.1,144.43,141.76,143.04,194334,2990080000
2024-11-12,143.92,148.1,142.75,143.4,351347,5496010000
2024-11-11,142.45,143.95,140.3,143.92,366012,5603390000
2024-11-08,153.1,153.7,145.1,145.57,567474,9025430000
2024-11-07,139.14,152.12,138.93,151.34,671872,10602930000
2024-11-06,141.86,142.1,138.25,140.35,302066,4568780000
2024-11-05,137.1,142.09,135.9,141.9,320318,4839030000
2024-11-04,137.6,138.31,135.18,137.7,205052,3030630000
2024-11-01,134.82,139.9,134.82,137.02,227192,3379400000
2024-10-31,136.1,138.3,134.51,135.93,269441,3957480000
2024-10-30,138.1,140.41,136.4,137.9,211870,3158470000
2024-10-29,143.07,145.98,139.5,139.9,303158,4641640000
2024-10-28,138.11,143.1,135.77,143.07,438110,6649590000
2024-10-25,134.56,138.97,134.56,137.21,198055,2926840000
2024-10-24,135.9,137.6,135.21,135.56,186420,2743180000
2024-10-23,134.57,138.63,133.1,137.63,358138,5277830000
2024-10-22,131.9,135.55,131.31,134.54,304663,4419840000
2024-10-21,133.09,134.6,130.2,132.11,295765,4223090000
2024-10-18,126.11,134.66,125.46,132.1,441443,6206990000
2024-10-17,131.6,132.02,126.99,127.05,282508,3957970000
2024-10-16,131.1,133.39,129.18,130.75,312272,4430540000
2024-10-15,139.1,139.2,133.1,133.1,329702,4840840000
2024-10-14,140.1,140.1,135.11,138.86,334966,4986280000
2024-10-11,139.1,142.42,137.1,138.75,285158,4283810000
2024-10-10,136.77,144.63,136.77,141.08,600601,9164460000
2024-10-09,149.1,149.1,136.76,136.78,815469,12409180000
2024-10-08,167.86,167.86,144.65,153.15,1306806,22218230000
2024-09-30,145.12,151.61,141.8,151.61,986201,15752200000
2024-09-27,130.9,136.84,127.63,136.84,864577,12438560000
