date,open,high,low,close,volume,amount
2026-04-20,56.13,56.48,55.63,56.14,433049,2433980000
2026-04-17,57,57,55.81,56.13,632524,3567410000
2026-04-16,57.78,57.8,56.82,57.27,576718,3311970000
2026-04-15,57.74,58.25,56.84,57.53,1029480,5945430000
2026-04-14,55.15,56.11,54.6,55.98,574457,3184390000
2026-04-13,56.4,56.44,54.81,55,796044,4431610000
2026-04-10,57.3,57.94,56.6,56.86,587795,3371850000
2026-04-09,56.72,57.77,56.51,56.76,480755,2749700000
2026-04-08,56.81,57.44,55.71,57.25,734463,4189270000
2026-04-07,56.31,56.65,54.8,55.92,401467,2244160000
2026-04-03,56.78,56.79,55.9,56.18,454916,2569470000
2026-04-02,57.54,58.15,56.81,57.17,765170,4415860000
2026-04-01,55.83,57.58,55.4,57.53,1005517,5750560000
2026-03-31,55.66,57.18,55,55.02,692924,3885750000
2026-03-30,54.53,55.9,54.41,55.56,697271,3866000000
2026-03-27,51.1,55.28,50.91,54.98,991196,5393540000
2026-03-26,53.08,53.9,51.34,51.43,649417,3412840000
2026-03-25,53.8,54.66,53.64,53.9,411526,2230990000
2026-03-24,53.07,53.54,52.61,53.44,348355,1854910000
2026-03-23,53.98,54.15,52.21,52.58,487702,2600360000
2026-03-20,55.99,56.56,54.85,54.94,347395,1936270000
2026-03-19,55.97,56.83,55.71,55.82,343647,1935910000
2026-03-18,56.06,56.88,55.82,56.68,393793,2228050000
2026-03-17,55.49,57.24,55.18,56.1,504111,2853750000
2026-03-16,55.01,55.85,54.32,55.39,307751,1706960000
2026-03-13,55.1,55.43,54.75,54.91,244164,1347310000
2026-03-12,55.6,55.84,55.03,55.1,266691,1480020000
2026-03-11,56.25,56.35,55.4,55.63,321259,1795450000
2026-03-10,55.1,56.55,55.1,56.35,473605,2669120000
2026-03-09,54.58,54.98,53.85,54.74,426233,2329600000
2026-03-06,53.4,55.47,53.2,55.36,629119,3465530000
2026-03-05,53.21,54.64,52.9,53.52,484860,2609660000
2026-03-04,53.02,53.7,52.47,52.78,471518,2502290000
2026-03-03,54.5,55.13,53.25,53.41,601399,3257390000
2026-03-02,55.38,55.88,54,54.34,742062,4067670000
2026-02-27,56.42,57.07,56.1,56.36,363641,2063130000
2026-02-26,57.66,57.9,56.4,56.52,508987,2904850000
2026-02-25,57.78,58,57.38,57.66,421579,2436800000
2026-02-24,58.11,58.28,57.52,57.81,338981,1967940000
2026-02-13,58.56,58.85,57.93,58.03,343568,2009040000
2026-02-12,58.4,59.29,58.3,58.54,348690,2051200000
2026-02-11,58.2,59.75,58.15,58.7,573680,3389450000
2026-02-10,57.26,58.84,56.85,58.2,648861,3782360000
2026-02-09,57.55,57.69,56.8,57.25,366117,2100350000
2026-02-06,57.54,57.95,57.04,57.11,360904,2078630000
2026-02-05,57.3,58.27,57.1,57.96,517746,3003460000
2026-02-04,57.1,57.5,56.03,57.4,489243,2781890000
2026-02-03,56.8,57.49,56.3,57.27,498835,2850880000
2026-02-02,57.56,58.13,56.11,56.29,609580,3482010000
2026-01-30,57.8,59.59,57.56,57.96,852045,4988190000
2026-01-29,56.15,58.17,55.88,57.91,1137825,6528910000
2026-01-28,57.24,57.6,56.1,56.35,878750,4992880000
2026-01-27,58.19,58.29,56.94,57,637255,3659970000
2026-01-26,58.79,58.96,57.85,57.96,727329,4244910000
2026-01-23,59.53,60.07,58.56,58.79,808043,4801930000
2026-01-22,60.16,60.16,59.1,59.24,537068,3203890000
2026-01-21,60.31,60.68,59.66,59.9,546035,3291740000
2026-01-20,60.93,61.45,60.2,60.3,427755,2599010000
2026-01-19,61.6,62.18,60.46,60.92,473891,2909640000
2026-01-16,63.15,63.32,61.46,61.74,523786,3262750000
2026-01-15,62.98,63.63,62.5,62.97,467612,2956590000
2026-01-14,64.35,65.4,63,63.41,629255,4049390000
2026-01-13,64.1,65.63,63.85,64.32,740340,4818680000
2026-01-12,63.9,64.1,63.01,63.65,428770,2735490000
2026-01-09,63.38,64,62.6,63.58,426358,2709910000
2026-01-08,64.8,64.85,62.83,63.4,447749,2854770000
2026-01-07,62.81,64.6,62.8,63.65,524652,3364330000
2026-01-06,63.16,63.28,62.2,62.86,463525,2919200000
2026-01-05,59.86,63.29,59.79,62.88,851170,5316700000
2025-12-31,59.96,60.16,59.3,59.37,268279,1603950000
2025-12-30,60.2,60.4,59.7,59.98,253305,1525940000
2025-12-29,60.86,61.07,60.21,60.31,285752,1737060000
2025-12-26,61.1,61.46,60.4,60.86,214308,1311040000
2025-12-25,61.02,61.46,60.83,61.2,155182,952120000
2025-12-24,61.47,61.8,60.88,61.03,250502,1539580000
2025-12-23,60.65,62.36,60.64,61.6,329191,2037550000
2025-12-22,60.61,61.3,60.13,60.73,236709,1444850000
2025-12-19,59.87,61.18,59.71,60.65,288358,1753820000
2025-12-18,59.85,60.37,59.75,59.8,179309,1078750000
2025-12-17,59.15,60.6,58.81,60.1,330418,1980880000
2025-12-16,61.18,61.29,58.48,58.95,523785,3112550000
2025-12-15,62.48,62.48,61.18,61.18,290072,1796680000
2025-12-12,63.08,63.08,62.06,63.08,315629,1984540000
2025-12-11,63.36,63.74,62.91,63.2,247061,1569050000
2025-12-10,62.95,63.36,62.07,63.18,288960,1820980000
2025-12-09,62.12,63.95,62.1,62.88,493593,3131340000
2025-12-08,62.4,63.35,61.72,62.26,508618,3186860000
2025-12-05,60.99,61.59,60.5,61.42,231176,1418750000
2025-12-04,60.81,61.29,60.77,61.05,180408,1103400000
2025-12-03,60.9,61.35,60.5,60.77,198530,1211360000
2025-12-02,61.7,61.7,60.8,60.92,182306,1115990000
2025-12-01,61.88,61.89,60.86,61.74,254831,1567870000
2025-11-28,62.16,62.16,61.41,61.88,202776,1257510000
2025-11-27,62.4,62.76,61.74,61.89,257308,1604390000
2025-11-26,61.3,62.6,60.83,62.16,439862,2739530000
2025-11-25,60.9,61.41,60.33,60.68,265045,1620800000
2025-11-24,59.84,60.9,59.76,60.46,343973,2083460000
2025-11-21,60.13,60.9,59.11,59.3,447335,2679340000
2025-11-20,61.03,61.45,60.34,60.43,253480,1544020000
2025-11-19,61.3,61.58,60.82,60.91,211162,1295310000
2025-11-18,61.41,62.65,61.32,61.58,219101,1359320000
2025-11-17,62.69,62.85,61.21,61.6,315385,1952560000
2025-11-14,63.25,63.7,62.56,62.7,319504,2021560000
2025-11-13,62.49,63.59,62.03,63.36,508318,3211810000
2025-11-12,60.89,62.66,60.89,61.9,514268,3203520000
2025-11-11,61.75,62,60.8,60.86,275160,1687560000
2025-11-10,61.37,61.73,60.76,61.63,396248,2431970000
2025-11-07,61.8,62.29,61.3,61.38,270654,1670990000
2025-11-06,61.75,62.3,61.27,62.22,252524,1567370000
2025-11-05,61.1,62.29,61.02,61.76,334381,2074290000
2025-11-04,63.22,63.25,61.35,61.72,515610,3215840000
2025-11-03,64.76,64.79,62.62,63.2,460306,2924450000
2025-10-31,63.16,65.29,63,63.95,837064,5386070000
2025-10-30,63.82,63.82,62.67,62.68,608740,3856500000
2025-10-29,63.4,64.28,62.51,63.82,562175,3577120000
2025-10-28,65.02,65.26,63.3,63.42,1082090,6923380000
2025-10-27,66.35,67.65,66.31,66.81,508925,3413540000
2025-10-24,65.06,66.16,64.81,65.3,372753,2441100000
2025-10-23,64.81,65.23,63.82,64.94,342785,2219040000
2025-10-22,66.05,66.59,64.81,65.06,398048,2610970000
2025-10-21,65.3,66.38,64.94,65.8,369560,2436270000
2025-10-20,65.79,66.31,64.63,64.93,326717,2146360000
2025-10-17,66.65,67.2,64.8,64.9,349507,2298730000
2025-10-16,66.23,68.3,65.52,66.64,460378,3096810000
2025-10-15,64,66.22,63.48,66.2,511232,3335930000
2025-10-14,67.41,67.46,63.5,64.07,702947,4593970000
2025-10-13,65.8,67.83,65.5,66.78,532287,3555010000
2025-10-10,70.18,70.68,67.65,68,706101,4868800000
2025-10-09,71.36,71.46,68.91,70.95,592793,4173570000
2025-09-30,68.8,71.38,68.6,71.35,579451,4079740000
2025-09-29,69.59,69.59,67.56,69,647991,4442890000
2025-09-26,70.6,71.17,69.03,69.88,699045,4900950000
2025-09-25,72.2,72.88,71.35,72.07,739039,5347120000
2025-09-24,69.5,70.18,69.1,69.91,395302,2763210000
2025-09-23,70.8,70.99,68.3,69.5,561330,3909220000
2025-09-22,70.29,72.5,70.2,70.85,576542,4118510000
2025-09-19,70.9,71.04,69.29,69.45,524392,3681130000
2025-09-18,70.36,72.92,69.7,70.89,865639,6173830000
2025-09-17,69.1,70.6,69.1,69.93,586034,4103140000
2025-09-16,68.9,69.14,68.14,68.95,434582,2991350000
2025-09-15,68.65,69.49,68.06,68.9,611882,4225790000
2025-09-12,68.08,69.31,67.66,68.81,831215,5710850000
2025-09-11,66.38,68.27,63.8,68.09,1942359,12928570000
2025-09-10,70.64,71.57,69.88,70.12,468204,3306780000
2025-09-09,71.97,73.84,70.28,70.89,767670,5517530000
2025-09-08,72.8,73.67,71.44,72.11,748209,5423040000
2025-09-05,68.8,72.78,68.8,72.27,936479,6663120000
2025-09-04,71.07,71.38,67.3,68.45,1102894,7625420000
2025-09-03,68.6,73.22,68.6,71.78,1129369,8078840000
2025-09-02,69.6,70.57,67.6,68.67,1084490,7512720000
2025-09-01,66.2,68.68,65.72,68.15,872181,5917830000
2025-08-29,62.83,66.67,62.83,66.03,1023186,6677640000
2025-08-28,62.75,63.02,61.21,62.83,715902,4469130000
2025-08-27,64.81,65.51,62.84,62.85,836169,5375770000
2025-08-26,66,66,64.8,65.1,575129,3761930000
2025-08-25,64.78,66.2,64.17,66.06,849234,5552000000
2025-08-22,64.51,65,63.63,64.78,637719,4115100000
2025-08-21,63.78,65.13,62.75,63.79,858629,5507420000
2025-08-20,61.46,62.77,60.91,62.65,650424,4025480000
2025-08-19,63.2,65.2,61.43,61.49,997700,6322100000
2025-08-18,63.2,63.75,62.61,62.88,728858,4616560000
2025-08-15,62.44,64.07,62.26,63.2,614933,3908040000
2025-08-14,62.65,63.4,62.16,62.62,571266,3597160000
2025-08-13,60.65,63.31,60.65,62.41,815296,5079200000
2025-08-12,61.12,61.25,60.06,60.65,391835,2380970000
2025-08-11,60.79,61.22,60.48,60.87,425752,2600060000
2025-08-08,60.5,60.93,59.8,60.79,362971,2203720000
2025-08-07,61.05,61.9,60.5,60.61,504764,3088030000
2025-08-06,61.99,62.35,61.18,61.38,572479,3539620000
2025-08-05,61.91,62.26,61.36,62.1,541443,3356910000
2025-08-04,60.4,61.85,59.8,61.8,689613,4217830000
2025-08-01,62.63,63.38,60.56,61.11,734655,4545890000
2025-07-31,63.2,64.05,62.3,62.7,742039,4690210000
2025-07-30,63.61,64.53,62.45,63.39,980849,6247900000
2025-07-29,62.8,65.23,61.93,63.6,1682769,10731330000
2025-07-28,59.9,61.84,59.46,61.84,1630096,9943550000
2025-07-25,57.3,57.35,56.15,56.2,505394,2873990000
2025-07-24,57.24,57.78,56.75,57.3,465834,2670850000
2025-07-23,57,57.88,56.67,56.93,425295,2440210000
2025-07-22,57.8,58.65,57,57.21,475570,2753250000
2025-07-21,58.3,58.6,57.48,57.8,509442,2960740000
2025-07-18,58.01,59.66,57.7,58.56,660986,3881470000
2025-07-17,56.7,57.7,56.64,57.53,444146,2553190000
2025-07-16,57.45,58.7,56.84,57.02,398191,2293530000
2025-07-15,57.05,57.33,56.32,57.02,436928,2491980000
2025-07-14,56.55,57.85,56.36,57.01,473758,2714470000
2025-07-11,57.31,57.92,56.68,56.7,658632,3779520000
2025-07-10,56.93,58.08,56.41,57.4,903716,5204350000
2025-07-09,53.2,57.74,52.82,56.99,1158212,6507790000
2025-07-08,52.49,53.49,52.3,53.2,359263,1916550000
2025-07-07,53.18,53.39,52.36,52.45,286388,1516130000
2025-07-04,52.41,53.59,52.4,53.06,477923,2548290000
2025-07-03,52.06,52.38,51.61,52.27,293678,1536830000
2025-07-02,52.2,53.24,51.9,52.05,325712,1714630000
2025-07-01,51.69,52.54,51.6,52.26,397725,2084480000
2025-06-30,51.71,51.99,50.79,51.7,445355,2292910000
2025-06-27,51.71,51.87,51.47,51.75,287765,1492710000
2025-06-26,52.4,52.75,51.7,51.88,392269,2050700000
2025-06-25,51.95,52.83,51.11,52.75,536482,2799320000
2025-06-24,51.89,52.3,51.53,51.95,451035,2347210000
2025-06-23,51.48,51.98,51,51.76,313281,1620280000
2025-06-20,51.55,52.13,51.43,51.56,240608,1249130000
2025-06-19,51.64,52.19,51.11,51.38,373167,1930540000
2025-06-18,51.5,52.03,51.12,51.61,334095,1728560000
2025-06-17,53.8,54.01,51.4,51.64,695180,3648260000
2025-06-16,53.21,53.88,52.9,53.56,392241,2100280000
2025-06-13,55.49,55.86,53.36,53.69,660238,3593700000
2025-06-12,54.2,56,53.8,55.62,493188,2730560000
2025-06-11,54.8,55.61,54.35,54.51,377736,2080610000
2025-06-10,54.18,55.6,54.18,54.93,480735,2654120000
2025-06-09,53.8,55.59,53.58,54.16,656906,3607530000
2025-06-06,53.7,53.98,53.18,53.6,344534,1849930000
2025-06-05,54.9,54.9,53.35,53.68,495273,2675360000
2025-06-04,54.64,55.64,54.41,55.09,368593,2038930000
2025-06-03,54.54,55.58,54.05,54.68,434450,2397350000
2025-05-30,54.09,55.46,54.05,54.54,471422,2590440000
2025-05-29,53.95,54.39,53.66,53.9,354853,1924550000
2025-05-28,53.39,54.73,53.13,54.05,358050,1943960000
2025-05-27,53.02,53.89,52.93,53.22,360323,1930050000
2025-05-26,54,54.43,52.86,53.15,532284,2850960000
2025-05-23,55.7,55.8,54.1,54.3,541840,2981190000
2025-05-22,55.6,55.96,54.76,55.2,413146,2298820000
2025-05-21,53.88,56.1,53.63,55.54,612403,3398160000
2025-05-20,53.89,54.75,53.39,54.05,593357,3233610000
2025-05-19,53.4,53.93,52.65,53.05,350191,1875210000
2025-05-16,53.09,53.6,52.5,53.45,382177,2047410000
2025-05-15,52.5,53.55,52.3,53.29,533615,2853100000
2025-05-14,50.62,52.85,50.61,52.5,626347,3280790000
2025-05-13,50.79,51.83,50.48,50.83,519132,2667980000
2025-05-12,51.6,51.6,49.8,50.29,843912,4279430000
2025-05-09,51.16,52.59,51.05,52.41,586037,3078540000
2025-05-08,50.82,51.33,50.63,51.16,290148,1493110000
2025-05-07,51.7,51.85,50.61,51.11,397288,2044500000
2025-05-06,51.7,51.78,50.33,50.6,385439,1971970000
2025-04-30,49.05,50.96,48.9,50.7,429338,2173620000
2025-04-29,49.31,49.33,48.48,49.2,346670,1708830000
2025-04-28,49.28,49.75,48.6,49.57,396210,1969930000
2025-04-25,51.28,51.6,49.57,49.87,524329,2660680000
2025-04-24,50.57,51.32,50.02,50.73,336077,1721480000
2025-04-23,50.56,51.05,50.22,50.69,385430,1964630000
2025-04-22,48.64,50.9,48.64,50.57,617892,3116790000
2025-04-21,47.3,49,47.23,48.77,370680,1811290000
2025-04-18,48.18,48.52,47.46,47.6,253302,1217790000
2025-04-17,48.14,48.47,47.92,48.38,303900,1477060000
2025-04-16,48,48.5,46.96,48.5,455344,2184410000
2025-04-15,48.2,48.53,47.52,47.87,326289,1571240000
2025-04-14,47.98,49.6,47.7,48.47,571834,2811330000
2025-04-11,47.76,48.28,47.4,47.98,425798,2053270000
2025-04-10,48.57,48.69,47.46,48.1,731713,3541700000
2025-04-09,47.33,47.82,45.46,47.82,975200,4574100000
2025-04-08,48.4,48.89,46.86,48.3,987646,4739090000
2025-04-07,48.4,49.45,46.36,48.3,1155033,5580750000
2025-04-03,50.01,51.2,50.01,50.64,517858,2643030000
2025-04-02,50.92,51.36,50.26,50.45,631879,3230470000
2025-04-01,48.8,52.1,48.51,51.4,1359063,6963770000
2025-03-31,48.58,49.68,48.45,48.8,783166,3863530000
2025-03-28,47.99,49.13,47.99,48.21,772998,3782800000
2025-03-27,45.68,48.02,45.2,47.99,868632,4127700000
2025-03-26,45.8,46.54,45.67,45.83,611036,2832600000
2025-03-25,44.07,44.62,43.83,44.47,229105,1026660000
2025-03-24,44.46,44.64,43.8,43.95,327076,1455000000
2025-03-21,46,46.23,44.43,44.45,541538,2458830000
2025-03-20,46.8,47.07,46.08,46.23,325188,1521450000
2025-03-19,46.12,47.72,45.9,46.89,485162,2295410000
2025-03-18,46.48,47.08,46.02,46.1,308309,1443930000
2025-03-17,46.92,46.95,45.98,46.08,277431,1295640000
2025-03-14,44.72,46.47,44.48,46.14,573207,2648870000
2025-03-13,44.65,44.88,44.37,44.63,243349,1095000000
2025-03-12,44.98,45.39,44.55,44.6,339551,1533370000
2025-03-11,44.65,45.09,44.55,44.94,291535,1317150000
2025-03-10,45.42,45.76,44.6,45.09,343606,1561460000
2025-03-07,46,46,45.12,45.28,336614,1544840000
2025-03-06,45.9,46.46,45.65,46.12,331389,1539950000
2025-03-05,45.46,45.72,45.06,45.58,252670,1157330000
2025-03-04,45.41,45.69,44.98,45.46,243337,1113600000
2025-03-03,45.55,46.41,45.37,45.52,318946,1476380000
2025-02-28,47.31,47.7,45.41,45.56,491615,2294570000
2025-02-27,47,47.96,46.79,47.51,369081,1768170000
2025-02-26,47.2,47.34,46.55,47.15,328113,1552000000
2025-02-25,47.24,47.85,46.77,46.97,354332,1689640000
2025-02-24,48,48.25,47.2,47.69,533081,2562460000
2025-02-21,46.3,48.08,46.13,47.88,975118,4658380000
2025-02-20,44.35,46.58,44.35,46.1,854058,3962880000
2025-02-19,44.34,44.78,43.8,44.31,367611,1642060000
2025-02-18,44.91,45.37,44.26,44.42,350219,1582020000
2025-02-17,45.4,45.91,44.55,44.86,557653,2543140000
2025-02-14,44.22,45.37,44.16,45.1,522174,2363010000
2025-02-13,43.9,44.66,43.66,44.24,378625,1692120000
2025-02-12,43.8,44.15,43.62,44.04,251757,1113070000
2025-02-11,44.6,44.7,43.65,43.79,310678,1376210000
2025-02-10,45.1,45.1,44.27,44.48,378892,1702770000
2025-02-07,43.96,45.93,43.6,44.89,505422,2283390000
2025-02-06,43.73,44.15,43.27,43.96,252177,1113530000
2025-02-05,44.27,44.4,43.47,43.61,274407,1209870000
2025-01-27,44.4,44.78,44.18,44.25,193068,864900000
2025-01-24,43.47,44.75,43.42,44.24,350461,1569810000
2025-01-23,44.15,44.42,43.37,43.56,286082,1264460000
2025-01-22,44.63,44.84,43.84,44.03,210751,939500000
2025-01-21,44.45,44.9,44.15,44.73,353980,1593270000
2025-01-20,42.89,44.96,42.88,44.12,558603,2490390000
2025-01-17,42.1,42.68,42.04,42.44,200612,857840000
2025-01-16,43.68,43.75,42.46,42.5,310158,1344910000
2025-01-15,43.86,43.88,43.26,43.48,184965,810780000
2025-01-14,42.41,44.01,42.41,43.89,337755,1481290000
2025-01-13,42.11,42.77,42,42.41,191129,819460000
2025-01-10,42.66,43.01,42.13,42.27,265752,1138720000
2025-01-09,43.18,43.47,42.66,42.68,257768,1116830000
2025-01-08,43.65,43.78,42.55,43.15,350327,1524950000
2025-01-07,44.65,44.69,43.61,43.64,257422,1139220000
2025-01-06,44.35,44.71,43.98,44.61,301481,1351230000
2025-01-03,44.6,44.77,43.76,43.96,273873,1223700000
2025-01-02,45.48,45.7,44.3,44.55,348132,1575500000
2024-12-31,45.73,46.17,45.45,45.5,388166,1793640000
2024-12-30,45.89,46.36,45.65,45.74,256267,1186680000
2024-12-27,45.8,45.96,45.5,45.7,212505,980780000
2024-12-26,46.1,46.14,45.36,45.71,255828,1178280000
2024-12-25,46.16,46.6,45.93,46.22,315258,1472160000
2024-12-24,45.45,46.26,45.38,45.93,293991,1362410000
2024-12-23,45.85,45.93,45.11,45.45,361927,1660610000
2024-12-20,46.14,46.48,45.82,45.85,260733,1212980000
2024-12-19,45.78,46.26,45.48,46.14,217461,1007120000
2024-12-18,46.3,46.65,46.13,46.19,247140,1154970000
2024-12-17,45.65,46.57,45.5,46.1,315875,1470660000
2024-12-16,46.18,46.18,45.4,45.67,354079,1630460000
2024-12-13,47.4,47.51,46.16,46.19,650777,3061020000
2024-12-12,47.75,47.75,47.2,47.64,361609,1732530000
2024-12-11,47.46,47.77,47.11,47.75,429449,2056040000
2024-12-10,49.85,49.85,47.21,47.73,1022100,4957090000
2024-12-09,49.58,49.69,48.66,48.98,276614,1368830000
2024-12-06,48.55,49.4,48.44,49.13,342291,1688380000
2024-12-05,49.02,49.05,48.05,48.55,298108,1454360000
2024-12-04,49.25,49.58,48.85,49,258260,1281640000
2024-12-03,49.95,50.01,49.13,49.23,396197,1972430000
2024-12-02,50.2,50.39,49.62,50.05,419765,2116110000
2024-11-29,49.71,50.9,49.4,50.29,693041,3512490000
2024-11-28,49.55,50.35,48.92,49.3,367210,1836360000
2024-11-27,48.22,49.8,48.18,49.59,574544,2862210000
2024-11-26,47.46,49.16,47.4,48.28,399756,1955080000
2024-11-25,48.2,49.09,47.36,47.36,436129,2119570000
2024-11-22,49.79,50.23,47.8,47.87,501548,2463630000
2024-11-21,49.91,50.57,49.35,49.79,488475,2454420000
2024-11-20,47.04,50.39,47.04,50.06,1095674,5459300000
2024-11-19,46.84,47.4,46.44,47.03,260305,1230950000
2024-11-18,47.31,47.66,46.6,46.8,303536,1443830000
2024-11-15,47.87,48.3,47.3,47.3,330870,1593430000
2024-11-14,48.87,49.3,48.03,48.05,389092,1911900000
2024-11-13,48.76,49.86,48.66,48.95,409141,2023640000
2024-11-12,49.03,50.38,48.65,48.89,767357,3839810000
2024-11-11,48.59,49.27,47.9,49.03,586792,2870270000
2024-11-08,49.7,50.1,48.75,49.1,652314,3240520000
2024-11-07,48.2,49.6,48.01,49.6,584066,2882920000
2024-11-06,48.31,49.28,47.85,48.35,537558,2624770000
2024-11-05,47.22,48.44,47.1,48.28,514370,2489510000
2024-11-04,47.7,47.99,46.86,47.59,406592,1942430000
2024-11-01,46.32,48.1,46.32,47.16,619959,2962180000
2024-10-31,46.81,47,46.16,46.2,456722,2138250000
2024-10-30,47.78,48.08,46.56,46.8,475485,2256720000
2024-10-29,48.22,48.51,47.7,47.78,397700,1926240000
2024-10-28,47.63,48.5,47.57,48.19,571141,2769380000
2024-10-25,48.2,48.2,46.32,47.6,943149,4498730000
2024-10-24,50.2,50.2,47.42,48.27,901547,4383050000
2024-10-23,50.43,50.78,49.74,50.29,370597,1875690000
2024-10-22,49.81,51.39,49.81,50.36,401077,2046100000
2024-10-21,50.2,50.67,48.93,50.16,471852,2372530000
2024-10-18,48.6,51.11,48.36,50.08,536726,2684310000
2024-10-17,48.9,50.13,48.82,48.82,342963,1711600000
2024-10-16,49.49,50.28,48.61,48.78,397388,1971860000
2024-10-15,50.99,52.22,50.15,50.2,363264,1870270000
2024-10-14,50.1,51.27,49.66,50.99,395841,2016820000
2024-10-11,51.73,52.17,49.28,49.8,495422,2518860000
2024-10-10,51.28,53.42,51.28,52.17,585281,3089480000
2024-10-09,54.6,54.6,51.16,51.28,900591,4785340000
2024-10-08,57.13,57.13,53,55.61,1192595,6658940000
2024-09-30,49.8,52.34,49.6,51.9,1018482,5250200000
2024-09-27,46.98,48.5,46.55,48.28,380621,1826080000
2024-09-26,43.74,46.1,43.31,46.06,476933,2151510000
