date,open,high,low,close,volume,amount
2026-03-18,90.89,91.97,90.56,91.91,232830,2163210000
2026-03-17,89.75,93,89.54,90.88,408841,3806090000
2026-03-16,89.1,89.94,87.55,89.52,278050,2515020000
2026-03-13,89.57,90.57,89.14,89.29,227111,2073400000
2026-03-12,91.31,92.05,89.43,90.33,274974,2535650000
2026-03-11,92.72,93.37,90.94,91.31,250341,2336520000
2026-03-10,90.92,93.02,90.82,92.57,289137,2717830000
2026-03-09,90.12,90.2,87.52,89.52,348440,3151010000
2026-03-06,90.72,92.67,90.47,91.72,268557,2509620000
2026-03-05,91.88,92.59,90.28,90.87,261603,2432060000
2026-03-04,91.72,92.8,89.97,90.44,296434,2748430000
2026-03-03,94.74,96.37,92.1,92.17,362723,3457130000
2026-03-02,94.52,96.78,93.98,94.46,335033,3230630000
2026-02-27,96.3,97.5,95.6,96.43,235059,2312400000
2026-02-26,97.95,98.2,96.22,96.43,244309,2406340000
2026-02-25,98.52,98.97,96.64,98.27,277230,2755560000
2026-02-24,102.08,102.3,98.42,98.59,327751,3322850000
2026-02-13,103.31,103.31,100.2,100.33,329875,3387580000
2026-02-12,101.17,105,100.83,103.32,526404,5552390000
2026-02-11,100.28,101.22,99.42,100.56,291920,2971880000
2026-02-10,97.11,100.63,96.67,99.77,421589,4247760000
2026-02-09,96.82,97.19,95.49,97.12,257073,2520440000
2026-02-06,94.8,97.3,94.08,96.25,351942,3438190000
2026-02-05,94.52,96.89,94.42,95.53,393998,3831110000
2026-02-04,92.42,94.41,91.24,94.03,332632,3139500000
2026-02-03,91.82,93.27,90.85,93.02,291676,2737180000
2026-02-02,93.63,94.6,91.33,91.62,362993,3424640000
2026-01-30,96.27,97.2,93.62,93.62,402506,3880790000
2026-01-29,94.04,96.97,93.07,96.44,535591,5206930000
2026-01-28,94.42,94.72,93.05,94.12,457468,4361090000
2026-01-27,95.29,96.17,93.75,94.21,381809,3682070000
2026-01-26,96.27,96.4,94.23,95.14,402339,3892620000
2026-01-23,96.43,97.8,95.36,96.02,386841,3787600000
2026-01-22,97.42,98.08,94.98,96.02,415188,4051350000
2026-01-21,97.42,99.18,96.62,96.97,386898,3845260000
2026-01-20,100.3,100.72,96.29,97.88,481131,4787950000
2026-01-19,102.82,104.15,98.92,100.81,479083,4898470000
2026-01-16,102,104.72,101.31,102.72,447752,4680150000
2026-01-15,101.43,104.3,100.94,101.98,367229,3824130000
2026-01-14,102.97,105.41,100.42,101.82,632239,6593730000
2026-01-13,100.22,104.92,100.08,103.02,924548,9653880000
2026-01-12,98.42,99.42,96.02,97.1,443952,4385660000
2026-01-09,97.1,99.42,95.44,97.5,507614,5038670000
2026-01-08,97.23,98.32,95.42,96.59,420669,4138390000
2026-01-07,94.7,97.32,94.41,96.46,530854,5197980000
2026-01-06,93.55,94.92,92.53,94.67,463757,4429730000
2026-01-05,89.27,94.62,89.27,92.99,728620,6879800000
2025-12-31,90.32,92.21,89.06,89.06,419166,3863090000
2025-12-30,90.52,91,88.94,90.32,307348,2814900000
2025-12-29,91.05,91.92,90.07,90.92,284169,2627440000
2025-12-26,90.22,92.02,89.99,91.12,257040,2383610000
2025-12-25,89.3,90.42,88.7,90.36,221820,2025610000
2025-12-24,89.04,90.52,88.66,89.24,250669,2279970000
2025-12-23,90.02,90.21,88.76,89.04,251255,2285870000
2025-12-22,90.81,91.93,89.25,89.63,357154,3279420000
2025-12-19,89.42,93.11,88.92,90.89,463762,4316390000
2025-12-18,88.47,90.62,88.01,89.01,286539,2608660000
2025-12-17,87.79,89.52,87.15,89.01,301577,2706500000
2025-12-16,89.42,90.41,86.92,87.54,280709,2517650000
2025-12-15,91.22,91.82,89.42,89.63,341657,3139060000
2025-12-12,92.1,92.57,90.84,92.47,473405,4424060000
2025-12-11,91.41,94.08,91.18,91.82,457596,4318080000
2025-12-10,89.9,91.37,88.09,91.17,295731,2701890000
2025-12-09,89.82,92.75,89.47,90.59,390102,3622420000
2025-12-08,89.25,90.33,88.83,89.97,364691,3328840000
2025-12-05,88.67,89.9,87.94,88.82,384581,3477450000
2025-12-04,86.5,88.04,86.03,88.01,303975,2690710000
2025-12-03,87.52,87.92,85.6,86.04,466477,4105130000
2025-12-02,90.45,90.6,87.61,87.84,433339,3903610000
2025-12-01,89.81,90.72,89.42,90.72,275995,2530960000
2025-11-28,90.62,90.91,89.22,89.61,318704,2910200000
2025-11-27,91.92,91.92,89.64,90.62,506125,4668480000
2025-11-26,93.07,94.92,92.29,93.7,331289,3164030000
2025-11-25,93.72,94.02,92.45,92.73,321832,3049690000
2025-11-24,91.42,92.49,90.44,92.39,328367,3064660000
2025-11-21,91.47,92.75,88.92,90.22,346841,3196610000
2025-11-20,92.81,94.05,91.84,92.09,245151,2312350000
2025-11-19,90.74,92.72,90.19,91.62,246981,2298930000
2025-11-18,92.17,92.83,90.43,90.74,289230,2685870000
2025-11-17,93.42,93.42,91.12,92.18,274932,2566670000
2025-11-14,94,95.07,93.16,93.44,318675,3045860000
2025-11-13,91.62,95.32,90.92,94.88,563458,5356490000
2025-11-12,91.32,92.89,90.7,90.77,349597,3261500000
2025-11-11,92.82,92.82,90.67,90.92,230680,2141520000
2025-11-10,93.1,93.26,90.66,91.87,408649,3809050000
2025-11-07,93.42,94.23,92.42,93.26,234023,2222380000
2025-11-06,92.82,94.29,91.98,94.11,298148,2832700000
2025-11-05,90.55,94.12,90.55,92.73,391007,3695270000
2025-11-04,94.42,94.44,91.66,92.23,546861,5140900000
2025-11-03,97.85,98.29,94.22,94.83,558467,5419150000
2025-10-31,95.83,98.92,94.97,97.82,656941,6514330000
2025-10-30,98.92,98.92,94.88,95.48,1231186,12060750000
2025-10-29,101.67,105.35,101.26,104.46,453234,4751310000
2025-10-28,105.21,106.7,102.32,102.38,462310,4875570000
2025-10-27,109.02,109.42,103.72,105.06,719765,7772070000
2025-10-24,100.92,103.77,100.38,102.23,379004,3925070000
2025-10-23,99.37,100.42,98.23,100.32,224875,2268180000
2025-10-22,99.71,101.3,99.13,99.32,211322,2140770000
2025-10-21,98.28,100.53,97.44,100.46,335447,3395250000
2025-10-20,96.52,98.97,95.92,97.31,298477,2957690000
2025-10-17,99.22,99.68,94.88,95.02,396419,3886670000
2025-10-16,97.88,100.85,97.08,99.48,391604,3949540000
2025-10-15,94.52,98.07,93.27,97.88,421801,4123400000
2025-10-14,99.47,100.32,93.76,94.34,561891,5506650000
2025-10-13,96.42,99.46,96.22,98.15,700936,6957580000
2025-10-10,110.2,110.22,102.92,103.14,689309,7356580000
2025-10-09,110.45,112.39,108.27,111.27,554708,6219180000
2025-09-30,103.69,110.68,103.64,110.45,707395,7791720000
2025-09-29,101.32,104.02,99.92,103.69,469354,4865690000
2025-09-26,103.12,103.36,100.08,101.34,485285,5017480000
2025-09-25,102.95,106.57,102.95,105.45,527097,5663190000
2025-09-24,102.09,104.24,102.09,103.1,393492,4135950000
2025-09-23,106.57,107.8,100.76,102.85,643314,6771720000
2025-09-22,106.08,108.6,104.83,107.1,439836,4779800000
2025-09-19,105.77,108.04,103.07,106.82,501637,5395330000
2025-09-18,107.54,108.97,104.13,105.5,543069,5895430000
2025-09-17,104.96,108.79,103.45,107.36,497652,5381550000
2025-09-16,104.57,105.57,103.6,105.12,350009,3726540000
2025-09-15,103.07,107.06,103.07,105.07,513922,5509640000
2025-09-12,103.67,105.35,101.38,103.54,566621,5955280000
2025-09-11,97.07,103.27,95.62,102.72,1003402,10267270000
2025-09-10,104.17,107.44,103.87,105.3,478518,5144670000
2025-09-09,107.01,110.72,103.39,104.44,642184,6945060000
2025-09-08,106.45,109.95,104.84,108.67,710975,7767480000
2025-09-05,100,106.39,98.27,105.47,802292,8389790000
2025-09-04,110.34,110.77,98.05,100.01,1028634,10721560000
2025-09-03,109.79,111.02,106.76,108.95,719372,7947530000
2025-09-02,109.07,113.86,107.62,110.07,1061258,11920450000
2025-09-01,102.27,110.08,99.58,109.65,1012454,10930110000
2025-08-29,93.85,102.03,93.69,101.37,1016596,10179550000
2025-08-28,93,93.92,90.57,93.76,583061,5497000000
2025-08-27,95.47,97.06,93.47,93.47,620201,6036970000
2025-08-26,97.47,97.47,94.48,94.87,670047,6517470000
2025-08-25,93.51,98.07,92.76,98.05,933118,9115290000
2025-08-22,90.07,92.09,89.32,92.07,580164,5386520000
2025-08-21,90.37,91.4,89.27,89.77,397170,3657660000
2025-08-20,87.44,90.05,87.15,89.88,821138,7441570000
2025-08-19,95.22,97.07,88.08,88.33,1311654,12319740000
2025-08-18,95.87,97.37,94.57,95.05,627115,6114490000
2025-08-15,95.62,97.37,94.73,95.87,547930,5361910000
2025-08-14,97.07,100.43,95.37,96.75,807632,8010470000
2025-08-13,90.17,97.57,89.71,96.19,1031052,9861040000
2025-08-12,89.62,89.82,88.17,89.57,371731,3381470000
2025-08-11,88.87,90.57,88.67,89.3,404319,3691080000
2025-08-08,88.37,89.72,87.07,88.73,422063,3821370000
2025-08-07,90.53,91.99,88.13,89.28,583679,5338850000
2025-08-06,91.36,93.82,91.05,91.65,525255,4949860000
2025-08-05,90.97,92.22,90.59,91.36,484983,4524510000
2025-08-04,91.07,91.07,87.68,89.92,639168,5820860000
2025-08-01,93.66,94.46,90.43,91.07,893263,8397690000
2025-07-31,94.07,96.92,92.99,94.34,983541,9498640000
2025-07-30,96.67,100.56,95.32,96.92,929140,9295910000
2025-07-29,91.52,97.83,88.77,96.76,940147,9014450000
2025-07-28,87.57,89.69,86.88,89.69,532680,4810500000
2025-07-25,85.07,89.27,84.46,86.95,610941,5449210000
2025-07-24,81.73,85.07,81.58,85.07,479778,4117030000
2025-07-23,81.87,83.66,81.37,82.13,489928,4130060000
2025-07-22,80.19,84,80.07,80.85,452814,3790520000
2025-07-21,80.68,81.56,78.91,80.83,496753,4090910000
2025-07-18,79.28,81.21,79.28,80.67,415796,3423580000
2025-07-17,76.98,79.56,76.6,79.09,415837,3334040000
2025-07-16,77.73,78.54,76.45,76.88,316248,2500290000
2025-07-15,77.01,78.93,77.01,78.15,452165,3611410000
2025-07-14,75.57,77.59,75.28,76.67,780301,6108720000
2025-07-11,71.57,75.22,71.37,75.22,811132,6187530000
2025-07-10,67.88,69.46,67.88,68.21,298622,2110350000
2025-07-09,67.46,69.05,66.97,67.77,230899,1614220000
2025-07-08,67.7,68.95,67.62,68.47,198884,1397240000
2025-07-07,68.82,68.82,67.29,67.91,210369,1467090000
2025-07-04,68.79,69.72,68.11,68.89,231366,1637990000
2025-07-03,68.27,69.14,67.97,68.79,227081,1602990000
2025-07-02,69.05,69.45,68.03,68.27,218891,1541970000
2025-07-01,67.18,69.46,67.18,68.77,343609,2427370000
2025-06-30,63.79,67.72,63.67,67.62,468343,3197230000
2025-06-27,63.75,64.49,63.39,63.9,196914,1298430000
2025-06-26,65.57,65.57,63.59,63.75,315677,2090930000
2025-06-25,65.27,66.01,64.4,65.88,248628,1670590000
2025-06-24,63.67,64.91,63.67,64.91,290531,1928100000
2025-06-23,62.73,63.5,61.98,63.34,258503,1671690000
2025-06-20,63.05,63.57,62.87,63.34,210991,1376560000
2025-06-19,63.78,64.31,62.57,63,253259,1653300000
2025-06-18,64.37,65.06,63.57,63.77,340243,2240630000
2025-06-17,67.07,67.44,64.43,64.57,365808,2470410000
2025-06-16,65.92,67.46,64.67,66.53,324359,2211290000
2025-06-13,65.78,68.01,65.38,66.34,561615,3834960000
2025-06-12,63.13,65.87,62.82,65.78,477555,3194080000
2025-06-11,63.37,63.62,62.79,63.12,253724,1653440000
2025-06-10,62.88,64.39,62.67,62.97,353143,2308560000
2025-06-09,62.46,63.95,62.03,62.87,332328,2162580000
2025-06-06,62.55,62.65,61.77,62.07,207564,1327950000
2025-06-05,63.2,63.28,61.79,62.55,244178,1572690000
2025-06-04,62.52,63.5,62.1,63.19,288113,1868210000
2025-06-03,61.9,62.65,61.57,62.54,240327,1540900000
2025-05-30,62.07,62.7,61.58,61.58,281716,1803770000
2025-05-29,59.92,62.8,59.89,62.77,425271,2719040000
2025-05-28,60.27,60.46,59.63,59.72,158647,980670000
2025-05-27,60.06,60.73,59.61,60.27,219150,1362850000
2025-05-26,60.12,61.09,59.49,59.74,295211,1831080000
2025-05-23,60.84,62.28,60.04,60.12,457973,2888670000
2025-05-22,59.57,61.19,58.97,60.86,353599,2196530000
2025-05-21,59.35,60.82,58.97,60.12,297693,1849900000
2025-05-20,58.04,59.72,58.04,59.4,318648,1988030000
2025-05-19,57.84,57.92,56.89,57.79,179317,1089330000
2025-05-16,57.74,58.14,57.14,58.1,210077,1282030000
2025-05-15,57.84,59.08,57.54,58.13,343116,2113670000
2025-05-14,56.93,58.02,56.36,57.77,341428,2066250000
2025-05-13,57.34,57.35,56.44,56.6,303867,1825330000
2025-05-12,54.74,56.72,54.74,56.15,373049,2205960000
2025-05-09,55.54,56.13,55.22,55.8,240900,1421240000
2025-05-08,55,56.13,54.83,55.72,344885,2027100000
2025-05-07,58.14,58.14,54.66,54.99,643098,3775180000
2025-05-06,57.73,57.88,56.62,57.08,409107,2468830000
2025-04-30,57.53,57.54,55.83,55.91,430395,2561250000
2025-04-29,56.24,58.32,55.97,57.19,677220,4098110000
2025-04-28,54.09,55.31,53.44,54.83,351136,2025330000
2025-04-25,53.86,54.66,53.52,54.1,326328,1870180000
2025-04-24,52.96,54.45,52.74,53.16,372755,2118520000
2025-04-23,52.55,53.58,52.39,52.96,487976,2743530000
2025-04-22,50.42,51.69,50.11,51.29,370347,2011580000
2025-04-21,49.6,50.72,49.34,50.63,258899,1384510000
2025-04-18,49.3,50.19,49.09,49.59,240255,1270570000
2025-04-17,48.72,49.33,48.56,49.25,266995,1398380000
2025-04-16,49.14,49.14,47.84,49.1,409871,2116850000
2025-04-15,49.8,49.8,48.64,49.32,388329,2031940000
2025-04-14,49.74,51,49.49,49.85,625625,3348250000
2025-04-11,48.84,49.59,48.19,48.84,631199,3290770000
2025-04-10,50.54,50.55,48.74,49.04,838260,4418070000
2025-04-09,46.54,47.99,45.22,47.99,1207097,6003070000
2025-04-08,54.82,54.88,48.19,48.35,1272885,6716310000
2025-04-07,54.55,55.12,53.91,53.91,421011,2413600000
2025-04-03,62.24,63.13,60.16,60.26,502840,3241370000
2025-04-02,64.97,64.97,62.51,62.79,383466,2555880000
2025-04-01,64.44,66.74,64.21,64.97,478781,3304120000
2025-03-31,63.84,65.22,63.62,64.06,226716,1530320000
2025-03-28,64.71,66.21,64.32,64.53,291557,1989810000
2025-03-27,62.24,64.86,62.13,64.74,365477,2450660000
2025-03-26,63.33,63.88,62.36,62.48,215777,1427210000
2025-03-25,64.07,64.63,63.17,63.33,211481,1415930000
2025-03-24,63.76,64.54,63.54,64.1,278489,1872270000
2025-03-21,65.9,66.31,63.46,63.72,470393,3177820000
2025-03-20,66.75,67.27,65.06,66.31,391345,2721710000
2025-03-19,66.43,67.42,65.97,66.74,549035,3841720000
2025-03-18,64.54,67.17,63.94,66.42,978984,6809950000
2025-03-17,60.94,61.24,60.16,60.77,259844,1663440000
2025-03-14,58.09,61.15,57.85,60.65,559670,3547250000
2025-03-13,58.31,58.71,57.52,57.84,170318,1042460000
2025-03-12,58.49,59.46,58.14,58.33,200124,1237020000
2025-03-11,57.63,58.55,57.45,58.37,225145,1379240000
2025-03-10,60.08,60.23,58.1,58.74,288093,1789750000
2025-03-07,58.74,59.89,58.59,59.25,349128,2186480000
2025-03-06,57.24,59.48,57.24,59.12,438067,2720140000
2025-03-05,57.6,57.67,56.26,56.64,258607,1552820000
2025-03-04,56.84,57.4,56.39,57.12,316723,1906980000
2025-03-03,58.18,58.74,56.78,57.41,403761,2466410000
2025-02-28,58.63,59.34,57.39,57.87,426529,2616700000
2025-02-27,60.49,61.18,58.6,59.19,511397,3217390000
2025-02-26,59.74,61.37,59.56,61.17,430342,2745380000
2025-02-25,58.44,60.04,58.44,59.22,525984,3288240000
2025-02-24,63.94,63.94,60.14,60.35,965106,6289000000
2025-02-21,61.24,65.99,61.24,65.15,753723,5036730000
2025-02-20,59.22,61.62,58.95,61.1,531287,3403690000
2025-02-19,57.92,60.72,57.54,59.24,493715,3083740000
2025-02-18,58.74,59.66,57.92,58.22,478964,2969130000
2025-02-17,57.58,59.3,56.84,59.06,766883,4728950000
2025-02-14,53.79,56.9,53.79,56.22,723356,4277010000
2025-02-13,54.34,54.81,53.49,53.6,247498,1414850000
2025-02-12,54.27,54.52,53.7,54.37,272208,1563450000
2025-02-11,55.54,55.6,54.24,54.25,242115,1400740000
2025-02-10,54.72,55.92,54.69,55.34,301618,1767210000
2025-02-07,55.15,55.74,54.14,54.91,436211,2540690000
2025-02-06,52.74,55.1,52.43,54.79,470491,2701330000
2025-02-05,52.64,52.99,52.02,52.73,269885,1510240000
2025-01-27,52.61,53.02,52.07,52.1,219337,1221100000
2025-01-24,51.09,53.74,50.92,52.6,480684,2684710000
2025-01-23,51.84,52.29,51.11,51.12,233257,1281180000
2025-01-22,52.02,52.37,51.11,51.31,223447,1223760000
2025-01-21,52.77,53.04,51.25,52.23,379054,2094590000
2025-01-20,50.36,53.43,50.36,52.77,578833,3231520000
2025-01-17,49.96,50.31,49.62,49.74,209879,1114920000
2025-01-16,50.56,51.5,49.95,50.27,220881,1190560000
2025-01-15,51.64,51.64,49.27,50.02,387271,2065580000
2025-01-14,50.55,52.09,50.26,51.74,326687,1790250000
2025-01-13,49.37,50.37,49.18,49.91,200885,1067630000
2025-01-10,50.21,51.04,49.68,50.1,334537,1798150000
2025-01-09,48.73,50.39,48.73,49.35,216653,1147630000
2025-01-08,48.9,49.28,47.87,48.65,226504,1175320000
2025-01-07,49.34,49.39,48.19,49.12,283194,1471840000
2025-01-06,49.43,50.24,48.55,49.64,306606,1618880000
2025-01-03,49.79,50.32,48.95,49.11,257327,1362900000
2025-01-02,51.77,52.03,49.44,49.8,350818,1886590000
2024-12-31,52.82,52.82,51.76,51.78,272688,1509920000
2024-12-30,51.29,53.14,51.26,52.84,335452,1873920000
2024-12-27,52.14,52.22,51.06,51.53,320379,1756650000
2024-12-26,52.01,52.81,51.74,52.25,204623,1137240000
2024-12-25,54.24,54.74,52.24,52.38,382330,2161040000
2024-12-24,52.81,53.34,52.81,53.19,236492,1331700000
2024-12-23,52.42,53.79,52.34,53,340255,1918340000
2024-12-20,52.62,53.27,52.35,52.53,234714,1315680000
2024-12-19,52.26,53.57,52.09,52.65,309137,1737820000
2024-12-18,52.54,53.14,52.2,52.84,255413,1431700000
2024-12-17,52.74,53.54,52.16,52.24,309573,1731570000
2024-12-16,52.95,53.84,52.61,52.95,361684,2043600000
2024-12-13,53.34,53.84,52.93,53.24,582368,3296970000
2024-12-12,54.04,54.29,53.09,53.83,482256,2746040000
2024-12-11,54.23,55.32,53.89,54.43,462224,2672320000
2024-12-10,57.25,57.48,54.49,54.71,909352,5346320000
2024-12-09,56.34,56.94,54.56,55.72,1562911,9227770000
2024-12-06,47.94,53.12,47.84,51.96,1055039,5727680000
2024-12-05,48.14,48.68,47.74,48.15,256192,1317250000
2024-12-04,48.94,49.04,47.94,48.22,323949,1676910000
2024-12-03,47.84,49.51,47.67,49.06,520359,2704560000
2024-12-02,46.75,48.11,46.44,47.96,383675,1950960000
2024-11-29,46.14,47.42,46.03,46.88,353790,1768300000
2024-11-28,46.81,47.09,45.98,46.14,264742,1315000000
2024-11-27,45.75,46.82,45.72,46.66,354915,1759310000
2024-11-26,46.03,46.59,45.68,45.74,252699,1246060000
2024-11-25,46.37,46.88,45.29,45.84,348252,1716880000
2024-11-22,48.75,48.75,46.3,46.37,539044,2732770000
2024-11-21,49.19,49.2,48.48,48.91,289348,1506550000
2024-11-20,48.54,49.82,48.42,49.31,451493,2371770000
2024-11-19,48.67,49.32,47.43,48.82,422373,2180510000
2024-11-18,49.21,49.84,48.1,48.36,482398,2514440000
2024-11-15,50.72,51.19,49.61,49.61,533736,2858880000
2024-11-14,52.93,53.51,50.99,51.14,567268,3140930000
2024-11-13,54.31,54.94,52.34,53.3,758130,4284790000
2024-11-12,54.26,57.74,53.9,55.04,1127148,6665580000
2024-11-11,52.24,54.59,52.12,54.17,652272,3692920000
2024-11-08,54.6,54.79,52.66,52.86,815247,4640790000
2024-11-07,50.41,53.46,50.19,53.46,909111,5047690000
2024-11-06,50.54,53.24,50.27,51.64,1029205,5666730000
2024-11-05,48.74,51.2,48.03,50.53,800430,4249970000
2024-11-04,47.89,49.22,47.82,48.7,407714,2115880000
2024-11-01,48.44,49.19,47.74,47.89,511573,2641040000
2024-10-31,48.5,49.7,48.24,48.74,534554,2783220000
2024-10-30,49.75,50.42,48.46,48.88,652796,3432980000
2024-10-29,52.69,52.89,50.16,50.23,1088119,5953070000
2024-10-28,49.71,50.4,48.94,50.18,692598,3667950000
2024-10-25,46.62,49.9,46.54,49.74,1147011,5984090000
2024-10-24,48.23,48.6,46.65,46.88,696845,3542590000
2024-10-23,47.56,49.24,47.04,48.23,860325,4409330000
2024-10-22,46.95,48.18,46.64,47.54,574351,2912830000
2024-10-21,47.26,47.66,46.36,47.1,718422,3609710000
2024-10-18,44.54,48.21,44.52,46.96,982914,4878140000
2024-10-17,46.04,46.28,44.9,44.92,487388,2382670000
2024-10-16,45.74,46.5,45.24,45.7,594906,2916190000
2024-10-15,48.66,49.04,46.79,46.82,645826,3305680000
2024-10-14,48.69,48.92,47.14,48.64,780223,4005780000
2024-10-11,50.72,50.72,47.42,48.19,1066526,5543660000
2024-10-10,52.82,54.35,51.2,51.67,1171175,6548240000
2024-10-09,54.27,56.24,51.62,52.53,1827696,10454020000
2024-10-08,54.34,54.34,51.26,54.34,2107490,12062010000
2024-09-30,49.1,49.1,47.64,49.1,1509338,7855380000
2024-09-27,40.74,44.34,40.74,44.34,1160147,5336320000
2024-09-26,38.58,40.07,38.24,40.01,961583,4066550000
