date,open,high,low,close,volume,amount
20231108,1.501000,1.501000,1.501000,1.501000,0,0
20231109,1.490000,1.490000,1.490000,1.490000,0,0
20231110,1.472000,1.472000,1.472000,1.472000,0,0
20231113,1.502000,1.502000,1.502000,1.502000,0,0
20231114,1.506000,1.506000,1.506000,1.506000,0,0
20231115,1.517000,1.517000,1.517000,1.517000,0,0
20231116,1.508000,1.508000,1.508000,1.508000,0,0
20231117,1.492000,1.492000,1.492000,1.492000,0,0
20231120,1.513000,1.513000,1.513000,1.513000,0,0
20231121,1.495000,1.495000,1.495000,1.495000,0,0
20231122,1.479000,1.479000,1.479000,1.479000,0,0
20231123,1.491000,1.491000,1.491000,1.491000,0,0
20231124,1.457000,1.457000,1.457000,1.457000,0,0
20231127,1.462000,1.462000,1.462000,1.462000,0,0
20231128,1.465000,1.465000,1.465000,1.465000,0,0
20231129,1.455000,1.455000,1.455000,1.455000,0,0
20231130,1.452000,1.452000,1.452000,1.452000,0,0
20231201,1.473000,1.473000,1.473000,1.473000,0,0
20231204,1.467000,1.467000,1.467000,1.467000,0,0
20231205,1.428000,1.428000,1.428000,1.428000,0,0
20231206,1.433000,1.433000,1.433000,1.433000,0,0
20231207,1.443000,1.443000,1.443000,1.443000,0,0
20231208,1.452000,1.452000,1.452000,1.452000,0,0
20231211,1.480000,1.480000,1.480000,1.480000,0,0
20231212,1.486000,1.486000,1.486000,1.486000,0,0
20231213,1.474000,1.474000,1.474000,1.474000,0,0
20231214,1.465000,1.465000,1.465000,1.465000,0,0
20231215,1.459000,1.459000,1.459000,1.459000,0,0
20231218,1.442000,1.442000,1.442000,1.442000,0,0
20231219,1.450000,1.450000,1.450000,1.450000,0,0
20231220,1.427000,1.427000,1.427000,1.427000,0,0
20231221,1.432000,1.432000,1.432000,1.432000,0,0
20231222,1.392000,1.392000,1.392000,1.392000,0,0
20231225,1.389000,1.389000,1.389000,1.389000,0,0
20231226,1.375000,1.375000,1.375000,1.375000,0,0
20231227,1.381000,1.381000,1.381000,1.381000,0,0
20231228,1.399000,1.399000,1.399000,1.399000,0,0
20231229,1.404000,1.404000,1.404000,1.404000,0,0
20231231,1.404000,1.404000,1.404000,1.404000,0,0
20240102,1.391000,1.391000,1.391000,1.391000,0,0
20240103,1.367000,1.367000,1.367000,1.367000,0,0
20240104,1.361000,1.361000,1.361000,1.361000,0,0
20240105,1.343000,1.343000,1.343000,1.343000,0,0
20240108,1.330000,1.330000,1.330000,1.330000,0,0
20240109,1.323000,1.323000,1.323000,1.323000,0,0
20240110,1.316000,1.316000,1.316000,1.316000,0,0
20240111,1.333000,1.333000,1.333000,1.333000,0,0
20240112,1.322000,1.322000,1.322000,1.322000,0,0
20240115,1.317000,1.317000,1.317000,1.317000,0,0
20240116,1.310000,1.310000,1.310000,1.310000,0,0
20240117,1.283000,1.283000,1.283000,1.283000,0,0
20240118,1.286000,1.286000,1.286000,1.286000,0,0
20240119,1.276000,1.276000,1.276000,1.276000,0,0
20240122,1.245000,1.245000,1.245000,1.245000,0,0
20240123,1.255000,1.255000,1.255000,1.255000,0,0
20240124,1.254000,1.254000,1.254000,1.254000,0,0
20240125,1.255000,1.255000,1.255000,1.255000,0,0
20240126,1.239000,1.239000,1.239000,1.239000,0,0
20240129,1.231000,1.231000,1.231000,1.231000,0,0
20240130,1.210000,1.210000,1.210000,1.210000,0,0
20240131,1.187000,1.187000,1.187000,1.187000,0,0
20240201,1.199000,1.199000,1.199000,1.199000,0,0
20240202,1.188000,1.188000,1.188000,1.188000,0,0
20240205,1.178000,1.178000,1.178000,1.178000,0,0
20240206,1.203000,1.203000,1.203000,1.203000,0,0
20240207,1.207000,1.207000,1.207000,1.207000,0,0
20240208,1.223000,1.223000,1.223000,1.223000,0,0
20240219,1.254000,1.254000,1.254000,1.254000,0,0
20240220,1.250000,1.250000,1.250000,1.250000,0,0
20240221,1.245000,1.245000,1.245000,1.245000,0,0
20240222,1.265000,1.265000,1.265000,1.265000,0,0
20240223,1.264000,1.264000,1.264000,1.264000,0,0
20240226,1.279000,1.279000,1.279000,1.279000,0,0
20240227,1.306000,1.306000,1.306000,1.306000,0,0
20240228,1.282000,1.282000,1.282000,1.282000,0,0
20240229,1.310000,1.310000,1.310000,1.310000,0,0
20240301,1.328000,1.328000,1.328000,1.328000,0,0
20240304,1.344000,1.344000,1.344000,1.344000,0,0
20240305,1.327000,1.327000,1.327000,1.327000,0,0
20240306,1.340000,1.340000,1.340000,1.340000,0,0
20240307,1.337000,1.337000,1.337000,1.337000,0,0
20240308,1.349000,1.349000,1.349000,1.349000,0,0
20240311,1.352000,1.352000,1.352000,1.352000,0,0
20240312,1.357000,1.357000,1.357000,1.357000,0,0
20240313,1.355000,1.355000,1.355000,1.355000,0,0
20240314,1.336000,1.336000,1.336000,1.336000,0,0
20240315,1.346000,1.346000,1.346000,1.346000,0,0
20240318,1.369000,1.369000,1.369000,1.369000,0,0
20240319,1.358000,1.358000,1.358000,1.358000,0,0
20240320,1.387000,1.387000,1.387000,1.387000,0,0
20240321,1.389000,1.389000,1.389000,1.389000,0,0
20240322,1.386000,1.386000,1.386000,1.386000,0,0
20240325,1.375000,1.375000,1.375000,1.375000,0,0
20240326,1.346000,1.346000,1.346000,1.346000,0,0
20240327,1.320000,1.320000,1.320000,1.320000,0,0
20240328,1.336000,1.336000,1.336000,1.336000,0,0
20240329,1.329000,1.329000,1.329000,1.329000,0,0
20240331,1.329000,1.329000,1.329000,1.329000,0,0
20240401,1.342000,1.342000,1.342000,1.342000,0,0
20240402,1.331000,1.331000,1.331000,1.331000,0,0
20240403,1.315000,1.315000,1.315000,1.315000,0,0
20240408,1.310000,1.310000,1.310000,1.310000,0,0
20240409,1.309000,1.309000,1.309000,1.309000,0,0
20240410,1.294000,1.294000,1.294000,1.294000,0,0
20240411,1.311000,1.311000,1.311000,1.311000,0,0
20240412,1.302000,1.302000,1.302000,1.302000,0,0
20240415,1.278000,1.278000,1.278000,1.278000,0,0
20240416,1.255000,1.255000,1.255000,1.255000,0,0
20240417,1.265000,1.265000,1.265000,1.265000,0,0
20240418,1.259000,1.259000,1.259000,1.259000,0,0
20240419,1.224000,1.224000,1.224000,1.224000,0,0
20240422,1.232000,1.232000,1.232000,1.232000,0,0
20240423,1.250000,1.250000,1.250000,1.250000,0,0
20240424,1.280000,1.280000,1.280000,1.280000,0,0
20240425,1.262000,1.262000,1.262000,1.262000,0,0
20240426,1.322000,1.322000,1.322000,1.322000,0,0
20240429,1.323000,1.323000,1.323000,1.323000,0,0
20240430,1.296000,1.296000,1.296000,1.296000,0,0
20240506,1.345000,1.345000,1.345000,1.345000,0,0
20240507,1.318000,1.318000,1.318000,1.318000,0,0
20240508,1.307000,1.307000,1.307000,1.307000,0,0
20240509,1.324000,1.324000,1.324000,1.324000,0,0
20240510,1.314000,1.314000,1.314000,1.314000,0,0
20240513,1.313000,1.313000,1.313000,1.313000,0,0
20240514,1.315000,1.315000,1.315000,1.315000,0,0
20240515,1.330000,1.330000,1.330000,1.330000,0,0
20240516,1.319000,1.319000,1.319000,1.319000,0,0
20240517,1.332000,1.332000,1.332000,1.332000,0,0
20240520,1.350000,1.350000,1.350000,1.350000,0,0
20240521,1.338000,1.338000,1.338000,1.338000,0,0
20240522,1.338000,1.338000,1.338000,1.338000,0,0
20240523,1.321000,1.321000,1.321000,1.321000,0,0
20240524,1.311000,1.311000,1.311000,1.311000,0,0
20240527,1.317000,1.317000,1.317000,1.317000,0,0
20240528,1.314000,1.314000,1.314000,1.314000,0,0
20240529,1.303000,1.303000,1.303000,1.303000,0,0
20240530,1.299000,1.299000,1.299000,1.299000,0,0
20240531,1.283000,1.283000,1.283000,1.283000,0,0
20240603,1.302000,1.302000,1.302000,1.302000,0,0
20240604,1.314000,1.314000,1.314000,1.314000,0,0
20240605,1.323000,1.323000,1.323000,1.323000,0,0
20240606,1.330000,1.330000,1.330000,1.330000,0,0
20240607,1.305000,1.305000,1.305000,1.305000,0,0
20240611,1.312000,1.312000,1.312000,1.312000,0,0
20240612,1.322000,1.322000,1.322000,1.322000,0,0
20240613,1.338000,1.338000,1.338000,1.338000,0,0
20240614,1.353000,1.353000,1.353000,1.353000,0,0
20240617,1.357000,1.357000,1.357000,1.357000,0,0
20240618,1.364000,1.364000,1.364000,1.364000,0,0
20240619,1.367000,1.367000,1.367000,1.367000,0,0
20240620,1.353000,1.353000,1.353000,1.353000,0,0
20240621,1.342000,1.342000,1.342000,1.342000,0,0
20240624,1.312000,1.312000,1.312000,1.312000,0,0
20240625,1.308000,1.308000,1.308000,1.308000,0,0
20240626,1.322000,1.322000,1.322000,1.322000,0,0
20240627,1.307000,1.307000,1.307000,1.307000,0,0
20240628,1.304000,1.304000,1.304000,1.304000,0,0
20240630,1.303000,1.303000,1.303000,1.303000,0,0
20240701,1.316000,1.316000,1.316000,1.316000,0,0
20240702,1.311000,1.311000,1.311000,1.311000,0,0
20240703,1.317000,1.317000,1.317000,1.317000,0,0
20240704,1.314000,1.314000,1.314000,1.314000,0,0
20240705,1.314000,1.314000,1.314000,1.314000,0,0
20240708,1.314000,1.314000,1.314000,1.314000,0,0
20240709,1.343000,1.343000,1.343000,1.343000,0,0
20240710,1.355000,1.355000,1.355000,1.355000,0,0
20240711,1.336000,1.336000,1.336000,1.336000,0,0
20240712,1.334000,1.334000,1.334000,1.334000,0,0
20240715,1.341000,1.341000,1.341000,1.341000,0,0
20240716,1.362000,1.362000,1.362000,1.362000,0,0
20240717,1.319000,1.319000,1.319000,1.319000,0,0
20240718,1.309000,1.309000,1.309000,1.309000,0,0
20240719,1.309000,1.309000,1.309000,1.309000,0,0
20240722,1.325000,1.325000,1.325000,1.325000,0,0
20240723,1.309000,1.309000,1.309000,1.309000,0,0
20240724,1.279000,1.279000,1.279000,1.279000,0,0
20240725,1.245000,1.245000,1.245000,1.245000,0,0
20240726,1.260000,1.260000,1.260000,1.260000,0,0
20240729,1.261000,1.261000,1.261000,1.261000,0,0
20240730,1.237000,1.237000,1.237000,1.237000,0,0
20240731,1.275000,1.275000,1.275000,1.275000,0,0
20240801,1.246000,1.246000,1.246000,1.246000,0,0
20240802,1.195000,1.195000,1.195000,1.195000,0,0
20240805,1.144000,1.144000,1.144000,1.144000,0,0
20240806,1.166000,1.166000,1.166000,1.166000,0,0
20240807,1.150000,1.150000,1.150000,1.150000,0,0
20240808,1.170000,1.170000,1.170000,1.170000,0,0
20240809,1.186000,1.186000,1.186000,1.186000,0,0
20240812,1.188000,1.188000,1.188000,1.188000,0,0
20240813,1.213000,1.213000,1.213000,1.213000,0,0
20240814,1.207000,1.207000,1.207000,1.207000,0,0
20240815,1.221000,1.221000,1.221000,1.221000,0,0
20240816,1.234000,1.234000,1.234000,1.234000,0,0
20240819,1.245000,1.245000,1.245000,1.245000,0,0
20240820,1.232000,1.232000,1.232000,1.232000,0,0
20240821,1.245000,1.245000,1.245000,1.245000,0,0
20240822,1.225000,1.225000,1.225000,1.225000,0,0
20240823,1.238000,1.238000,1.238000,1.238000,0,0
20240826,1.220000,1.220000,1.220000,1.220000,0,0
20240827,1.214000,1.214000,1.214000,1.214000,0,0
20240828,1.202000,1.202000,1.202000,1.202000,0,0
20240829,1.198000,1.198000,1.198000,1.198000,0,0
20240830,1.216000,1.216000,1.216000,1.216000,0,0
20240902,1.202000,1.202000,1.202000,1.202000,0,0
20240903,1.171000,1.171000,1.171000,1.171000,0,0
20240904,1.161000,1.161000,1.161000,1.161000,0,0
20240905,1.154000,1.154000,1.154000,1.154000,0,0
20240906,1.127000,1.127000,1.127000,1.127000,0,0
20240909,1.137000,1.137000,1.137000,1.137000,0,0
20240910,1.149000,1.149000,1.149000,1.149000,0,0
20240911,1.166000,1.166000,1.166000,1.166000,0,0
20240912,1.172000,1.172000,1.172000,1.172000,0,0
20240913,1.181000,1.181000,1.181000,1.181000,0,0
20240918,1.164000,1.164000,1.164000,1.164000,0,0
20240919,1.185000,1.185000,1.185000,1.185000,0,0
20240920,1.180000,1.180000,1.180000,1.180000,0,0
20240923,1.181000,1.181000,1.181000,1.181000,0,0
20240924,1.207000,1.207000,1.207000,1.207000,0,0
20240925,1.204000,1.204000,1.204000,1.204000,0,0
20240926,1.238000,1.238000,1.238000,1.238000,0,0
20240927,1.274000,1.274000,1.274000,1.274000,0,0
20240930,1.339000,1.339000,1.339000,1.339000,0,0
20241008,1.403000,1.403000,1.403000,1.403000,0,0
20241009,1.358000,1.358000,1.358000,1.358000,0,0
20241010,1.352000,1.352000,1.352000,1.352000,0,0
20241011,1.343000,1.343000,1.343000,1.343000,0,0
20241014,1.349000,1.349000,1.349000,1.349000,0,0
20241015,1.306000,1.306000,1.306000,1.306000,0,0
20241016,1.301000,1.301000,1.301000,1.301000,0,0
20241017,1.302000,1.302000,1.302000,1.302000,0,0
20241018,1.365000,1.365000,1.365000,1.365000,0,0
20241021,1.361000,1.361000,1.361000,1.361000,0,0
20241022,1.364000,1.364000,1.364000,1.364000,0,0
20241023,1.346000,1.346000,1.346000,1.346000,0,0
20241024,1.347000,1.347000,1.347000,1.347000,0,0
20241025,1.354000,1.354000,1.354000,1.354000,0,0
20241028,1.359000,1.359000,1.359000,1.359000,0,0
20241029,1.358000,1.358000,1.358000,1.358000,0,0
20241030,1.347000,1.347000,1.347000,1.347000,0,0
20241031,1.332000,1.332000,1.332000,1.332000,0,0
20241101,1.314000,1.314000,1.314000,1.314000,0,0
20241104,1.328000,1.328000,1.328000,1.328000,0,0
20241105,1.368000,1.368000,1.368000,1.368000,0,0
20241106,1.388000,1.388000,1.388000,1.388000,0,0
20241107,1.435000,1.435000,1.435000,1.435000,0,0
20241108,1.427000,1.427000,1.427000,1.427000,0,0
20241111,1.457000,1.457000,1.457000,1.457000,0,0
20241112,1.419000,1.419000,1.419000,1.419000,0,0
20241113,1.417000,1.417000,1.417000,1.417000,0,0
20241114,1.389000,1.389000,1.389000,1.389000,0,0
20241115,1.367000,1.367000,1.367000,1.367000,0,0
20241118,1.352000,1.352000,1.352000,1.352000,0,0
20241119,1.373000,1.373000,1.373000,1.373000,0,0
20241120,1.383000,1.383000,1.383000,1.383000,0,0
20241121,1.381000,1.381000,1.381000,1.381000,0,0
20241122,1.351000,1.351000,1.351000,1.351000,0,0
20241125,1.344000,1.344000,1.344000,1.344000,0,0
20241126,1.330000,1.330000,1.330000,1.330000,0,0
20241127,1.354000,1.354000,1.354000,1.354000,0,0
20241128,1.347000,1.347000,1.347000,1.347000,0,0
20241129,1.362000,1.362000,1.362000,1.362000,0,0
20241202,1.382000,1.382000,1.382000,1.382000,0,0
20241203,1.382000,1.382000,1.382000,1.382000,0,0
20241204,1.377000,1.377000,1.377000,1.377000,0,0
20241205,1.396000,1.396000,1.396000,1.396000,0,0
20241206,1.401000,1.401000,1.401000,1.401000,0,0
20241209,1.389000,1.389000,1.389000,1.389000,0,0
20241210,1.387000,1.387000,1.387000,1.387000,0,0
20241211,1.393000,1.393000,1.393000,1.393000,0,0
20241212,1.393000,1.393000,1.393000,1.393000,0,0
20241213,1.386000,1.386000,1.386000,1.386000,0,0
20241216,1.385000,1.385000,1.385000,1.385000,0,0
20241217,1.382000,1.382000,1.382000,1.382000,0,0
20241218,1.372000,1.372000,1.372000,1.372000,0,0
20241219,1.376000,1.376000,1.376000,1.376000,0,0
20241220,1.384000,1.384000,1.384000,1.384000,0,0
20241223,1.376000,1.376000,1.376000,1.376000,0,0
20241224,1.382000,1.382000,1.382000,1.382000,0,0
20241225,1.382000,1.382000,1.382000,1.382000,0,0
20241226,1.390000,1.390000,1.390000,1.390000,0,0
20241227,1.382000,1.382000,1.382000,1.382000,0,0
20241230,1.378000,1.378000,1.378000,1.378000,0,0
20241231,1.365000,1.365000,1.365000,1.365000,0,0
20250102,1.361000,1.361000,1.361000,1.361000,0,0
20250103,1.362000,1.362000,1.362000,1.362000,0,0
20250106,1.366000,1.366000,1.366000,1.366000,0,0
20250107,1.366000,1.366000,1.366000,1.366000,0,0
20250108,1.365000,1.365000,1.365000,1.365000,0,0
20250109,1.371000,1.371000,1.371000,1.371000,0,0
20250110,1.357000,1.357000,1.357000,1.357000,0,0
20250113,1.351000,1.351000,1.351000,1.351000,0,0
20250114,1.351000,1.351000,1.351000,1.351000,0,0
20250115,1.367000,1.367000,1.367000,1.367000,0,0
20250116,1.358000,1.358000,1.358000,1.358000,0,0
20250117,1.370000,1.370000,1.370000,1.370000,0,0
20250120,1.371000,1.371000,1.371000,1.371000,0,0
20250121,1.373000,1.373000,1.373000,1.373000,0,0
20250122,1.389000,1.389000,1.389000,1.389000,0,0
20250123,1.389000,1.389000,1.389000,1.389000,0,0
20250124,1.385000,1.385000,1.385000,1.385000,0,0
20250127,1.344000,1.344000,1.344000,1.344000,0,0
20250205,1.369000,1.369000,1.369000,1.369000,0,0
20250206,1.378000,1.378000,1.378000,1.378000,0,0
20250207,1.364000,1.364000,1.364000,1.364000,0,0
20250210,1.377000,1.377000,1.377000,1.377000,0,0
20250211,1.373000,1.373000,1.373000,1.373000,0,0
20250212,1.376000,1.376000,1.376000,1.376000,0,0
20250213,1.391000,1.391000,1.391000,1.391000,0,0
20250214,1.395000,1.395000,1.395000,1.395000,0,0
20250217,1.395000,1.395000,1.395000,1.395000,0,0
20250218,1.394000,1.394000,1.394000,1.394000,0,0
20250219,1.392000,1.392000,1.392000,1.392000,0,0
20250220,1.384000,1.384000,1.384000,1.384000,0,0
20250221,1.361000,1.361000,1.361000,1.361000,0,0
20250224,1.346000,1.346000,1.346000,1.346000,0,0
20250225,1.331000,1.331000,1.331000,1.331000,0,0
20250226,1.335000,1.335000,1.335000,1.335000,0,0
20250227,1.302000,1.302000,1.302000,1.302000,0,0
20250228,1.319000,1.319000,1.319000,1.319000,0,0
20250303,1.291000,1.291000,1.291000,1.291000,0,0
20250304,1.288000,1.288000,1.288000,1.288000,0,0
20250305,1.303000,1.303000,1.303000,1.303000,0,0
20250306,1.272000,1.272000,1.272000,1.272000,0,0
20250307,1.278000,1.278000,1.278000,1.278000,0,0
20250310,1.238000,1.238000,1.238000,1.238000,0,0
20250311,1.238000,1.238000,1.238000,1.238000,0,0
20250312,1.252000,1.252000,1.252000,1.252000,0,0
20250313,1.232000,1.232000,1.232000,1.232000,0,0
20250314,1.254000,1.254000,1.254000,1.254000,0,0
20250317,1.254000,1.254000,1.254000,1.254000,0,0
20250318,1.237000,1.237000,1.237000,1.237000,0,0
20250319,1.245000,1.245000,1.245000,1.245000,0,0
20250320,1.243000,1.243000,1.243000,1.243000,0,0
20250321,1.245000,1.245000,1.245000,1.245000,0,0
20250324,1.265000,1.265000,1.265000,1.265000,0,0
20250325,1.270000,1.270000,1.270000,1.270000,0,0
20250326,1.249000,1.249000,1.249000,1.249000,0,0
20250327,1.245000,1.245000,1.245000,1.245000,0,0
20250328,1.218000,1.218000,1.218000,1.218000,0,0
20250331,1.217000,1.217000,1.217000,1.217000,0,0
20250401,1.225000,1.225000,1.225000,1.225000,0,0
20250402,1.233000,1.233000,1.233000,1.233000,0,0
20250403,1.179000,1.179000,1.179000,1.179000,0,0
20250407,1.120000,1.120000,1.120000,1.120000,0,0
20250408,1.108000,1.108000,1.108000,1.108000,0,0
20250409,1.189000,1.189000,1.189000,1.189000,0,0
20250410,1.155000,1.155000,1.155000,1.155000,0,0
20250411,1.170000,1.170000,1.170000,1.170000,0,0
20250414,1.174000,1.174000,1.174000,1.174000,0,0
20250415,1.174000,1.174000,1.174000,1.174000,0,0
20250416,1.151000,1.151000,1.151000,1.151000,0,0
20250417,1.149000,1.149000,1.149000,1.149000,0,0
20250418,1.149000,1.149000,1.149000,1.149000,0,0
20250421,1.130000,1.130000,1.130000,1.130000,0,0
20250422,1.149000,1.149000,1.149000,1.149000,0,0
20250423,1.168000,1.168000,1.168000,1.168000,0,0
20250424,1.190000,1.190000,1.190000,1.190000,0,0
20250425,1.193000,1.193000,1.193000,1.193000,0,0
20250428,1.193000,1.193000,1.193000,1.193000,0,0
20250429,1.197000,1.197000,1.197000,1.197000,0,0
20250430,1.199000,1.199000,1.199000,1.199000,0,0
20250506,1.209000,1.209000,1.209000,1.209000,0,0
20250507,1.210000,1.210000,1.210000,1.210000,0,0
20250508,1.220000,1.220000,1.220000,1.220000,0,0
20250509,1.218000,1.218000,1.218000,1.218000,0,0
20250512,1.248000,1.248000,1.248000,1.248000,0,0
20250513,1.265000,1.265000,1.265000,1.265000,0,0
20250514,1.269000,1.269000,1.269000,1.269000,0,0
20250515,1.268000,1.268000,1.268000,1.268000,0,0
20250516,1.270000,1.270000,1.270000,1.270000,0,0
20250519,1.270000,1.270000,1.270000,1.270000,0,0
20250520,1.266000,1.266000,1.266000,1.266000,0,0
20250521,1.254000,1.254000,1.254000,1.254000,0,0
20250522,1.258000,1.258000,1.258000,1.258000,0,0
20250523,1.252000,1.252000,1.252000,1.252000,0,0
20250526,1.252000,1.252000,1.252000,1.252000,0,0
20250527,1.272000,1.272000,1.272000,1.272000,0,0
20250528,1.269000,1.269000,1.269000,1.269000,0,0
20250529,1.266000,1.266000,1.266000,1.266000,0,0
20250530,1.266000,1.266000,1.266000,1.266000,0,0
20250603,1.276000,1.276000,1.276000,1.276000,0,0
20250604,1.282000,1.282000,1.282000,1.282000,0,0
20250605,1.272000,1.272000,1.272000,1.272000,0,0
20250606,1.285000,1.285000,1.285000,1.285000,0,0
20250609,1.288000,1.288000,1.288000,1.288000,0,0
20250610,1.295000,1.295000,1.295000,1.295000,0,0
20250611,1.289000,1.289000,1.289000,1.289000,0,0
20250612,1.292000,1.292000,1.292000,1.292000,0,0
20250613,1.280000,1.280000,1.280000,1.280000,0,0
20250616,1.296000,1.296000,1.296000,1.296000,0,0
20250617,1.287000,1.287000,1.287000,1.287000,0,0
20250618,1.292000,1.292000,1.292000,1.292000,0,0
20250619,1.291000,1.291000,1.291000,1.291000,0,0
20250620,1.284000,1.284000,1.284000,1.284000,0,0
20250623,1.296000,1.296000,1.296000,1.296000,0,0
20250624,1.314000,1.314000,1.314000,1.314000,0,0
20250625,1.317000,1.317000,1.317000,1.317000,0,0
20250626,1.327000,1.327000,1.327000,1.327000,0,0
20250627,1.328000,1.328000,1.328000,1.328000,0,0
20250630,1.331000,1.331000,1.331000,1.331000,0,0
20250701,1.315000,1.315000,1.315000,1.315000,0,0
20250702,1.323000,1.323000,1.323000,1.323000,0,0
20250703,1.334000,1.334000,1.334000,1.334000,0,0
20250704,1.335000,1.335000,1.335000,1.335000,0,0
20250707,1.322000,1.322000,1.322000,1.322000,0,0
20250708,1.324000,1.324000,1.324000,1.324000,0,0
20250709,1.336000,1.336000,1.336000,1.336000,0,0
20250710,1.333000,1.333000,1.333000,1.333000,0,0
20250711,1.333000,1.333000,1.333000,1.333000,0,0
20250714,1.337000,1.337000,1.337000,1.337000,0,0
20250715,1.345000,1.345000,1.345000,1.345000,0,0
20250716,1.350000,1.350000,1.350000,1.350000,0,0
20250717,1.360000,1.360000,1.360000,1.360000,0,0
20250718,1.355000,1.355000,1.355000,1.355000,0,0
20250721,1.360000,1.360000,1.360000,1.360000,0,0
20250722,1.345000,1.345000,1.345000,1.345000,0,0
20250723,1.351000,1.351000,1.351000,1.351000,0,0
20250724,1.356000,1.356000,1.356000,1.356000,0,0
20250725,1.366000,1.366000,1.366000,1.366000,0,0
20250728,1.377000,1.377000,1.377000,1.377000,0,0
20250729,1.381000,1.381000,1.381000,1.381000,0,0
20250730,1.383000,1.383000,1.383000,1.383000,0,0
20250731,1.381000,1.381000,1.381000,1.381000,0,0
20250801,1.353000,1.353000,1.353000,1.353000,0,0
20250804,1.383000,1.383000,1.383000,1.383000,0,0
20250805,1.373000,1.373000,1.373000,1.373000,0,0
20250806,1.379000,1.379000,1.379000,1.379000,0,0
20250807,1.385000,1.385000,1.385000,1.385000,0,0
20250808,1.400000,1.400000,1.400000,1.400000,0,0
20250811,1.398000,1.398000,1.398000,1.398000,0,0
20250812,1.418000,1.418000,1.418000,1.418000,0,0
20250813,1.410000,1.410000,1.410000,1.410000,0,0
20250814,1.408000,1.408000,1.408000,1.408000,0,0
20250815,1.405000,1.405000,1.405000,1.405000,0,0
20250818,1.402000,1.402000,1.402000,1.402000,0,0
20250819,1.374000,1.374000,1.374000,1.374000,0,0
20250820,1.368000,1.368000,1.368000,1.368000,0,0
20250821,1.360000,1.360000,1.360000,1.360000,0,0
20250822,1.384000,1.384000,1.384000,1.384000,0,0
20250825,1.380000,1.380000,1.380000,1.380000,0,0
20250826,1.387000,1.387000,1.387000,1.387000,0,0
20250827,1.386000,1.386000,1.386000,1.386000,0,0
20250828,1.400000,1.400000,1.400000,1.400000,0,0
20250829,1.378000,1.378000,1.378000,1.378000,0,0
20250901,1.379000,1.379000,1.379000,1.379000,0,0
20250902,1.372000,1.372000,1.372000,1.372000,0,0
20250903,1.387000,1.387000,1.387000,1.387000,0,0
20250904,1.397000,1.397000,1.397000,1.397000,0,0
20250905,1.407000,1.407000,1.407000,1.407000,0,0
20250908,1.417000,1.417000,1.417000,1.417000,0,0
20250909,1.424000,1.424000,1.424000,1.424000,0,0
20250910,1.454000,1.454000,1.454000,1.454000,0,0
20250911,1.450000,1.450000,1.450000,1.450000,0,0
20250912,1.456000,1.456000,1.456000,1.456000,0,0
20250915,1.473000,1.473000,1.473000,1.473000,0,0
20250916,1.475000,1.475000,1.475000,1.475000,0,0
20250917,1.470000,1.470000,1.470000,1.470000,0,0
20250918,1.480000,1.480000,1.480000,1.480000,0,0
20250919,1.495000,1.495000,1.495000,1.495000,0,0
20250922,1.506000,1.506000,1.506000,1.506000,0,0
20250923,1.490000,1.490000,1.490000,1.490000,0,0
20250924,1.476000,1.476000,1.476000,1.476000,0,0
20250925,1.471000,1.471000,1.471000,1.471000,0,0
