date,open,high,low,close,volume,amount
2026-04-22,100.75,102.02,100.24,101.26,343733,3485650000
2026-04-21,102.55,102.83,100.97,101.17,432258,4398230000
2026-04-20,103.42,103.59,102.26,102.55,383677,3957210000
2026-04-17,104.63,105.1,102.76,103.42,442048,4595670000
2026-04-16,102.92,105.61,102.92,105.18,643661,6763620000
2026-04-15,103.46,104.41,102.14,102.67,428719,4431950000
2026-04-14,102.64,103.83,102.14,103.46,543343,5614540000
2026-04-13,101.21,104.63,100.45,103.89,663136,6887090000
2026-04-10,99.03,101.84,98.67,101.31,605731,6130390000
2026-04-09,99.85,99.85,98.45,98.67,379063,3764530000
2026-04-08,98.14,100.92,97.75,100.86,562818,5621410000
2026-04-07,99.14,99.41,97.09,97.62,379697,3731960000
2026-04-03,101.44,101.94,98.64,98.65,491745,4921220000
2026-04-02,102.13,103.12,100.14,101.29,604349,6153960000
2026-04-01,105.54,106.14,102.01,102.29,715198,7383170000
2026-03-31,106.64,108.13,104.74,104.89,588659,6283350000
2026-03-30,103.15,107.64,102.89,105.69,727557,7713480000
2026-03-27,103.63,105.53,102.39,104.94,658455,6893710000
2026-03-26,106.26,107.32,102.34,102.78,828121,8655660000
2026-03-25,106.36,107.3,104.92,106.24,662665,7061310000
2026-03-24,108.04,108.04,104.57,106.28,921446,9784810000
2026-03-23,103.51,111.46,102.82,107.27,1782446,19284920000
2026-03-20,101.64,104.09,101.2,102.67,628783,6495110000
2026-03-19,100.63,103.52,100.11,101.95,531059,5450380000
2026-03-18,102.46,102.46,99.69,101.33,617996,6257460000
2026-03-17,104.27,106.3,102.35,102.51,841389,8793240000
2026-03-16,99.31,104.64,98.43,104.26,1087814,11184160000
2026-03-13,98.64,100.43,97.94,99.31,519765,5199000000
2026-03-12,98.87,100.33,98.34,98.74,502524,4995020000
2026-03-11,96.39,99.98,95.31,98.86,903744,8925090000
2026-03-10,96.82,97.13,95.72,96.24,507462,4907400000
2026-03-09,93.26,97.64,92.64,97.16,1093409,10562490000
2026-03-06,95.64,95.64,92.89,93.26,503540,4743650000
2026-03-05,96.44,96.46,93.53,94.11,552440,5235750000
2026-03-04,94.84,96.44,93.34,95.63,700969,6674960000
2026-03-03,96.03,96.63,93.63,94.85,865741,8272500000
2026-03-02,87.64,96.89,87.36,96.43,1435137,13507230000
2026-02-27,89.04,89.58,88.74,88.96,219341,1962320000
2026-02-26,91.04,91.04,89.25,89.49,291019,2619920000
2026-02-25,90.53,92.43,90.53,91.09,324780,2985710000
2026-02-24,91.62,91.63,90.25,90.51,206445,1879890000
2026-02-13,89.69,90.73,89.52,89.91,217339,1963580000
2026-02-12,91.93,91.99,90.72,90.8,230313,2106030000
2026-02-11,90.52,92.59,90.52,91.92,396950,3662120000
2026-02-10,89.64,91.21,89.48,90.45,267605,2434220000
2026-02-09,90.14,90.29,89.47,89.7,208180,1875980000
2026-02-06,89.03,90.3,88.64,89.46,247088,2217100000
2026-02-05,88.14,90.87,87.97,89.75,354240,3184480000
2026-02-04,86.63,88.97,86.09,88.78,376505,3322530000
2026-02-03,86.84,87.04,85.52,87.01,377827,3276000000
2026-02-02,87.64,88.73,86.61,86.69,646974,5676850000
2026-01-30,91.91,91.91,90.34,90.53,329176,3001870000
2026-01-29,92.3,92.56,91.25,91.95,371825,3423460000
2026-01-28,91.44,93.14,89.65,92.98,715566,6553150000
2026-01-27,92.31,92.63,91.44,91.45,362981,3340760000
2026-01-26,93.29,93.3,92.14,92.27,375460,3485370000
2026-01-23,93.88,94,93.15,93.29,383303,3598070000
2026-01-22,94.36,94.77,93.53,93.76,291014,2741540000
2026-01-21,93.65,94.58,93.64,93.74,308334,2910330000
2026-01-20,95.86,95.9,94.32,94.38,389149,3699340000
2026-01-19,96.45,96.94,95.41,95.83,334927,3227650000
2026-01-16,96.34,97.08,95.24,95.5,384588,3705330000
2026-01-15,95.72,96.28,95.24,95.31,295635,2835800000
2026-01-14,96.45,97.38,95.15,95.74,514750,4975150000
2026-01-13,98.64,99.24,96.52,96.83,498723,4905230000
2026-01-12,96.65,97.64,95.94,97.11,425257,4125430000
2026-01-09,96.69,97.59,96.54,96.65,350341,3412630000
2026-01-08,96.84,96.84,95.97,96.52,300655,2908440000
2026-01-07,99.6,99.6,96.7,97.24,560849,5502570000
2026-01-06,97.86,100.14,97.76,99.63,521785,5185030000
2026-01-05,98.04,99.12,97.54,97.75,382625,3762800000
2025-12-31,99.62,99.84,97.02,97.36,402859,3955310000
2025-12-30,98.9,99.79,98.38,99.39,318756,3174700000
2025-12-29,100.14,100.94,99.24,99.85,519167,5209490000
2025-12-26,94.92,101.09,94.89,99.65,1020959,10178560000
2025-12-25,94.07,94.87,93.76,94.48,182202,1725720000
2025-12-24,94.44,94.44,93.69,94.06,192810,1819360000
2025-12-23,94.14,95.14,94.14,94.45,236617,2247680000
2025-12-22,94.34,95,93.89,94.01,206235,1952360000
2025-12-19,93.64,94.91,93.37,93.87,272068,2573040000
2025-12-18,94.03,94.24,93.14,93.17,252797,2376130000
2025-12-17,94.14,95.34,93.32,94.85,272825,2584140000
2025-12-16,95.14,95.34,93.78,93.89,258768,2450340000
2025-12-15,96.19,96.8,95.17,95.17,293301,2824250000
2025-12-12,95.84,97.34,95.29,96.64,554621,5390460000
2025-12-11,96.62,96.76,95.49,95.87,250908,2422450000
2025-12-10,95.24,96.29,94.54,96.11,198402,1902990000
2025-12-09,95.85,96.3,95.34,95.67,163227,1568060000
2025-12-08,95.85,96.79,95.85,96.17,247805,2397260000
2025-12-05,94.93,95.86,94.35,95.62,211618,2021250000
2025-12-04,94.56,94.93,93.84,94.88,166142,1576760000
2025-12-03,96.28,96.29,94.53,94.69,231573,2207430000
2025-12-02,96.06,97.44,95.89,96.26,359217,3483570000
2025-12-01,95.03,95.94,94.78,95.41,233713,2237020000
2025-11-28,94.24,94.87,93.84,94.81,219351,2080620000
2025-11-27,94.24,94.8,93.86,93.93,202280,1915350000
2025-11-26,94.39,95.08,94.09,94.73,306577,2914630000
2025-11-25,93.64,95.02,93.34,93.55,277489,2620860000
2025-11-24,92.74,94.05,91.84,93.57,327302,3064740000
2025-11-21,92.13,94.03,91.34,92.34,451713,4182920000
2025-11-20,94.81,95.14,93.14,93.25,391811,3692350000
2025-11-19,96.04,96.3,94.65,94.81,348292,3327810000
2025-11-18,97.18,97.49,95.66,96.13,304756,2949160000
2025-11-17,97.44,98.23,96.89,97.72,207248,2029210000
2025-11-14,98.64,100.14,97.97,98.01,342985,3396130000
2025-11-13,96.65,100.14,96.65,99.47,579990,5759430000
2025-11-12,98.44,98.63,97.18,97.41,260643,2555850000
2025-11-11,99.14,99.42,97.78,98.35,319858,3161120000
2025-11-10,96.99,99.99,96.99,99.03,554877,5513240000
2025-11-07,96.64,97.79,96.47,96.84,322561,3145820000
2025-11-06,95.22,97.39,95.04,97.16,402004,3897720000
2025-11-05,96.3,96.3,94.37,95.44,587215,5617220000
2025-11-04,98.64,99.18,97.35,97.44,435017,4274200000
2025-11-03,100.43,100.63,98.14,99.24,551670,5472680000
2025-10-31,100.64,100.96,99.64,100.43,637053,6418550000
2025-10-30,103.64,104.5,103.14,103.25,358989,3733930000
2025-10-29,103.37,104.82,102.64,104.16,397340,4128610000
2025-10-28,103.66,103.96,103.14,103.36,265416,2755530000
2025-10-27,103.64,104.61,103.52,103.65,345988,3607760000
2025-10-24,103.62,104.01,103.25,103.4,305543,3173960000
2025-10-23,102.94,103.37,101.64,103.33,378603,3889660000
2025-10-22,103.74,103.96,103.01,103.42,357874,3715300000
2025-10-21,104.33,104.71,103.88,104.4,299074,3133790000
2025-10-20,104.86,105.27,103.72,104.16,355615,3721700000
2025-10-17,106.24,106.27,103.9,104.07,625725,6576610000
2025-10-16,106.64,108.94,106.15,106.6,523096,5628740000
2025-10-15,106.09,107.15,105.14,106.74,475791,5063180000
2025-10-14,106.32,109,105.26,105.63,767786,8244230000
2025-10-13,104.64,105.62,103.74,105.33,744430,7841770000
2025-10-10,110.19,110.19,107.22,107.43,590103,6420420000
2025-10-09,108.31,112.12,107.71,110.24,1008722,11196000000
2025-09-30,107.83,109.62,107.4,108.85,567756,6200520000
2025-09-29,106.64,108.78,106.03,108.25,613984,6621870000
2025-09-26,107.09,110.87,106.64,106.93,756612,8250490000
2025-09-25,104.98,108.44,104.51,107.14,693482,7421940000
2025-09-24,104.64,105.47,103.64,105.35,548162,5758920000
2025-09-23,107.09,107.33,104.28,105.24,650963,6888230000
2025-09-22,108.51,108.55,106.79,107.63,491559,5293960000
2025-09-19,109.44,110.44,108.64,108.73,472977,5188180000
2025-09-18,110.63,112.44,108.2,109.35,934014,10362190000
2025-09-17,107.84,111.64,107.84,110.63,981240,10827680000
2025-09-16,108.64,108.64,106.86,107.44,533160,5753440000
2025-09-15,105.64,110.49,105.64,108.34,974804,10620470000
2025-09-12,106.24,107.22,105.54,105.55,455910,4859780000
2025-09-11,104.89,106.24,104.53,106.23,537781,5683450000
2025-09-10,105.16,106.09,104.66,104.84,322369,3401350000
2025-09-09,105.64,106.84,104.91,105.13,381636,4049250000
2025-09-08,105.79,106.77,105.15,105.89,555923,5910440000
2025-09-05,103.5,107.14,102.75,106.9,787524,8307910000
2025-09-04,106.23,106.73,103.35,103.64,815741,8588840000
2025-09-03,110.14,110.37,106.65,106.85,735223,7975950000
2025-09-02,108.43,110.74,108.24,109.66,773224,8495470000
2025-09-01,108.14,111.12,108.14,109.34,1329867,14546890000
2025-08-29,108.52,116.23,107.76,113.7,1144902,12973330000
2025-08-28,109.03,109.83,106.75,108.96,762522,8278470000
2025-08-27,113.6,113.7,110.3,110.32,689747,7761770000
2025-08-26,111.39,114.33,110.35,113.39,692916,7850510000
2025-08-25,110.95,112.13,109.95,111.25,611628,6803180000
2025-08-22,106.75,110.61,106.75,110.3,763120,8351470000
2025-08-21,107.44,108.47,106.64,106.74,449464,4843670000
2025-08-20,106.82,107.9,105.65,107.89,385053,4130460000
2025-08-19,108.31,108.56,106.82,107.27,389735,4205350000
2025-08-18,105.3,109.13,105.3,108.01,619252,6680760000
2025-08-15,105.49,106.28,104.96,105.71,361353,3831050000
2025-08-14,107.01,107.14,105.43,106.01,419548,4478120000
2025-08-13,105.93,107.29,105.48,106.47,459830,4908740000
2025-08-12,105.04,106.07,104.34,105.31,312195,3302640000
2025-08-11,103.52,105.3,102.87,105.16,356698,3741330000
2025-08-08,104.64,104.67,103.55,103.57,326615,3405320000
2025-08-07,103.91,106.07,103.8,104.97,428763,4526610000
2025-08-06,104.5,104.64,103.54,103.99,305620,3184780000
2025-08-05,104.52,104.85,103.42,104.5,338350,3539640000
2025-08-04,103.64,104.78,102.21,104.52,412937,4293900000
2025-08-01,104.59,105.88,104,105.44,362337,3816660000
2025-07-31,107.84,107.84,104.64,104.88,599499,6344900000
2025-07-30,107.69,110.8,106.76,108.34,524834,5743880000
2025-07-29,111.65,112.14,109.41,111.06,387360,4322740000
2025-07-28,110.96,111.35,110.16,110.65,117057,3947000000
2025-07-25,111.98,112.12,109.98,110.96,157041,5307870000
2025-07-24,111.01,113.83,110.86,112.56,189063,6489370000
2025-07-23,112.35,112.65,110.65,111.01,158907,5395840000
2025-07-22,109.98,112.32,109.39,112.21,214164,7227730000
2025-07-21,107.65,109.69,107.4,109.69,153945,5102460000
2025-07-18,108.03,108.15,106.73,108.02,136866,4482470000
2025-07-17,106.65,107.89,106.35,107.66,156891,5138610000
2025-07-16,106,106.95,106,106.22,110758,3594540000
2025-07-15,104.38,106.65,104.32,106,162791,5252630000
2025-07-14,106.29,106.29,104.17,104.48,172309,5502330000
2025-07-11,104.95,107.27,104.66,106.29,168270,5456830000
2025-07-10,106.92,107.01,104.6,105.39,210022,6741350000
2025-07-09,107.28,107.72,106.91,106.92,121633,3969380000
2025-07-08,107.32,108.24,106.89,107.28,116918,3825410000
2025-07-07,108.05,108.48,107.8,107.85,88208,2901020000
2025-07-04,109.17,109.98,108.24,108.65,104104,3454500000
2025-07-03,108.64,110.07,108.54,109.84,123498,4123730000
2025-07-02,108.98,109.6,107.96,108.54,93270,3083340000
2025-07-01,108.42,109.43,107.91,108.76,88518,2931300000
2025-06-30,109.73,109.73,107.85,108.95,144003,4768270000
2025-06-27,109.65,110.56,109.46,109.73,138617,4633460000
2025-06-26,113.09,113.09,110.59,110.8,204932,6967640000
2025-06-25,113.65,114.89,112.66,114.74,125738,4352300000
2025-06-24,112.06,113.72,112.06,112.78,144713,4979500000
2025-06-23,110.6,111.55,109.52,111.05,94593,3185480000
2025-06-20,111.66,112.64,111.58,111.73,73538,2507530000
2025-06-19,112.99,113.41,111.77,111.82,100381,3437690000
2025-06-18,112.59,114.72,112.31,113.97,102897,3565400000
2025-06-17,112.98,113.78,112.45,112.9,70045,2408910000
2025-06-16,113.65,114,111.92,113.13,102284,3508950000
2025-06-13,114.82,114.95,112.15,113.65,210240,7256550000
2025-06-12,118.28,118.28,115.99,116.06,144047,5117760000
2025-06-11,116.32,120.31,116.32,118.98,203107,7326540000
2025-06-10,114.85,116.65,114.39,116.03,171786,6042960000
2025-06-09,117.02,117.12,113.35,114.36,255091,8932440000
2025-06-06,118.65,119.11,117.48,118.3,89698,3228100000
2025-06-05,119.11,119.23,116.99,118.57,108613,3908080000
2025-06-04,118.15,119.76,117.7,118.49,146904,5311220000
2025-06-03,115.4,117.65,114.65,116.98,181893,6453890000
2025-05-30,117.32,117.92,115.42,115.75,190560,6733500000
2025-05-29,118.18,120.32,116.68,118.69,192061,6942900000
2025-05-28,122.45,122.63,119.01,119.28,177754,6513230000
2025-05-27,123.61,125.32,121.28,122.45,230275,8594830000
2025-05-26,132.25,132.65,124.98,125.32,309551,12014230000
2025-05-23,131.32,137.31,131.03,133.32,235574,9627530000
2025-05-22,131.64,133.5,130.98,131.25,146363,5868800000
2025-05-21,129.63,132.98,128.65,131.65,199479,7967120000
2025-05-20,126.15,129.92,125.48,129.92,172100,6705400000
2025-05-19,127.65,127.65,123.98,125.92,161373,6159130000
2025-05-16,123.33,128.65,122.84,128.04,229328,8858480000
2025-05-15,122.65,126.65,121.41,123.92,208801,7894570000
2025-05-14,120.48,122.68,119.44,122.68,135693,5012060000
2025-05-13,123.65,123.84,120.33,120.48,131771,4874660000
2025-05-12,119.98,121.74,118.51,121.74,161370,5890710000
2025-05-09,118.57,120.32,118.08,119.39,143726,5219000000
2025-05-08,117.16,118.98,116.88,118.08,83382,2994910000
2025-05-07,119.98,120.21,117.7,118.05,108840,3937980000
2025-05-06,118.32,119.08,116.96,118.3,148294,5326200000
2025-04-30,116.62,116.63,114.75,116.01,130479,4599070000
2025-04-29,118.02,118.53,115.98,116.65,118983,4237610000
2025-04-28,120.69,120.69,117.17,118.32,179783,6459140000
2025-04-25,121.65,123.42,121.02,121.93,133869,4975310000
2025-04-24,122.48,123.18,119.43,120.32,150892,5557110000
2025-04-23,123.98,124.32,120.73,122.31,247927,9216820000
2025-04-22,114.57,117.29,113.91,116.6,112122,3956090000
2025-04-21,113.65,114.94,113.4,114.57,74953,2609230000
2025-04-18,114.28,114.28,112.98,113.65,73860,2553880000
2025-04-17,114.96,116.13,113.87,114.88,85289,2985990000
2025-04-16,117.19,117.32,114.35,115.7,131828,4618460000
2025-04-15,119.85,119.98,117.43,118.31,116516,4195950000
2025-04-14,119.38,119.55,116.85,117.98,142069,5115480000
2025-04-11,110.65,117.5,110.45,116.64,189945,6621820000
2025-04-10,109.82,114,109.65,110.45,210896,7165510000
2025-04-09,104.92,107.65,102.87,106.52,211939,6822380000
2025-04-08,105.57,110.28,104.32,107.49,274644,8924530000
2025-04-07,109.43,110.88,105.57,105.57,273498,8911480000
2025-04-03,116.82,118.83,116.4,117.49,101023,3618680000
2025-04-02,119.98,120.21,117.94,118.48,117100,4226640000
2025-04-01,124.24,124.27,119.77,120.15,154072,5663380000
2025-03-31,124.98,126.08,122.98,123.28,115784,4370400000
2025-03-28,127.15,128.58,125.48,125.82,114940,4428720000
2025-03-27,123.68,128.74,123.68,127.15,144394,5554870000
2025-03-26,121.51,124.65,120.98,123.65,120205,4503760000
2025-03-25,124.31,124.85,121.31,121.51,123085,4595790000
2025-03-24,123.98,124.48,120.94,123.44,147894,5522970000
2025-03-21,129.32,129.42,121.65,122.32,282107,10685250000
2025-03-20,131.65,132.78,130.31,131.65,159413,6372990000
2025-03-19,126.49,131.32,125.83,130.67,188352,7404860000
2025-03-18,127.83,128.32,124.99,126.51,173339,6672880000
2025-03-17,125.76,125.98,123.64,125.07,133069,5060210000
2025-03-14,117.32,124.04,116.86,123.63,224697,8292990000
2025-03-13,115.61,117.44,115.36,116.48,102211,3624760000
2025-03-12,116.47,118.28,115.32,115.32,129511,4593310000
2025-03-11,113.32,115.57,113.28,115.11,95370,3314690000
2025-03-10,116.95,117.45,114.65,115.32,99177,3484350000
2025-03-07,117.95,118.65,116.73,117.12,87584,3131520000
2025-03-06,118.38,119.04,117.32,117.96,114601,4120640000
2025-03-05,113.98,116.71,113.98,116.3,139069,4885880000
2025-03-04,111.66,114.32,110.99,113.26,263453,9062920000
2025-03-03,121.32,121.65,117.58,118.39,152078,5524500000
2025-02-28,122.02,123.24,117.99,118.92,239304,8762210000
2025-02-27,125.65,126.31,121.99,123.48,168446,6350440000
2025-02-26,122.48,123.58,119.98,122.35,138529,5125590000
2025-02-25,121.65,124.98,121.25,122.48,161103,6008880000
2025-02-24,126.65,127.87,122.81,123.74,199407,7586290000
2025-02-21,120.32,127.15,120.06,125.98,239292,9089500000
2025-02-20,119.48,120.87,117.72,119.24,156937,5695880000
2025-02-19,116.16,118.32,115.98,117.82,161918,5784130000
2025-02-18,115.45,119.48,114.6,117.06,251797,8977760000
2025-02-17,117,117.92,113.15,114.48,232015,8111350000
2025-02-14,112.16,118.18,112.16,117,243645,8574630000
2025-02-13,112.05,113.77,111.48,112.08,199840,6860000000
2025-02-12,107.48,113.96,105.87,113.33,279357,9451050000
2025-02-11,111.42,111.75,106.99,108.28,280364,9315890000
2025-02-10,107.29,108.98,105.51,108.36,272711,8908520000
2025-02-07,104.98,108.32,102.98,107.28,487075,15691990000
2025-02-06,92.59,102.01,92.47,102.01,381459,11416510000
2025-02-05,92.56,93.9,92.18,92.58,145351,4128880000
2025-01-27,91.35,91.69,89.82,89.82,63408,1755530000
2025-01-24,90.49,91.82,90.32,91.34,68144,1898980000
2025-01-23,93.31,93.32,90.65,90.69,96174,2690600000
2025-01-22,93.32,93.75,91.58,92.48,81057,2287300000
2025-01-21,93.32,94.13,92.65,93.67,76441,2184130000
2025-01-20,91.32,93.79,91.29,93.13,135797,3863730000
2025-01-17,89.49,91.38,89.14,90.52,86142,2376770000
2025-01-16,89.88,90.76,88.49,89.24,72572,1984690000
2025-01-15,90.38,90.75,89.82,89.88,62336,1718770000
2025-01-14,87.1,90.7,86.99,90.42,125790,3438830000
2025-01-13,85.98,87.81,85.72,86.98,67214,1787450000
2025-01-10,87.98,88.45,86.58,86.99,80548,2147360000
2025-01-09,87.98,88.88,87.2,88.11,65613,1766870000
2025-01-08,89.31,89.65,86.92,88.04,109082,2933450000
2025-01-07,88.74,90.89,87.48,89.66,95722,2627170000
2025-01-06,88.96,89.61,87.99,88.74,82447,2236590000
2025-01-03,88.82,89.85,87.73,88.56,99365,2693070000
2025-01-02,92.65,92.68,88.12,88.68,168784,4624070000
2024-12-31,93.32,93.82,92.32,92.54,77620,2201900000
2024-12-30,94.05,94.82,92.76,93.31,82947,2371260000
2024-12-27,93.92,94.17,92.65,93.74,78683,2249660000
2024-12-26,93.62,93.92,92.98,93.27,67605,1928770000
2024-12-25,94.56,95.44,93.55,93.62,83391,2405520000
2024-12-24,91.61,94.49,91.36,94.46,142287,4072070000
2024-12-23,91.82,92.75,91.28,91.88,81516,2291280000
2024-12-20,93.32,93.9,91.72,91.72,96707,2730670000
2024-12-19,92.25,93.96,91.65,93.45,86729,2465380000
2024-12-18,92.73,93.94,92.53,93.2,84106,2397660000
2024-12-17,89.96,93.54,89.64,92.58,175682,4960330000
2024-12-16,90.49,91.04,89.51,89.97,71490,1967310000
2024-12-13,92.09,92.19,90.46,90.49,112359,3130390000
2024-12-12,91.68,92.88,91.12,92.88,100134,2816820000
2024-12-11,92.33,92.94,91.45,91.91,93360,2624000000
2024-12-10,95.98,96.32,92.32,92.5,175929,5057040000
2024-12-09,91.39,92.98,90.88,91.81,92153,2590140000
2024-12-06,90.21,92.31,89.65,91.74,124698,3469410000
2024-12-05,90.71,91.14,89.75,90.07,90268,2486210000
2024-12-04,92.1,92.76,91.25,91.64,85013,2389150000
2024-12-03,93.25,93.61,91.84,92.53,91450,2585320000
2024-12-02,90.52,92.98,89.68,92.45,151357,4255620000
2024-11-29,89.32,90.94,89,89.93,128005,3516190000
2024-11-28,92.05,92.17,89.32,89.84,158589,4365780000
2024-11-27,91.41,91.98,90.65,91.98,110003,3068300000
2024-11-26,91.65,93.65,90.94,91.99,95206,2686420000
2024-11-25,92.65,94.77,91.95,92.65,174533,4981710000
2024-11-22,93.48,93.6,90.98,91.15,125142,3529970000
2024-11-21,94.47,94.48,92.98,93.65,95533,2727230000
2024-11-20,94.32,95.12,93.48,94.47,106017,3049970000
2024-11-19,94.54,95.48,92.32,94.31,131947,3785020000
2024-11-18,94.99,95.97,93.87,94.54,116206,3364290000
2024-11-15,96.58,96.91,94.32,94.98,153236,4471450000
2024-11-14,98.32,98.42,96.32,96.57,124583,3690680000
2024-11-13,97.65,98.76,96.75,98.51,145116,4326960000
2024-11-12,98.37,101.65,98.09,98.59,246557,7520310000
2024-11-11,96.65,98.14,95.85,98.08,180859,5349190000
2024-11-08,100.69,100.82,97.32,97.62,166716,5022200000
2024-11-07,96.66,98.94,96.32,98.91,150676,4484370000
2024-11-06,100.98,101.57,97.65,98.44,184861,5611830000
2024-11-05,99.67,101.13,98.48,100.82,167820,5124250000
2024-11-04,96.98,101.29,96.85,100.64,217319,6600400000
2024-11-01,96.05,96.85,95.02,95.09,143041,4174460000
2024-10-31,98.99,99.31,95.98,96.05,240852,7127700000
2024-10-30,99.32,100.82,98.82,100.17,108448,3301160000
2024-10-29,101.32,101.74,99.58,100.12,118546,3635540000
2024-10-28,101.32,101.32,98.9,100.02,109324,3323180000
2024-10-25,99.65,102.25,99.65,101.03,139820,4306250000
2024-10-24,101.28,101.64,99.18,99.54,96885,2959760000
2024-10-23,99.9,102.25,99.21,101.28,126695,3911380000
2024-10-22,99.98,101.69,99.32,99.9,103733,3174860000
2024-10-21,99.32,101.18,98.62,100.47,157816,4819620000
2024-10-18,94.8,100.38,94.34,98.42,191092,5674150000
2024-10-17,95.82,97.6,94.69,94.79,102457,3005200000
2024-10-16,95.98,96.98,93.98,94.91,150322,4362900000
2024-10-15,100.15,101.11,97.65,97.65,122149,3695580000
2024-10-14,98.65,101.64,98.38,100.65,172365,5268100000
2024-10-11,102.99,102.99,96.99,98.33,186418,5671880000
2024-10-10,101.65,105.65,101.64,103.61,250167,7918650000
2024-10-09,103.32,105.22,98.48,100.21,325919,10166970000
2024-10-08,111,111,100.75,107.44,443439,14484950000
2024-09-30,94.98,101.01,94.98,100.75,388805,11640550000
2024-09-27,89.32,95.65,88.82,92.98,309922,8683450000
